Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.687867,2.394071,13.71,-0.46,0.27,8.52
50.687745,2.394048,14.1,0.99,-0.26,8.86
50.687745,2.394048,14.1,1.87,-0.36,10.08
50.687618,2.394029,14.02,1.44,-0.87,10.93
50.687618,2.394029,14.02,1.89,-0.1,9.1
50.687496,2.394014,13.57,1.01,-0.86,9.34
50.687496,2.394014,13.57,0.6,-0.37,10.29
50.687379,2.394002,13.12,1.57,0.45,10.8
50.687379,2.394002,13.12,1.45,-0.05,9.23
50.687265,2.393991,12.44,1.29,1.03,10.2
50.687265,2.393991,12.44,0.67,1.31,9.68
50.68715,2.393974,12.19,0.57,0.82,10.23
50.68715,2.393974,12.19,1.31,1.07,9.95
50.68704,2.393945,11.77,0.88,1.94,10.29
50.68704,2.393945,11.77,-0.29,2.33,9.67
50.686938,2.393888,11.85,0.07,1.52,10.3
50.686938,2.393888,11.85,-0.17,2.38,10.06
50.686842,2.393794,12.5,0.22,2.2,8.6
50.686842,2.393794,12.5,1.29,0.65,12.65
50.68676,2.393665,13.05,0.4,-0.6,10.03
50.68676,2.393665,13.05,0.26,-1.65,8.63
50.686689,2.393513,13.37,0.38,-2.92,11.77
50.686689,2.393513,13.37,0.8,-3.54,10.63
50.686614,2.39336,13.41,-0.11,-1.77,10.31
50.686614,2.39336,13.41,-0.89,-1.56,6.82
50.686521,2.393224,13.95,-1.24,-1.31,8.76
50.686521,2.393224,13.95,0.02,-2.15,10.93
50.68641,2.393115,14.75,0.32,-0.43,9.59
50.68641,2.393115,14.75,-0.5,-0.17,8.49
50.686287,2.393023,15.41,-0.39,-0.4,8.05
50.686287,2.393023,15.41,-0.1,-0.78,10.02
50.686157,2.392929,16.42,-0.07,-0.83,8.42
50.686157,2.392929,16.42,-0.11,-1.19,11.86
50.686021,2.392834,17.01,-0.86,-0.54,10.2
50.686021,2.392834,17.01,-0.29,-1.43,8.63
50.68587,2.392748,17.88,0.06,-1,9.73
50.68571,2.392663,18.74,-0.02,-1.23,11.86
50.68571,2.392663,18.74,-0.58,0.23,8.18
50.685547,2.392583,19.57,0.22,-1.34,8.74
50.685547,2.392583,19.57,0.12,-0.47,10.49
50.685379,2.392497,20.45,-0.11,0.63,11.16
50.685379,2.392497,20.45,1.56,-1.11,9.95
50.685205,2.392407,20.29,0.09,0.46,9.97
50.685205,2.392407,20.29,1.22,-1.39,10.99
50.685027,2.392314,20.85,-0.54,0.24,8.06
50.685027,2.392314,20.85,-0.57,0.1,10.66
50.684846,2.392221,21.39,0.92,-0.68,9.62
50.684846,2.392221,21.39,0.63,-0.02,9.42
50.684664,2.392122,21.73,1.05,-0.04,8.78
50.684664,2.392122,21.73,-0.26,0.2,9.33
50.684482,2.392018,21.62,2.74,-0.23,11.13
50.684482,2.392018,21.62,2.03,-0.75,6.47
50.6843,2.391915,21.33,1.13,0.35,10.45
50.6843,2.391915,21.33,-1.2,-1.38,15.78
50.684118,2.391818,20.79,0.09,-0.97,11.73
50.684118,2.391818,20.79,2.12,-1.09,9.74
50.683948,2.391721,20.17,2.39,-1.4,11.77
50.683948,2.391721,20.17,1.13,-1.25,11.97
50.68378,2.391631,19.65,3.03,0.25,9.09
50.68378,2.391631,19.65,1.92,-0.86,8.65
50.683616,2.391541,19.05,2.29,0.44,9.02
50.683616,2.391541,19.05,0.84,-0.71,8.63
50.683457,2.391456,18.42,1.46,0.11,6.24
50.683457,2.391456,18.42,2,-0.89,8.15
50.683302,2.391374,17.8,1.4,-2.72,10.76
50.683302,2.391374,17.8,0.28,-2.39,10.48
50.683157,2.391297,17.22,0.17,-1.26,8.76
50.683157,2.391297,17.22,0.13,-1.37,11.49
50.683013,2.391243,16.98,1.39,-3.26,9.5
50.683013,2.391243,16.98,1.73,-2.53,11.66
50.682862,2.391225,17.12,0.78,-1.63,8.59
50.682862,2.391225,17.12,0.65,-0.68,9.09
50.682714,2.39124,16.91,0.41,-0.52,7.45
50.682714,2.39124,16.91,0.11,1.61,8.06
50.682568,2.391268,16.75,0.47,1.39,8.49
50.682568,2.391268,16.75,1.12,0.96,10.55
50.682412,2.391285,17.01,0.06,-0.17,10.97
50.682412,2.391285,17.01,0.06,0.68,14.14
50.682261,2.39127,17.22,0.28,1.63,9.92
50.682105,2.391241,17.48,0.31,0.82,9.6
50.682105,2.391241,17.48,0.81,0.85,9.17
50.681946,2.391181,17.81,0.58,0.1,9.48
50.681946,2.391181,17.81,0.26,1.25,12.65
50.681791,2.391099,17.55,0.89,1.61,13.12
50.681791,2.391099,17.55,1.5,2.38,8.62
50.681647,2.39099,16.73,-0.18,2.32,10.36
50.681647,2.39099,16.73,0.43,1.99,9.48
50.681519,2.390848,16.49,1.32,-0.19,10.85
50.681519,2.390848,16.49,-0.39,0.27,9.52
50.681408,2.390683,16.91,0.56,0.36,10.7
50.681408,2.390683,16.91,0.44,0.41,10.89
50.681292,2.390514,17.28,0.73,0.62,12.31
50.681292,2.390514,17.28,1.19,1.22,4.3
50.681179,2.39034,17.5,-0.04,0.11,8.64
50.681179,2.39034,17.5,-0.3,-0.87,12.61
50.681065,2.39016,17.62,1.55,-0.53,6.9
50.681065,2.39016,17.62,0.6,-1.16,10.7
50.680946,2.389992,17.51,0.37,-0.34,11.47
50.680946,2.389992,17.51,1.82,-0.61,8.99
50.680822,2.389818,17.68,-0.63,0.95,9.07
50.680822,2.389818,17.68,-0.24,0.25,11.41
50.680698,2.389649,17.82,-0.47,-1.15,12.8
50.680698,2.389649,17.82,0.49,-0.58,10.45
50.68058,2.38948,18.02,-1.27,-1.42,11.05
50.68058,2.38948,18.02,-0.32,-1.68,7
50.680457,2.389313,18.35,1.5,-0.9,10.43
50.680457,2.389313,18.35,0.51,-0.36,10.28
50.680331,2.38915,18.46,-0.04,0.51,11.1
50.680331,2.38915,18.46,-0.78,-0.48,11.01
50.680202,2.388989,18.46,0.22,-0.64,9.58
50.680202,2.388989,18.46,-0.27,-0.11,10.34
50.680074,2.388828,18.9,-0.18,-0.67,8.23
50.680074,2.388828,18.9,-1.81,-1.2,13.91
50.679944,2.388666,19,-0.19,0.33,11.5
50.679944,2.388666,19,-0.4,0.15,12.38
50.67981,2.388502,19.11,2.22,-1.1,10.68
50.67981,2.388502,19.11,1.17,0.93,7.42
50.679677,2.388333,19.1,-0.09,1.34,9.66
50.679677,2.388333,19.1,-0.07,-0.04,10.12
50.679546,2.388156,19.47,-1.41,-0.15,12.84
50.679415,2.387968,19.89,0.99,-0.46,15.8
50.679415,2.387968,19.89,-0.21,-0.2,8.21
50.67929,2.38776,20.24,-0.34,-0.59,6.97
50.67929,2.38776,20.24,1.98,-0.54,8.04
50.679157,2.387556,20.15,0.1,0.69,13.77
50.679157,2.387556,20.15,-1.03,-1.02,10.85
50.679025,2.387349,20.59,0.89,-1.88,12.87
50.679025,2.387349,20.59,2.49,-0.95,9.05
50.678897,2.387139,20.32,1.44,1.22,9.84
50.678897,2.387139,20.32,0.27,-0.47,12.45
50.678771,2.386932,20.1,-0.22,-0.52,9.8
50.678771,2.386932,20.1,1.97,-0.49,12.52
50.67865,2.386727,19.65,0.76,0.62,10.78
50.67865,2.386727,19.65,0.77,-0.2,6.32
50.678532,2.386528,19.28,0.29,0.33,12.07
50.678532,2.386528,19.28,1.36,0.11,8.83
50.678415,2.386334,18.81,0.96,-0.13,12.05
50.678415,2.386334,18.81,1.43,-0.83,10.9
50.678296,2.386146,18.45,2.48,-0.32,8.77
50.678296,2.386146,18.45,1.44,0.4,7.37
50.678179,2.385965,17.94,0.53,-1.19,8.71
50.678179,2.385965,17.94,0.62,-1.26,9.56
50.678064,2.385789,17.62,0.77,-0.97,10.83
50.678064,2.385789,17.62,0.58,-2.14,11.12
50.677945,2.385616,17.21,0.99,-1.1,9.16
50.677945,2.385616,17.21,0.69,0.16,8.8
50.677829,2.385461,16.74,4.39,-1.06,10.98
50.677829,2.385461,16.74,0.18,0.09,12.06
50.677718,2.385312,16.4,0.63,-0.29,10.2
50.677718,2.385312,16.4,0.97,0.74,9.5
50.677611,2.385169,16.16,0.99,1.12,7.89
50.677611,2.385169,16.16,0.59,-0.06,9.54
50.677504,2.385023,15.81,1.52,-0.12,10.2
50.677504,2.385023,15.81,1.7,0.45,7.49
50.677401,2.384874,15.41,1.83,-0.56,10.43
50.677401,2.384874,15.41,0.88,0.76,9.07
50.677298,2.384725,15.18,1.35,-0.11,10.16
50.677298,2.384725,15.18,-0.39,-0.98,9.88
50.677202,2.384575,14.7,1.21,-0.49,9.98
50.677202,2.384575,14.7,2.02,-0.23,11.41
50.67711,2.384431,14.5,2.31,0.72,10.17
50.67711,2.384431,14.5,1.08,-0.23,9.52
50.677021,2.384289,14.16,1.74,0.79,10.13
50.676934,2.384149,13.88,1.09,-1.13,8.47
50.676934,2.384149,13.88,1.45,-1.37,9.95
50.676851,2.384009,13.65,1.56,-0.92,10.88
50.676851,2.384009,13.65,-0.24,-0.69,9.24
50.676767,2.383873,13.4,1.52,-0.37,10.47
50.676767,2.383873,13.4,0.41,-1.04,11.1
50.676685,2.383739,13.09,1.32,-1.92,10.21
50.676685,2.383739,13.09,1.35,-0.11,11.27
50.676607,2.38361,12.53,1.47,-1.26,9.99
50.676607,2.38361,12.53,0.99,-0.52,8.38
50.676531,2.383485,11.84,2.46,-1.2,15.73
50.676531,2.383485,11.84,1.23,-0.43,9.79
50.676461,2.383364,11.03,1.39,-0.01,9.66
50.676461,2.383364,11.03,1.14,-0.17,10.61
50.676396,2.383256,10.29,1.16,-0.64,10.57
50.676396,2.383256,10.29,1.25,-0.66,10.35
50.676335,2.383154,9.9,0.96,-0.45,10.17
50.676335,2.383154,9.9,1.48,-0.12,9.76
50.676278,2.383051,9.47,1.74,1.5,9.11
50.676278,2.383051,9.47,2.03,2.52,9.73
50.676231,2.382947,8.56,3.02,2.6,9.39
50.676231,2.382947,8.56,2.25,4.27,6.41
50.676209,2.382841,7.43,1.69,3.87,9.21
50.676209,2.382841,7.43,1.6,2.69,11.43
50.67622,2.382736,7.54,1.4,2.79,11.15
50.67622,2.382736,7.54,-0.04,1.61,10.5
50.676256,2.382636,7.99,-0.91,0.34,9.81
50.676256,2.382636,7.99,-1.4,-0.07,9.55
50.676322,2.38256,9.31,-0.82,-0.52,9.72
50.676322,2.38256,9.31,1.06,-0.91,9.68
50.67641,2.382493,10.3,-0.59,-1.01,10.12
50.67641,2.382493,10.3,-0.77,-0.03,9.86
50.6765,2.382407,11.51,0.6,-0.24,9.41
50.6765,2.382407,11.51,-0.03,-0.65,9.43
50.676593,2.382308,12.39,0.06,-1.85,10.38
50.676593,2.382308,12.39,-0.12,-1.29,11.17
50.676688,2.382203,13.62,-0.69,-0.71,9.34
50.676688,2.382203,13.62,-0.3,-0.42,10.67
50.676785,2.382083,15,0.69,-0.36,8.75
50.676785,2.382083,15,0.05,-0.31,10.21
50.676889,2.381945,15.79,-0.21,-0.46,10.56
50.676998,2.38179,16.72,0.01,-0.35,9.87
50.676998,2.38179,16.72,0.54,0.11,10.78
50.677117,2.381624,17.25,0.78,-0.35,10.59
50.677117,2.381624,17.25,0.17,0.41,9.92
50.677235,2.38146,17.42,0.47,-0.04,9.68
50.677235,2.38146,17.42,1.63,-0.48,9.73
50.677352,2.381304,17.03,1.45,0.43,10.12
50.677352,2.381304,17.03,0.87,0.24,9.28
50.677467,2.381155,16.67,0.54,0.18,10.03
50.677467,2.381155,16.67,0.47,-0.3,9.59
50.677587,2.381017,16.69,0.82,-0.22,10.53
50.677587,2.381017,16.69,0.67,0.57,10.85
50.677706,2.380874,16.77,0.06,-0.19,9.69
50.677706,2.380874,16.77,0.75,-0.74,9.77
50.677831,2.380736,16.99,1.02,-1.25,9.75
50.677831,2.380736,16.99,0.93,-0.7,10
50.677957,2.380597,17.08,0.33,-0.82,8.91
50.677957,2.380597,17.08,0.49,-0.25,10.53
50.678083,2.380458,17.11,0.64,-0.36,10.27
50.678083,2.380458,17.11,0.49,-0.26,9.71
50.678214,2.380329,17.03,1.98,-1.48,9.36
50.678214,2.380329,17.03,0.68,-0.95,10.19
50.678345,2.3802,16.5,1.22,-0.9,9.66
50.678345,2.3802,16.5,1.34,-0.56,8.65
50.678468,2.380076,15.88,1.02,-1.71,9.81
50.678468,2.380076,15.88,0.32,-0.22,9.29
50.678588,2.379953,15.29,0.98,-0.37,9.61
50.678588,2.379953,15.29,1,-0.1,9.09
50.678701,2.379845,14.67,0.99,-0.5,8.11
50.678701,2.379845,14.67,0.89,-0.7,9.76
50.678809,2.379739,13.89,0.21,0.61,9.52
50.678809,2.379739,13.89,1.36,-0.34,10.33
50.678914,2.379636,13.1,1.71,-0.79,9.47
50.678914,2.379636,13.1,1.55,-0.72,9.51
50.679011,2.379534,12.27,1.28,-0.07,10.07
50.679011,2.379534,12.27,2.75,-0.84,10.37
50.679098,2.379448,11.11,1.57,0.03,9.98
50.679098,2.379448,11.11,1.9,-0.57,10.08
50.679174,2.379374,9.6,1.31,-0.92,9.86
50.679174,2.379374,9.6,1.59,-0.85,9.69
50.679244,2.379308,7.91,1.28,-0.97,9.44
50.679244,2.379308,7.91,1.96,-2.73,9.91
50.679308,2.379245,6.71,1.09,-2.68,9.42
50.679308,2.379245,6.71,1.44,-2.53,9.73
50.679346,2.379186,5.66,0.75,-2.54,10.66
50.679346,2.379186,5.66,-0.21,-3.01,12.71
50.679358,2.379116,5.66,0.5,-1.62,9.64
50.679342,2.379038,6.48,-0.1,-3.05,9.64
50.679342,2.379038,6.48,-0.28,-1.89,9.89
50.679296,2.378961,7.72,-0.7,-0.76,9.85
50.679296,2.378961,7.72,-1.04,-0.49,9.97
50.679231,2.378884,9.05,1.05,-0.17,11.23
50.679231,2.378884,9.05,-0.39,-0.31,9.71
50.679167,2.378798,9.48,-0.26,-0.33,10.41
50.679167,2.378798,9.48,-0.34,0.91,10.38
50.6791,2.378699,10.5,1.3,-0.69,10.13
50.6791,2.378699,10.5,0.61,-0.19,10.4
50.679029,2.378588,11.17,-0.8,-0.23,10.96
50.679029,2.378588,11.17,-0.72,1,9.71
50.678958,2.378474,11.47,0.11,-0.25,9.25
50.678958,2.378474,11.47,-0.51,1.05,10.08
50.678886,2.378356,11.95,-0.22,-0.29,8.95
50.678886,2.378356,11.95,1.22,-0.67,9.41
50.678812,2.378232,12.43,1.48,-1.37,10.67
50.678812,2.378232,12.43,2.18,-0.58,10.1
50.678733,2.37811,12.45,1.07,0.32,8.52
50.678733,2.37811,12.45,1.1,0.25,10.27
50.678665,2.377972,12.35,-0.16,1.23,10.5
50.678665,2.377972,12.35,1.19,0.54,10.14
50.678599,2.37784,12.37,0.46,1.25,11.4
50.678599,2.37784,12.37,0.59,1.48,10.22
50.678533,2.377708,12.17,0.58,0.7,8.12
50.678533,2.377708,12.17,1.96,0.68,10.05
50.678478,2.377565,11.92,1.26,0.23,9.89
50.678478,2.377565,11.92,1.02,0.74,9.5
50.678421,2.377425,11.77,-0.22,0.63,10.56
50.678421,2.377425,11.77,2.51,-0.06,10.77
50.678373,2.377279,11.75,1.27,1,9.69
50.678373,2.377279,11.75,1.08,0.47,10.73
50.678328,2.377123,11.9,2.56,-1.46,9.7
50.678328,2.377123,11.9,0.82,-0.67,10.29
50.678285,2.376959,11.89,2,-0.86,10.71
50.678285,2.376959,11.89,1.03,-0.01,11.48
50.678241,2.376799,11.94,-0.22,0.44,8.23
50.678241,2.376799,11.94,0.93,-0.74,9.5
50.678195,2.376641,12.11,2.2,-2.28,10.31
50.678195,2.376641,12.11,0.97,-1.82,10.22
50.678141,2.376475,12.83,0.27,-0.93,10.11
50.678141,2.376475,12.83,1.34,-1.22,8.58
50.678072,2.376328,13.12,0.61,-0.57,10.76
50.677996,2.376184,13.41,1.69,-1.02,9.88
50.677996,2.376184,13.41,1.95,-1.54,11
50.677912,2.376048,13.45,1.01,-0.89,10.41
50.677912,2.376048,13.45,1.11,0.3,9.5
50.677827,2.375911,13.57,1.69,-0.97,10.42
50.677827,2.375911,13.57,1.67,-0.08,11.08
50.677743,2.375773,13.57,2.05,1,11.52
50.677743,2.375773,13.57,2.2,0.97,9.76
50.677663,2.375634,13.58,1.58,-0.17,9.17
50.677663,2.375634,13.58,1,1.42,10.73
50.677592,2.375483,13.44,0.8,2.21,10.06
50.677592,2.375483,13.44,1.26,2.76,10.78
50.677539,2.375316,13.2,1.6,2.04,10.91
50.677539,2.375316,13.2,1.32,2.31,10.1
50.677512,2.375132,13,0.44,2.23,10.92
50.677512,2.375132,13,0.89,0.74,8.08
50.677503,2.374943,13.36,-0.2,0.92,10.97
50.677503,2.374943,13.36,0.5,2.85,9.64
50.677509,2.37475,13.67,1.47,0.28,10.71
50.677509,2.37475,13.67,0.67,0.15,10.35
50.677522,2.374561,13.58,1.71,-0.25,10.57
50.677522,2.374561,13.58,0.88,0.33,10.11
50.677534,2.374371,13.45,0.76,0.18,9.96
50.677534,2.374371,13.45,0.63,0.06,10.77
50.677545,2.374183,13.56,0.11,-0.11,9.21
50.677545,2.374183,13.56,0.08,-0.17,10.18
50.677556,2.373995,13.79,0.86,-0.59,9.39
50.677556,2.373995,13.79,1.04,-0.32,10.48
50.67757,2.373806,13.89,0.86,-0.05,9.73
50.67757,2.373806,13.89,0.81,-0.31,10.21
50.677585,2.373609,13.64,0.88,-0.2,9.32
50.677585,2.373609,13.64,0.76,-0.67,10.36
50.677599,2.373413,13.33,1.38,0.19,9.29
50.677599,2.373413,13.33,0.27,-1.36,10.11
50.677612,2.37322,13.47,1.53,-0.75,10.85
50.677612,2.37322,13.47,1.66,-2.04,10.12
50.677622,2.373031,13.54,0.44,-1.02,9.56
50.677622,2.373031,13.54,0.69,-1.58,9.32
50.677617,2.37284,13.6,2.15,-2.38,9.04
50.677617,2.37284,13.6,1.73,-2.71,10.73
50.677596,2.372648,13.83,0.7,-2.63,11.37
50.677596,2.372648,13.83,1.36,-1.87,10.53
50.677555,2.37246,14.1,0.57,-0.68,11.4
50.677495,2.372279,14.4,-0.31,-0.36,10.35
50.677495,2.372279,14.4,0.43,-0.35,11.28
50.677425,2.372105,14.6,1.14,-0.79,10.16
50.677425,2.372105,14.6,1.15,-0.34,10.18
50.677352,2.371936,14.37,0.64,0.52,9.79
50.677352,2.371936,14.37,0.84,-1.42,9.62
50.677281,2.371774,13.86,1.18,-0.32,10.12
50.677281,2.371774,13.86,0.69,0.66,9.97
50.677216,2.371618,13.4,1.33,-1.33,10.68
50.677216,2.371618,13.4,2,-1.04,9.89
50.677148,2.371461,12.44,2.04,-0.24,10.43
50.677148,2.371461,12.44,2.97,0.55,9.07
50.677082,2.371322,11.41,2.4,0.06,6.51
50.677082,2.371322,11.41,1.24,-0.86,10.85
50.677023,2.371195,10.31,1.26,-0.48,10.99
50.677023,2.371195,10.31,1.76,-1.15,9.24
50.676973,2.371077,9.43,1.21,-1.29,9.81
50.676973,2.371077,9.43,1.13,-0.7,9.39
50.676919,2.370957,9.9,0.71,-1.88,9.83
50.676919,2.370957,9.9,1.34,-0.29,10.48
50.676858,2.370842,9.96,1.03,-0.31,8.75
50.676858,2.370842,9.96,1.87,-0.22,10.12
50.67679,2.370742,9.94,1.16,-0.58,10.29
50.67679,2.370742,9.94,0.41,0.53,11.41
50.676718,2.370654,9.55,2.33,-0.3,11.12
50.676718,2.370654,9.55,0.01,0.18,10.03
50.676651,2.370573,9.35,1,-0.59,10.28
50.676651,2.370573,9.35,1.24,-0.48,9.33
50.676581,2.370485,9.23,1.67,-1.9,9.61
50.676581,2.370485,9.23,0.55,-1.99,9.28
50.676515,2.370406,8.99,0.35,-2.14,9.38
50.676515,2.370406,8.99,0.51,-1.28,9.96
50.676445,2.370342,8.94,1.19,-1.8,10.76
50.676445,2.370342,8.94,0.47,-1.22,9.82
50.676373,2.370312,8.43,0.96,-0.17,10.07
50.676373,2.370312,8.43,1.1,0.37,9.31
50.6763,2.370308,8.6,1.02,-0.75,10.41
50.6763,2.370308,8.6,1.05,-1.33,10.37
50.67622,2.370305,8.31,1.05,0.51,9.62
50.67622,2.370305,8.31,2.03,-0.41,9.91
50.676149,2.370306,7.91,2.79,-0.44,8.8
50.676088,2.370312,6.44,3.13,-0.25,10.27
50.676088,2.370312,6.44,2.23,-0.22,9.62
50.676042,2.370316,4.76,1.17,0.63,8.43
50.676042,2.370316,4.76,0.99,-0.44,13.41
50.67601,2.370316,4.04,1.23,-0.91,11.61
50.67601,2.370316,4.04,0.3,-0.32,8.97
50.675979,2.370315,3.75,-1.24,-0.35,9.65
50.675979,2.370315,3.75,-0.68,-0.48,10.37
50.675938,2.370315,5.23,-0.68,-0.16,10.19
50.675938,2.370315,5.23,-0.63,-0.75,10.16
50.675889,2.370319,6.52,-0.55,-0.06,9.32
50.675889,2.370319,6.52,-1.06,0.32,9.96
50.675823,2.370316,7.61,-0.9,-0.19,11.09
50.675823,2.370316,7.61,1.08,-0.42,10.69
50.675743,2.370304,8.66,-0.08,-0.69,11.33
50.675743,2.370304,8.66,-0.94,0.22,9.63
50.675653,2.370291,9.52,-0.58,0.98,8.74
50.675653,2.370291,9.52,0.15,0.41,11
50.67556,2.370271,10.13,1.02,0.76,10.41
50.67556,2.370271,10.13,0.39,1.7,10.23
50.675467,2.370248,9.99,0.62,1.36,10.64
50.675467,2.370248,9.99,0.4,1.57,9.85
50.675379,2.370209,10.01,-0.12,0.11,8.84
50.675379,2.370209,10.01,2.11,0.17,11.61
50.675295,2.370129,10.01,0.68,1.43,10.76
50.675295,2.370129,10.01,0.44,0.28,9.76
50.675219,2.370036,10.1,-0.08,0.17,8.91
50.675219,2.370036,10.1,1.03,0.76,10.88
50.675149,2.369925,10.31,0,0.29,8.21
50.675149,2.369925,10.31,1.01,0.57,10.36
50.675085,2.369811,10.23,0.49,0.76,10.2
50.675085,2.369811,10.23,0.66,0.15,10.34
50.675028,2.369695,10.5,0.68,0.67,10.73
50.675028,2.369695,10.5,0.25,0.43,10.04
50.674974,2.369572,10.2,0.83,0.08,9.54
50.674974,2.369572,10.2,0.77,-0.14,9.26
50.674926,2.369446,10.37,0.61,-0.52,9.56
50.674926,2.369446,10.37,1.02,-0.06,10.76
50.674884,2.369318,10.2,0.88,-0.03,9.38
50.674884,2.369318,10.2,1.63,-0.3,9.19
50.674843,2.369189,9.76,0.41,-0.23,10.29
50.674843,2.369189,9.76,1.14,-0.61,10.41
50.674807,2.369068,9.44,0.64,-0.82,10.26
50.674807,2.369068,9.44,1.48,-1.33,9.42
50.674768,2.368953,9.05,0.49,-0.41,10.27
50.674728,2.368852,8.87,1.04,-1.83,10.52
50.674728,2.368852,8.87,1.86,-1.86,9.41
50.674684,2.368763,8.33,4.96,-1.88,8.36
50.674684,2.368763,8.33,6.27,1.56,10.34
50.674625,2.368683,7.97,6.82,0.68,7.84
50.674625,2.368683,7.97,3.05,4.12,8.15
50.674573,2.368622,7.51,7.32,3.71,9.18
50.674573,2.368622,7.51,3.39,5.12,6.54
50.674521,2.368573,6.75,2.31,2.42,9.84
50.674521,2.368573,6.75,1.86,3.07,8.98
50.674473,2.368541,5.24,3.36,4.78,6.31
50.674473,2.368541,5.24,2.81,5.62,5.63
50.674427,2.368512,4.23,2.33,2.92,10.37
50.674427,2.368512,4.23,3.06,1.52,8.08
50.674395,2.368492,3.66,2.91,0.66,10.23
50.674395,2.368492,3.66,2.95,2.04,7.58
50.674367,2.368458,3.04,-0.92,1.5,7.11
50.674367,2.368458,3.04,-0.15,2.1,12.23
50.674356,2.368416,2.74,3.7,1.81,7.11
50.674356,2.368416,2.74,7.56,2.26,2.8
50.674356,2.368376,2.55,6.03,5.15,5.29
50.674356,2.368376,2.55,11.23,2.74,7.86
50.674356,2.368376,0,7.79,2.05,5.31
50.674356,2.368376,0,5.16,3.95,4.4
50.674356,2.368376,0,2.72,1.16,9.1
50.674356,2.368376,0,-1.48,3.63,8.87
50.674356,2.368376,0,1.29,1.53,9.65
50.674356,2.368376,0,5.01,1.2,8.24
50.674356,2.368376,0,4.35,1.91,9.66
50.674356,2.368376,0,2.34,2.87,8.56
50.674356,2.368376,0,-0.12,1.96,9.86
