Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.155957,3.109582,33.33,-1.33,1.13,12.67
50.155957,3.109582,33.33,-1.52,0.91,8.55
50.155705,3.109827,33.35,-0.92,2.6,9.8
50.155705,3.109827,33.35,-0.56,1.11,9.63
50.15547,3.110092,33.42,-1.75,1.27,10.11
50.15547,3.110092,33.42,-1.05,1.09,9.48
50.155227,3.110352,33.39,-0.05,1.65,10.21
50.155227,3.110352,33.39,0.17,1.6,9.02
50.154986,3.110623,33.33,0.18,0.79,10.7
50.154742,3.110894,33.34,-1.75,1.65,10.53
50.154742,3.110894,33.34,-1.3,1.48,9.73
50.154499,3.111165,33.22,-0.34,1.79,9.72
50.154499,3.111165,33.22,-0.94,1.63,8.7
50.154255,3.111428,33.07,1.07,0.86,11.2
50.154255,3.111428,33.07,-1.65,2.28,9.19
50.154015,3.111702,32.95,-0.34,1.39,10.12
50.154015,3.111702,32.95,0.98,1.31,11.06
50.153769,3.111964,32.94,-1.33,1.93,9.67
50.153769,3.111964,32.94,-0.85,1.06,9.78
50.153528,3.112238,32.87,1.18,0.95,9.62
50.153528,3.112238,32.87,-1.44,2.81,8.62
50.153296,3.112518,32.77,-1.69,1.42,10.53
50.153296,3.112518,32.77,-2.19,1.24,8.1
50.153058,3.112798,32.73,0.01,1.02,12.21
50.153058,3.112798,32.73,-2.02,2.0,9.78
50.152826,3.113083,32.71,-0.09,1.65,9.31
50.152826,3.113083,32.71,-0.79,1.45,10.3
50.152593,3.113366,32.69,-0.95,1.7,11.09
50.152593,3.113366,32.69,-2.49,2.11,11.39
50.152363,3.113651,32.62,-0.54,1.09,9.81
50.152363,3.113651,32.62,-0.04,1.27,9.8
50.15214,3.113941,32.55,-1.31,1.43,8.83
50.15214,3.113941,32.55,-1.17,1.89,9.54
50.151918,3.114238,32.56,0.45,1.53,9.56
50.151918,3.114238,32.56,-0.23,1.92,9.27
50.151699,3.114534,32.54,-1.07,1.37,9.05
50.151699,3.114534,32.54,-1.76,1.38,10.36
50.151479,3.114833,32.46,-0.29,1.47,11.29
50.151479,3.114833,32.46,-0.87,1.6,9.04
50.151262,3.115135,32.54,-1.08,1.35,8.75
50.151262,3.115135,32.54,1.29,1.07,11.19
50.151043,3.115447,32.55,0.6,0.85,11.6
50.151043,3.115447,32.55,-1.54,2.56,10.67
50.150829,3.115752,32.55,-0.06,1.08,8.81
50.150829,3.115752,32.55,-1.17,1.85,9.18
50.150613,3.116068,32.59,-0.25,0.92,8.01
50.150613,3.116068,32.59,-0.85,2.53,10.05
50.150404,3.116378,32.67,-1.11,2.08,8.17
50.150404,3.116378,32.67,-0.52,1.46,10.05
50.150197,3.116686,32.68,1.54,1.12,10.09
50.150197,3.116686,32.68,-0.49,1.14,10.65
50.149987,3.117002,32.77,-1.98,2.21,10.04
50.149781,3.117321,32.73,0.96,1.04,9.39
50.149781,3.117321,32.73,-1.27,1.44,9.04
50.149572,3.117648,32.69,-1.52,1.7,8.93
50.149572,3.117648,32.69,-2.45,1.79,8.31
50.149368,3.117971,32.63,-0.44,0.58,8.43
50.149368,3.117971,32.63,0.42,1.47,8.94
50.149163,3.118301,32.6,-0.09,1.83,10.42
50.149163,3.118301,32.6,-1.82,1.41,9.96
50.148956,3.118636,32.56,-0.27,2.06,8.98
50.148956,3.118636,32.56,-1.22,1.43,8.68
50.14875,3.118965,32.71,-1.03,1.25,9.64
50.14875,3.118965,32.71,-1.0,1.59,10.85
50.148548,3.119295,32.76,-0.54,1.19,10.9
50.148548,3.119295,32.76,-0.79,0.43,9.1
50.148347,3.119626,32.8,0.62,0.48,11.0
50.148347,3.119626,32.8,-1.35,2.79,9.23
50.14815,3.119969,32.87,-0.22,0.9,9.17
50.14815,3.119969,32.87,0.85,1.02,9.53
50.147958,3.120306,32.99,-1.11,2.98,10.22
50.147958,3.120306,32.99,-1.11,1.06,9.97
50.147755,3.120647,33.08,-1.02,0.93,10.17
50.147755,3.120647,33.08,-1.21,2.68,8.98
50.147558,3.120993,33.15,-0.16,0.96,10.22
50.147558,3.120993,33.15,-1.14,1.23,9.75
50.147363,3.121351,33.32,-0.48,1.39,9.37
50.147363,3.121351,33.32,0.11,2.52,8.33
50.147173,3.121706,33.37,-0.38,0.85,8.72
50.147173,3.121706,33.37,-0.44,0.95,12.09
50.14698,3.122064,33.42,-0.45,1.06,8.8
50.14698,3.122064,33.42,-2.15,1.14,10.19
50.146789,3.122413,33.42,-0.24,1.98,9.51
50.146789,3.122413,33.42,1.7,1.03,9.65
50.146596,3.122774,33.34,-0.07,1.0,8.44
50.146596,3.122774,33.34,-0.77,0.46,7.82
50.146408,3.123128,33.27,-1.34,2.05,11.39
50.146408,3.123128,33.27,-1.0,0.91,9.5
50.146215,3.123484,33.19,0.23,0.01,11.48
50.146215,3.123484,33.19,0.6,0.23,8.69
50.14602,3.123843,33.15,-0.34,1.0,11.67
