Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.263775, 4.057446, 0.00, -1.74, 0.52, 10.42
49.263775, 4.057446, 0.00, -1.76, 0.43, 9.88
49.263775, 4.057446, 0.00, -1.72, 0.79, 10.22
49.263775, 4.057446, 0.00, -1.28, 0.92, 8.82
49.263775, 4.057446, 0.00, -1.52, 0.14, 10.01
49.263775, 4.057446, 0.00, -1.22, 0.00, 9.50
49.263775, 4.057446, 0.00, -1.45, 0.27, 9.97
49.263775, 4.057446, 0.00, -1.50, 0.06, 10.02
49.263775, 4.057446, 0.00, -2.25, 0.48, 9.57
49.263775, 4.057446, 0.00, -1.69, 0.24, 10.18
49.263775, 4.057446, 0.00, -1.19, -0.10, 10.05
49.263819, 4.057470, 0.00, -1.62, -0.15, 9.88
49.263819, 4.057470, 0.00, -1.53, 0.48, 9.39
49.263819, 4.057470, 0.00, -1.04, 0.42, 9.82
49.263819, 4.057470, 0.00, -1.53, 0.26, 9.66
49.263819, 4.057470, 0.00, -1.68, 0.17, 9.51
49.263819, 4.057470, 0.00, -1.72, -0.16, 9.58
49.263819, 4.057470, 0.00, -1.62, 0.34, 9.22
49.263819, 4.057470, 0.00, -1.50, 0.24, 9.55
49.263819, 4.057470, 0.00, -1.71, 0.13, 9.54
49.263819, 4.057470, 0.00, -1.71, 0.27, 9.86
49.263819, 4.057470, 0.00, -1.53, 0.12, 9.79
49.263819, 4.057470, 0.00, -1.63, 0.12, 10.30
49.263819, 4.057470, 0.00, -1.92, 0.17, 9.25
49.263819, 4.057470, 0.00, -1.87, -0.41, 9.53
49.263819, 4.057470, 0.00, -2.99, 1.44, 9.81
49.263819, 4.057470, 0.00, -3.79, 0.81, 10.09
49.263819, 4.057470, 0.00, -3.52, 0.47, 9.63
49.263819, 4.057470, 0.00, -4.20, 0.87, 10.30
49.263843, 4.057472, 2.78, -3.79, 1.00, 8.91
49.263843, 4.057472, 2.78, -3.30, 0.73, 8.95
49.263883, 4.057485, 4.87, -0.62, 0.60, 9.76
49.263883, 4.057485, 4.87, -2.49, 1.01, 8.50
49.263937, 4.057500, 5.89, -2.42, 0.83, 8.10
49.263937, 4.057500, 5.89, -3.01, 1.00, 10.66
49.263999, 4.057523, 6.83, -1.74, 2.31, 10.43
49.263999, 4.057523, 6.83, -1.63, 2.12, 9.69
49.264066, 4.057561, 7.61, -2.00, 3.27, 8.85
49.264066, 4.057561, 7.61, -2.65, 1.24, 10.18
49.264132, 4.057625, 8.36, -2.93, 1.49, 9.25
49.264132, 4.057625, 8.36, -1.32, 0.63, 9.65
49.264185, 4.057731, 10.11, -1.95, -0.03, 10.74
49.264185, 4.057731, 10.11, -2.90, 0.64, 9.90
49.264232, 4.057864, 10.53, -2.60, 0.81, 8.94
49.264232, 4.057864, 10.53, -2.15, 0.33, 10.21
49.264281, 4.058005, 10.98, -3.82, 0.86, 8.52
49.264281, 4.058005, 10.98, -2.11, 0.14, 13.35
49.264332, 4.058153, 12.09, -0.83, 0.34, 10.42
49.264332, 4.058153, 12.09, -2.96, 0.32, 10.66
49.264385, 4.058304, 12.04, -1.26, -0.77, 9.23
49.264436, 4.058450, 11.74, -1.07, -0.20, 9.64
49.264436, 4.058450, 11.74, -0.98, -0.14, 10.30
49.264485, 4.058590, 11.16, -1.60, 0.34, 10.53
49.264485, 4.058590, 11.16, -1.76, 0.21, 9.49
49.264533, 4.058726, 11.20, -1.38, -0.16, 8.37
49.264533, 4.058726, 11.20, -1.58, -0.38, 9.86
49.264581, 4.058859, 11.07, -1.13, -0.46, 9.69
49.264581, 4.058859, 11.07, -1.12, -0.19, 9.05
49.264629, 4.058991, 10.66, -0.38, -0.84, 9.74
49.264629, 4.058991, 10.66, -0.27, 0.14, 9.05
49.264671, 4.059114, 9.70, -0.43, -0.07, 10.99
49.264671, 4.059114, 9.70, -0.88, 0.23, 9.79
49.264710, 4.059222, 8.38, -0.89, -1.48, 11.33
49.264710, 4.059222, 8.38, 1.11, 0.52, 5.68
49.264742, 4.059317, 7.24, -1.30, 0.70, 10.23
49.264742, 4.059317, 7.24, -0.84, 0.54, 10.65
49.264770, 4.059401, 6.39, -1.39, -0.40, 9.64
49.264770, 4.059401, 6.39, -0.65, -0.57, 10.07
49.264795, 4.059471, 5.06, -0.41, -1.05, 10.80
49.264795, 4.059471, 5.06, -0.48, -0.57, 10.24
49.264822, 4.059528, 3.72, 0.22, -0.86, 9.85
49.264822, 4.059528, 3.72, 0.65, -0.91, 10.33
49.264836, 4.059563, 1.70, -0.39, -0.42, 10.93
49.264836, 4.059563, 1.70, -1.22, -0.30, 9.90
49.264836, 4.059563, 0.00, -1.38, -0.28, 10.77
49.264836, 4.059563, 0.00, -1.05, -0.15, 9.09
49.264836, 4.059563, 0.00, -1.51, -0.07, 10.06
49.264836, 4.059563, 0.00, -1.64, -0.12, 10.70
49.264836, 4.059563, 0.00, -1.51, -0.10, 10.70
49.264836, 4.059563, 0.00, -1.58, -0.15, 9.94
49.264836, 4.059563, 0.00, -1.81, -0.21, 10.06
49.264836, 4.059563, 0.00, -1.46, -0.30, 8.75
49.264836, 4.059563, 0.00, -1.80, -0.18, 9.25
49.264836, 4.059563, 0.00, -1.88, 0.07, 9.32
49.264836, 4.059563, 0.00, -1.67, 0.03, 10.68
49.264836, 4.059563, 0.00, -2.02, 0.29, 9.71
49.264836, 4.059563, 0.00, -1.46, -0.79, 9.62
49.264836, 4.059563, 0.00, -1.81, 0.42, 9.64
49.264836, 4.059563, 0.00, -2.40, 0.57, 9.37
49.264836, 4.059563, 0.00, -2.14, -0.21, 9.56
49.264836, 4.059563, 0.00, -1.90, -0.23, 9.92
49.264836, 4.059563, 0.00, -2.69, 0.33, 8.76
49.264836, 4.059563, 0.00, -2.80, 0.19, 9.81
49.264836, 4.059563, 0.00, -3.83, 0.93, 9.38
49.264836, 4.059563, 0.00, -2.98, 0.44, 10.09
49.264859, 4.059621, 3.23, -2.90, 0.43, 9.91
49.264859, 4.059621, 3.23, -3.93, 0.53, 9.39
49.264878, 4.059671, 4.90, -3.08, 0.46, 9.25
49.264878, 4.059671, 4.90, -1.30, 0.40, 9.14
49.264903, 4.059734, 5.58, -0.00, -0.49, 9.70
49.264903, 4.059734, 5.58, 0.75, -0.64, 9.27
49.264925, 4.059789, 3.93, 0.83, -1.29, 11.16
49.264925, 4.059789, 3.93, 0.39, -0.33, 10.17
49.264942, 4.059827, 1.60, -0.42, -0.70, 9.46
49.264942, 4.059827, 1.60, -1.82, -0.25, 9.64
49.264953, 4.059846, 1.14, -1.04, -0.12, 10.07
49.264953, 4.059846, 1.14, -1.28, -0.02, 9.21
49.264961, 4.059859, 0.81, -1.17, -0.18, 9.44
49.264961, 4.059859, 0.81, -1.59, -0.14, 10.60
49.264961, 4.059859, 0.00, -2.01, 0.15, 9.45
49.264961, 4.059859, 0.00, -1.81, -0.12, 8.89
49.264961, 4.059859, 0.00, -1.77, 0.08, 10.72
49.264961, 4.059859, 0.00, -2.08, -0.09, 10.13
49.264961, 4.059859, 0.00, -2.13, 0.46, 9.76
49.264961, 4.059859, 0.00, -1.54, 0.19, 9.97
49.264961, 4.059859, 0.00, -2.10, 0.37, 10.53
49.264961, 4.059859, 0.00, -2.34, 0.47, 9.04
49.264961, 4.059859, 0.00, -3.36, 0.84, 9.61
49.264961, 4.059859, 0.00, -2.21, -0.19, 9.34
49.264981, 4.059901, 1.74, -2.81, -0.39, 9.46
49.264981, 4.059901, 1.74, -1.38, -0.70, 10.07
49.264994, 4.059929, 3.06, -1.17, -0.76, 9.67
49.264994, 4.059929, 3.06, -2.10, 0.06, 10.00
49.265005, 4.059962, 3.04, -1.27, -0.06, 10.73
49.265005, 4.059962, 3.04, -0.99, 0.00, 10.25
49.265017, 4.059998, 3.08, -0.30, -0.29, 9.76
49.265017, 4.059998, 3.08, -0.87, -0.41, 9.98
49.265029, 4.060030, 2.47, -1.53, -0.19, 9.08
49.265029, 4.060030, 2.47, -1.01, -0.00, 9.68
49.265039, 4.060059, 2.31, -0.96, -0.33, 9.17
49.265039, 4.060059, 2.31, -0.54, -0.27, 8.97
49.265046, 4.060084, 1.74, -1.49, 0.03, 9.78
49.265046, 4.060084, 1.74, -1.06, -0.17, 10.73
49.265052, 4.060105, 1.37, -0.96, -0.44, 9.71
49.265052, 4.060105, 1.37, -0.38, -0.26, 10.25
49.265052, 4.060105, 0.00, -1.67, -0.33, 9.95
49.265052, 4.060105, 0.00, -1.77, -0.32, 9.44
49.265052, 4.060105, 0.00, -1.42, 0.14, 9.78
49.265052, 4.060105, 0.00, -1.70, -0.07, 9.29
49.265052, 4.060105, 0.00, -1.56, -0.44, 10.63
49.265052, 4.060105, 0.00, -2.14, 0.09, 9.90
49.265052, 4.060105, 0.00, -2.15, 0.10, 9.22
49.265064, 4.060147, 0.99, -2.69, 0.24, 9.51
49.265064, 4.060147, 0.99, -3.46, -0.50, 10.06
49.265070, 4.060167, 2.19, -3.73, 0.90, 10.25
49.265070, 4.060167, 2.19, -3.03, 0.51, 9.70
49.265081, 4.060204, 3.44, -2.77, 0.14, 9.51
49.265081, 4.060204, 3.44, -2.72, 0.23, 9.48
49.265095, 4.060252, 4.51, -1.66, -0.06, 9.15
49.265095, 4.060252, 4.51, -1.37, 0.37, 10.84
49.265115, 4.060312, 4.87, -0.89, 0.79, 9.95
49.265115, 4.060312, 4.87, -1.78, -0.53, 9.51
49.265134, 4.060369, 4.64, -1.14, -0.71, 10.48
49.265134, 4.060369, 4.64, -1.99, 0.92, 9.62
49.265154, 4.060427, 4.69, -2.02, 0.62, 10.15
49.265154, 4.060427, 4.69, -0.66, -0.51, 9.84
49.265174, 4.060480, 4.36, -1.52, 0.21, 9.32
49.265174, 4.060480, 4.36, -1.36, 0.13, 9.57
49.265194, 4.060530, 3.90, -1.23, -0.44, 10.32
49.265194, 4.060530, 3.90, -0.75, -0.38, 10.24
49.265212, 4.060575, 3.33, -0.64, -0.82, 11.36
49.265212, 4.060575, 3.33, -0.49, -0.24, 10.85
49.265225, 4.060608, 2.29, -1.70, 0.14, 10.15
49.265225, 4.060608, 2.29, -1.44, 0.21, 9.67
49.265236, 4.060635, 1.82, -1.45, 0.11, 9.25
49.265236, 4.060635, 1.82, -1.79, -0.29, 10.52
49.265245, 4.060656, 1.72, -1.76, 0.67, 9.28
49.265245, 4.060656, 1.72, -2.39, 0.50, 9.12
49.265254, 4.060679, 1.81, -2.38, 0.20, 9.44
49.265254, 4.060679, 1.81, -0.95, -0.37, 9.99
49.265264, 4.060704, 2.14, -1.63, -0.13, 9.07
49.265264, 4.060704, 2.14, -0.51, -0.24, 10.50
49.265274, 4.060729, 2.05, -0.69, -0.14, 9.27
49.265274, 4.060729, 2.05, -0.78, -0.37, 9.67
49.265280, 4.060746, 0.97, -1.19, -0.25, 9.20
49.265280, 4.060746, 0.97, -1.03, -0.32, 10.54
49.265280, 4.060746, 0.00, -1.40, 0.02, 10.59
49.265280, 4.060746, 0.00, -2.00, 0.02, 10.63
49.265280, 4.060746, 0.00, -1.70, -0.32, 10.06
49.265280, 4.060746, 0.00, -1.90, 0.01, 8.66
49.265280, 4.060746, 0.00, -1.49, -0.06, 9.20
49.265280, 4.060746, 0.00, -1.85, -0.26, 9.93
49.265280, 4.060746, 0.00, -1.39, 0.01, 9.41
49.265280, 4.060746, 0.00, -2.13, 0.21, 9.15
49.265280, 4.060746, 0.00, -1.67, 0.12, 10.88
49.265280, 4.060746, 0.00, -1.20, -0.03, 9.10
49.265280, 4.060746, 0.00, -1.69, -0.05, 9.64
49.265280, 4.060746, 0.00, -1.81, -0.14, 9.92
49.265280, 4.060746, 0.00, -2.11, -0.14, 9.29
49.265280, 4.060746, 0.00, -1.66, -0.21, 8.97
49.265280, 4.060746, 0.00, -1.92, -0.08, 9.88
49.265280, 4.060746, 0.00, -1.62, 0.14, 9.40
49.265280, 4.060746, 0.00, -1.54, -0.52, 10.55
49.265280, 4.060746, 0.00, -1.64, -0.79, 10.09
49.265280, 4.060746, 0.00, -1.58, -0.55, 10.03
49.265280, 4.060746, 0.00, -2.00, 0.30, 9.17
49.265280, 4.060746, 0.00, -2.09, -0.53, 10.14
49.265280, 4.060746, 0.00, -2.24, 0.01, 9.95
49.265280, 4.060746, 0.00, -2.10, 0.24, 9.72
49.265284, 4.060756, 0.82, -2.10, 0.05, 9.54
49.265284, 4.060756, 0.82, -2.35, -0.13, 10.04
49.265287, 4.060771, 1.28, -1.24, 0.43, 10.32
49.265287, 4.060771, 1.28, -1.88, -0.25, 10.06
49.265293, 4.060791, 1.34, -1.10, -0.24, 10.06
49.265293, 4.060791, 1.34, -1.42, -0.11, 10.56
49.265297, 4.060806, 0.86, -1.32, -0.29, 9.80
49.265297, 4.060806, 0.86, -1.24, -0.19, 10.21
49.265297, 4.060806, 0.00, -1.99, -0.04, 10.20
49.265297, 4.060806, 0.00, -1.64, -0.22, 8.98
49.265297, 4.060806, 0.00, -1.77, -0.23, 8.80
49.265297, 4.060806, 0.00, -2.26, -0.23, 9.73
49.265297, 4.060806, 0.00, -1.71, 0.17, 10.88
49.265297, 4.060806, 0.00, -1.33, -0.21, 9.30
49.265297, 4.060806, 0.00, -1.65, 0.02, 9.49
49.265297, 4.060806, 0.00, -2.01, 0.69, 9.29
49.265297, 4.060806, 0.00, -1.76, 0.13, 9.77
49.265297, 4.060806, 0.00, -2.10, 0.46, 10.23
49.265297, 4.060806, 0.00, -1.35, -0.63, 10.08
49.265297, 4.060806, 0.00, -1.47, -0.06, 9.32
49.265297, 4.060806, 0.00, -1.46, -0.29, 9.39
49.265297, 4.060806, 0.00, -1.39, 0.03, 9.28
49.265297, 4.060806, 0.00, -1.32, -0.09, 8.71
49.265297, 4.060806, 0.00, -1.29, 0.04, 8.79
49.265297, 4.060806, 0.00, -1.78, 0.01, 10.89
49.265297, 4.060806, 0.00, -1.96, -0.54, 11.01
49.265297, 4.060806, 0.00, -1.62, 0.00, 11.10
49.265297, 4.060806, 0.00, -1.63, 0.01, 9.25
49.265297, 4.060806, 0.00, -1.38, -0.08, 9.87
49.265297, 4.060806, 0.00, -1.44, 0.11, 10.32
49.265297, 4.060806, 0.00, -1.47, -0.10, 10.17
49.265297, 4.060806, 0.00, -1.92, -0.19, 9.82
49.265297, 4.060806, 0.00, -1.79, 0.19, 8.98
49.265297, 4.060806, 0.00, -1.64, 0.02, 9.27
49.265297, 4.060806, 0.00, -1.59, 0.00, 9.26
49.265297, 4.060806, 0.00, -1.24, 0.01, 10.43
49.265297, 4.060806, 0.00, -1.29, -0.17, 8.95
49.265297, 4.060806, 0.00, -2.00, 0.06, 9.33
49.265297, 4.060806, 0.00, -1.70, -0.05, 10.27
49.265297, 4.060806, 0.00, -2.16, 0.19, 10.64
49.265297, 4.060806, 0.00, -1.00, -0.33, 8.66
49.265297, 4.060806, 0.00, -1.67, -0.17, 8.83
49.265297, 4.060806, 0.00, -1.41, -0.01, 9.38
49.265297, 4.060806, 0.00, -1.14, 0.03, 10.82
49.265297, 4.060806, 0.00, -1.36, -0.24, 10.33
49.265297, 4.060806, 0.00, -1.71, -0.36, 9.36
49.265297, 4.060806, 0.00, -1.66, 0.03, 9.09
49.265297, 4.060806, 0.00, -1.70, -0.27, 9.96
49.265297, 4.060806, 0.00, -1.61, 0.12, 9.31
49.265297, 4.060806, 0.00, -1.38, 0.05, 9.94
49.265297, 4.060806, 0.00, -1.45, 0.02, 10.93
49.265297, 4.060806, 0.00, -1.56, 0.11, 9.98
49.265297, 4.060806, 0.00, -1.58, -0.24, 10.23
49.265297, 4.060806, 0.00, -1.84, -0.27, 9.50
49.265297, 4.060806, 0.00, -2.04, -0.02, 9.07
49.265297, 4.060806, 0.00, -1.39, -0.08, 9.63
49.265297, 4.060806, 0.00, -1.87, 0.23, 9.39
49.265297, 4.060806, 0.00, -1.30, -0.11, 9.26
49.265297, 4.060806, 0.00, -1.59, -0.15, 9.81
49.265297, 4.060806, 0.00, -1.49, -0.03, 8.99
49.265297, 4.060806, 0.00, -1.68, -0.18, 9.15
49.265297, 4.060806, 0.00, -1.88, -0.05, 10.18
49.265297, 4.060806, 0.00, -1.52, -0.16, 9.93
49.265297, 4.060806, 0.00, -1.96, 0.05, 10.78
49.265297, 4.060806, 0.00, -2.38, 0.22, 9.46
49.265297, 4.060806, 0.00, -2.29, 0.37, 9.38
49.265297, 4.060806, 0.00, -1.76, -0.10, 10.41
49.265297, 4.060806, 0.00, -1.60, -0.12, 10.71
49.265297, 4.060806, 0.00, -1.69, -0.21, 9.89
49.265297, 4.060806, 0.00, -1.42, 0.34, 10.01
49.265297, 4.060806, 0.00, -1.46, 0.20, 9.87
49.265297, 4.060806, 0.00, -1.96, -0.32, 9.81
49.265297, 4.060806, 0.00, -2.84, 0.27, 9.94
49.265297, 4.060806, 0.00, -2.77, 0.49, 9.71
49.265297, 4.060806, 0.00, -2.01, -0.58, 10.58
49.265297, 4.060806, 0.00, -2.17, -0.35, 9.19
49.265313, 4.060856, 1.18, -1.77, -0.38, 9.06
49.265313, 4.060856, 1.18, -1.65, 0.05, 10.29
49.265320, 4.060876, 1.15, -1.42, -0.25, 9.62
49.265320, 4.060876, 1.15, -1.72, -0.32, 10.30
49.265325, 4.060892, 1.00, -1.63, -0.88, 10.60
49.265325, 4.060892, 1.00, -1.91, -0.65, 10.41
49.265330, 4.060905, 0.93, -2.24, 0.49, 10.50
49.265330, 4.060905, 0.93, -2.50, 0.67, 9.44
49.265333, 4.060913, 1.03, -2.25, -0.18, 10.06
49.265333, 4.060913, 1.03, -2.72, 0.22, 10.02
49.265339, 4.060931, 1.93, -1.83, -0.37, 10.15
49.265339, 4.060931, 1.93, -1.21, -0.58, 10.86
49.265352, 4.060959, 2.20, -2.43, 0.43, 9.63
49.265352, 4.060959, 2.20, -2.05, 0.63, 9.50
49.265366, 4.060989, 2.70, -2.18, 0.73, 9.38
49.265366, 4.060989, 2.70, -1.39, -0.37, 9.25
49.265380, 4.061021, 2.68, -1.40, 0.03, 9.76
49.265380, 4.061021, 2.68, -1.01, 0.33, 10.37
49.265392, 4.061050, 2.27, -0.44, -0.23, 10.07
49.265392, 4.061050, 2.27, -0.78, -0.07, 9.19
49.265402, 4.061072, 1.49, -1.21, -0.04, 11.35
49.265402, 4.061072, 1.49, -1.69, -0.30, 9.62
49.265409, 4.061086, 1.13, -1.58, 0.02, 10.47
49.265409, 4.061086, 1.13, -1.51, -0.21, 9.69
49.265414, 4.061097, 1.03, -1.23, -0.07, 9.96
49.265414, 4.061097, 1.03, -1.37, -0.15, 10.46
49.265418, 4.061108, 0.94, -0.94, 0.00, 10.53
49.265418, 4.061108, 0.94, -1.36, -0.23, 9.26
49.265418, 4.061108, 0.00, -2.39, -0.05, 9.78
49.265418, 4.061108, 0.00, -1.88, -0.09, 10.71
49.265418, 4.061108, 0.00, -1.79, 0.12, 10.13
49.265418, 4.061108, 0.00, -1.63, -0.08, 9.10
49.265418, 4.061108, 0.00, -1.78, 0.08, 10.61
49.265418, 4.061108, 0.00, -1.70, -0.13, 9.37
49.265418, 4.061108, 0.00, -1.85, -0.39, 10.13
49.265418, 4.061108, 0.00, -2.14, -0.07, 11.20
49.265418, 4.061108, 0.00, -1.68, 0.23, 11.44
49.265418, 4.061108, 0.00, -1.65, 0.16, 9.20
49.265418, 4.061108, 0.00, -1.81, 0.05, 8.43
49.265418, 4.061108, 0.00, -2.23, -0.17, 10.02
49.265418, 4.061108, 0.00, -2.05, 0.21, 9.87
49.265418, 4.061108, 0.00, -1.92, 0.11, 8.58
49.265418, 4.061108, 0.00, -1.58, 0.27, 10.82
49.265418, 4.061108, 0.00, -0.99, 0.23, 8.37
49.265418, 4.061108, 0.00, -2.14, -0.11, 10.28
49.265418, 4.061108, 0.00, -1.27, -0.03, 10.41
49.265418, 4.061108, 0.00, -1.58, -0.30, 9.46
49.265418, 4.061108, 0.00, -1.76, 0.15, 10.32
49.265418, 4.061108, 0.00, -2.59, -0.03, 9.61
49.265418, 4.061108, 0.00, -2.36, -0.23, 9.57
49.265418, 4.061108, 0.00, -3.41, 0.57, 9.62
49.265418, 4.061108, 0.00, -3.95, 0.57, 10.18
49.265418, 4.061108, 0.00, -4.13, 0.67, 9.20
49.265427, 4.061138, 2.45, -2.61, -0.12, 9.25
49.265427, 4.061138, 2.45, -1.01, -0.35, 8.03
49.265442, 4.061183, 3.65, -0.97, -0.21, 8.25
49.265442, 4.061183, 3.65, 0.57, -0.66, 10.75
49.265459, 4.061233, 3.47, 0.55, -0.57, 10.18
49.265459, 4.061233, 3.47, 0.01, -0.21, 9.50
49.265470, 4.061267, 1.57, -0.10, -0.19, 10.95
49.265470, 4.061267, 1.57, -1.75, -0.11, 9.18
49.265470, 4.061267, 0.00, -1.37, -0.66, 10.48
49.265470, 4.061267, 0.00, -1.36, -0.85, 9.74
49.265470, 4.061267, 0.00, -2.55, 0.40, 9.10
49.265470, 4.061267, 0.00, -2.24, -0.22, 9.41
49.265479, 4.061289, 0.82, -1.43, 0.10, 10.06
49.265479, 4.061289, 0.82, -1.05, 0.01, 10.51
49.265479, 4.061289, 0.00, -0.91, 0.16, 10.96
49.265479, 4.061289, 0.00, -1.57, 0.19, 8.46
49.265479, 4.061289, 0.00, -1.36, -0.16, 8.91
49.265479, 4.061289, 0.00, -1.72, -0.06, 8.98
49.265479, 4.061289, 0.00, -1.85, 0.21, 8.83
49.265479, 4.061289, 0.00, -1.39, 0.55, 10.26
49.265479, 4.061289, 0.00, -1.35, -0.24, 9.68
49.265479, 4.061289, 0.00, -1.81, 0.23, 11.13
49.265479, 4.061289, 0.00, -1.74, -0.39, 9.61
49.265479, 4.061289, 0.00, -1.35, -0.42, 10.62
49.265479, 4.061289, 0.00, -2.22, 0.18, 9.31
49.265479, 4.061289, 0.00, -3.41, -0.08, 9.35
49.265479, 4.061289, 0.00, -3.16, 0.23, 9.78
49.265492, 4.061331, 1.08, -2.85, 0.36, 9.59
49.265492, 4.061331, 1.08, -2.51, 0.17, 9.22
49.265502, 4.061365, 3.38, -0.33, -1.03, 9.87
49.265502, 4.061365, 3.38, -1.17, 0.37, 10.47
49.265514, 4.061409, 2.71, -0.83, -0.52, 10.11
49.265514, 4.061409, 2.71, -1.03, 0.23, 10.46
49.265524, 4.061442, 1.94, -2.14, 0.31, 10.44
49.265524, 4.061442, 1.94, -1.42, 0.04, 9.02
49.265532, 4.061472, 1.86, -1.47, -0.38, 9.14
49.265532, 4.061472, 1.86, -1.70, -0.04, 10.29
49.265539, 4.061496, 1.68, -2.04, -0.43, 10.28
49.265539, 4.061496, 1.68, -2.56, 0.48, 9.65
49.265546, 4.061520, 1.98, -1.81, 0.16, 9.27
49.265546, 4.061520, 1.98, -1.32, -0.57, 9.46
49.265559, 4.061552, 2.43, -1.60, 0.15, 9.38
49.265559, 4.061552, 2.43, -1.89, -0.18, 10.05
49.265572, 4.061582, 2.38, -1.04, -0.17, 10.64
49.265572, 4.061582, 2.38, -1.22, 0.13, 9.15
49.265584, 4.061610, 2.04, -2.05, 0.42, 10.18
49.265584, 4.061610, 2.04, -1.92, 0.10, 10.83
49.265592, 4.061632, 1.64, -1.56, 0.04, 10.02
49.265592, 4.061632, 1.64, -2.09, 0.46, 9.22
49.265598, 4.061651, 1.58, -1.92, -0.37, 9.19
49.265598, 4.061651, 1.58, -1.93, 0.70, 9.69
49.265606, 4.061674, 2.13, -0.10, -0.69, 9.51
49.265606, 4.061674, 2.13, 0.91, -0.06, 9.55
49.265615, 4.061694, 1.48, -1.07, -0.14, 9.34
49.265615, 4.061694, 1.48, -0.78, -0.10, 9.80
49.265615, 4.061694, 0.00, -2.17, 0.13, 9.79
49.265615, 4.061694, 0.00, -1.14, -0.49, 10.05
49.265615, 4.061694, 0.00, -1.74, -0.06, 10.42
49.265615, 4.061694, 0.00, -2.60, 0.08, 9.63
49.265615, 4.061694, 0.00, -2.02, 0.29, 9.65
49.265615, 4.061694, 0.00, -2.72, 0.60, 9.39
49.265615, 4.061694, 0.00, -3.53, 0.80, 10.37
49.265615, 4.061694, 0.00, -0.81, 0.22, 7.94
49.265630, 4.061727, 2.23, -2.02, 0.40, 9.53
49.265641, 4.061755, 2.11, -1.15, 0.06, 9.24
49.265641, 4.061755, 2.11, -2.50, 0.49, 9.74
49.265652, 4.061783, 2.36, -2.29, 0.50, 8.83
49.265652, 4.061783, 2.36, -2.10, 0.23, 10.68
49.265664, 4.061813, 2.87, -1.48, -0.27, 8.71
49.265664, 4.061813, 2.87, -1.40, -0.81, 10.87
49.265677, 4.061847, 2.74, -1.76, 0.30, 10.00
49.265677, 4.061847, 2.74, -1.16, 0.34, 9.34
49.265689, 4.061879, 2.66, -1.44, -0.00, 10.50
49.265689, 4.061879, 2.66, -2.06, -0.24, 10.77
49.265703, 4.061912, 2.74, -2.67, 0.28, 9.12
49.265703, 4.061912, 2.74, -2.79, -0.12, 9.53
49.265716, 4.061948, 3.36, -2.48, -0.13, 9.65
49.265716, 4.061948, 3.36, -2.92, -0.25, 9.78
49.265732, 4.061994, 4.23, -1.21, -0.06, 9.73
49.265732, 4.061994, 4.23, -1.94, -0.30, 8.88
49.265753, 4.062047, 4.40, -2.09, -0.46, 10.01
49.265753, 4.062047, 4.40, -0.58, 0.06, 9.59
49.265772, 4.062101, 4.16, -1.57, 0.49, 9.52
49.265772, 4.062101, 4.16, -1.49, -0.56, 10.14
49.265792, 4.062153, 4.19, -1.12, -0.19, 10.33
49.265792, 4.062153, 4.19, -1.19, -0.57, 9.95
49.265812, 4.062203, 3.97, -1.90, 0.36, 9.14
49.265812, 4.062203, 3.97, -1.73, 0.18, 9.55
49.265831, 4.062251, 4.11, -1.46, -0.27, 8.90
49.265831, 4.062251, 4.11, -1.45, -0.38, 10.35
49.265850, 4.062298, 3.97, -1.03, -0.13, 9.31
49.265850, 4.062298, 3.97, -1.54, -0.07, 9.99
49.265867, 4.062343, 3.67, -2.19, 0.04, 9.67
49.265867, 4.062343, 3.67, -1.72, 0.17, 9.99
49.265883, 4.062385, 3.72, -2.73, 1.09, 10.03
49.265883, 4.062385, 3.72, -2.94, 1.09, 9.69
49.265900, 4.062431, 4.02, -1.74, 0.60, 10.38
49.265900, 4.062431, 4.02, -1.12, 0.62, 9.96
49.265920, 4.062484, 4.48, -1.79, -0.31, 10.45
49.265920, 4.062484, 4.48, -2.43, -0.36, 10.42
49.265941, 4.062539, 4.64, -2.63, -0.63, 9.47
49.265941, 4.062539, 4.64, -2.88, 0.21, 10.30
49.265962, 4.062597, 5.00, -3.38, 1.34, 9.98
49.265962, 4.062597, 5.00, -3.18, 0.73, 10.22
49.265985, 4.062663, 5.85, -2.05, -0.02, 8.83
49.266015, 4.062744, 6.77, -1.25, -0.56, 10.53
49.266015, 4.062744, 6.77, -2.47, 0.23, 9.59
49.266045, 4.062827, 7.29, -1.96, 0.84, 9.68
49.266045, 4.062827, 7.29, -2.82, 0.47, 11.13
49.266080, 4.062919, 7.88, -2.01, 0.07, 10.41
49.266080, 4.062919, 7.88, -3.39, -0.18, 9.75
49.266115, 4.063013, 8.43, -1.62, 0.14, 9.41
49.266115, 4.063013, 8.43, -2.04, 0.34, 9.99
49.266153, 4.063114, 8.17, -1.40, -1.22, 9.44
49.266153, 4.063114, 8.17, -0.55, 0.12, 11.19
49.266192, 4.063209, 7.51, -1.02, 1.07, 11.04
49.266192, 4.063209, 7.51, -1.15, 0.99, 12.48
49.266227, 4.063295, 6.79, -1.54, 0.39, 10.33
49.266227, 4.063295, 6.79, -2.87, -0.52, 7.41
49.266257, 4.063374, 6.62, -2.91, 0.97, 11.87
49.266257, 4.063374, 6.62, -2.72, 0.13, 9.05
49.266290, 4.063456, 7.01, -1.24, -0.22, 8.53
