Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.31864,2.887624,33.33,-0.53,2.16,11.19
50.318539,2.888064,33.32,0.91,1.31,9.12
50.318539,2.888064,33.32,0.36,1.32,10.2
50.318438,2.888503,33.18,-0.42,1.71,7.39
50.318438,2.888503,33.18,-0.94,1.49,11.19
50.318331,2.888939,33.38,-0.18,1.13,8.07
50.318331,2.888939,33.38,0.14,2.3,11.52
50.318223,2.889377,33.23,0.17,1.65,10.2
50.318223,2.889377,33.23,0.08,0.97,11.99
50.318112,2.889808,33.11,-0.63,1.54,9.47
50.318112,2.889808,33.11,0.45,1.99,8.09
50.318,2.89024,33.0,-1.11,1.15,11.43
50.318,2.89024,33.0,0.12,2.01,10.42
50.317885,2.890664,32.98,0.32,0.94,10.67
50.317885,2.890664,32.98,-0.19,1.27,10.79
50.317769,2.891089,32.96,-0.17,1.81,8.42
50.317769,2.891089,32.96,1.09,0.63,9.45
50.317651,2.891512,32.97,0.18,1.31,10.97
50.317651,2.891512,32.97,0.21,1.98,8.54
50.31753,2.891937,32.97,0.15,0.73,9.94
50.31753,2.891937,32.97,-0.16,2.02,11.33
50.317405,2.892359,33.02,0.1,1.66,9.4
50.317405,2.892359,33.02,0.76,0.6,10.72
50.317278,2.89278,33.04,-1.12,2.09,10.24
50.317278,2.89278,33.04,-0.32,1.0,8.64
50.317147,2.893198,33.09,0.67,1.04,11.49
50.317147,2.893198,33.09,-0.5,1.76,10.65
50.317019,2.893611,32.99,-0.96,1.52,8.61
50.316885,2.894027,33.03,-0.79,1.07,11.04
50.316885,2.894027,33.03,0.23,1.14,9.22
50.316748,2.894436,33.09,0.11,1.55,8.94
50.316748,2.894436,33.09,-1.89,1.55,10.52
50.316609,2.894853,33.16,-1.24,1.81,7.24
50.316609,2.894853,33.16,1.63,0.8,10.96
50.316469,2.895273,33.24,-0.38,2.17,10.62
50.316469,2.895273,33.24,0.63,1.14,9.7
50.316326,2.895683,33.29,-0.62,1.56,12.22
50.316326,2.895683,33.29,0.28,1.86,8.2
50.31618,2.896089,33.32,-0.78,1.84,10.8
50.31618,2.896089,33.32,-0.84,1.54,8.43
50.316032,2.896496,33.36,0.98,0.71,12.37
50.316032,2.896496,33.36,-0.72,0.66,8.5
50.315883,2.896901,33.36,-1.02,1.06,7.27
50.315883,2.896901,33.36,0.39,1.56,11.12
50.31573,2.897306,33.4,0.96,0.85,10.05
50.31573,2.897306,33.4,0.04,1.57,10.0
50.315578,2.89772,33.38,-0.66,1.21,9.68
50.315578,2.89772,33.38,-0.69,1.78,11.12
50.315423,2.898119,33.35,0.88,1.59,8.8
50.315423,2.898119,33.35,-0.63,1.18,9.76
50.315266,2.898515,33.43,-0.2,1.45,9.65
50.315266,2.898515,33.43,0.35,1.04,8.89
50.31511,2.898912,33.41,0.27,1.73,10.24
50.31511,2.898912,33.41,-0.52,1.08,11.14
50.314949,2.899306,33.45,0.16,1.67,8.8
50.314949,2.899306,33.45,1.33,0.34,9.74
50.314787,2.899702,33.5,0.48,1.55,8.32
50.314787,2.899702,33.5,-1.66,2.34,11.76
50.314622,2.900099,33.61,-0.28,1.27,8.01
50.314622,2.900099,33.61,-0.55,2.45,9.14
50.314456,2.900497,33.64,-0.71,1.84,9.09
50.314456,2.900497,33.64,-0.42,2.56,10.87
50.314295,2.900893,33.74,-0.71,1.26,10.06
50.314295,2.900893,33.74,0.5,1.59,8.71
50.314128,2.901287,33.82,-0.69,1.44,11.66
50.314128,2.901287,33.82,1.16,0.19,8.92
50.313955,2.901676,33.92,-0.68,2.39,9.85
50.313781,2.902067,34.07,-0.93,1.26,11.55
50.313781,2.902067,34.07,1.71,0.27,9.9
50.313603,2.902453,34.16,-0.65,2.52,11.07
50.313603,2.902453,34.16,-0.12,1.75,11.79
50.313425,2.902839,34.3,0.24,1.08,9.25
50.313425,2.902839,34.3,0.03,1.17,9.78
50.313247,2.90323,34.34,-0.59,1.68,10.44
50.313247,2.90323,34.34,-1.27,3.09,12.08
50.313067,2.903624,34.53,0.23,0.96,7.89
50.313067,2.903624,34.53,-0.79,1.0,8.08
50.312885,2.904018,34.72,-0.99,0.97,10.2
50.312885,2.904018,34.72,-0.52,2.61,10.63
50.312699,2.904412,34.77,-0.05,1.18,10.19
50.312699,2.904412,34.77,-0.22,2.52,8.59
50.312509,2.904801,34.95,1.26,1.01,10.37
50.312509,2.904801,34.95,0.33,1.62,11.75
50.312322,2.905188,34.9,0.72,0.41,9.5
50.312322,2.905188,34.9,-0.13,0.11,9.43
50.312126,2.905577,34.51,-1.1,0.05,9.31
50.312126,2.905577,34.51,0.76,1.09,11.43
50.311929,2.905946,34.17,0.45,0.57,9.91
50.311929,2.905946,34.17,-0.76,0.24,9.86
50.311739,2.906317,34.02,-1.02,1.63,9.35
50.311739,2.906317,34.02,0.06,0.49,9.42
50.311544,2.906682,34.0,0.57,1.33,9.45
50.311544,2.906682,34.0,-1.28,2.53,10.66
50.311347,2.907051,34.01,-0.26,0.62,7.4
50.311347,2.907051,34.01,-0.54,1.45,9.55
50.311142,2.907413,34.08,-0.04,2.16,11.19
50.311142,2.907413,34.08,0.34,1.38,8.86
50.310938,2.907774,33.97,0.34,1.62,8.32
50.310938,2.907774,33.97,-0.91,2.91,11.47
50.310731,2.908129,34.04,0.57,1.37,8.86
50.310731,2.908129,34.04,0.24,1.77,9.73
50.310524,2.908484,34.07,-1.33,2.45,9.97
50.310524,2.908484,34.07,0.57,1.67,11.97
50.310307,2.90883,34.12,0.34,1.58,8.95
50.310307,2.90883,34.12,0.65,1.4,10.5
50.31009,2.909176,34.06,0.45,0.82,9.66
50.31009,2.909176,34.06,0.76,1.31,9.37
50.309872,2.909508,33.9,0.56,1.57,11.3
50.309658,2.909835,33.76,0.33,0.23,8.2
50.309658,2.909835,33.76,0.37,1.37,11.8
50.30944,2.910157,33.7,-1.03,1.2,8.26
50.30944,2.910157,33.7,-0.58,1.62,10.12
50.309217,2.910474,33.62,-0.06,1.26,9.23
50.309217,2.910474,33.62,-0.71,1.81,9.14
50.308988,2.910789,33.54,-0.53,0.51,10.65
50.308988,2.910789,33.54,-0.76,2.15,10.86
50.308761,2.911095,33.48,1.22,1.03,9.74
50.308761,2.911095,33.48,0.78,1.7,8.54
50.308533,2.911398,33.48,0.54,0.64,11.41
50.308533,2.911398,33.48,0.09,1.97,11.22
50.308299,2.911696,33.48,1.39,0.79,10.0
50.308299,2.911696,33.48,0.16,1.57,10.41
50.308056,2.911984,33.48,-0.45,1.05,8.02
50.308056,2.911984,33.48,-1.01,1.72,10.37
50.307818,2.912274,33.48,-0.08,0.96,10.36
50.307818,2.912274,33.48,-1.08,1.79,12.63
50.307582,2.912563,33.49,1.14,1.17,8.71
50.307582,2.912563,33.49,-0.29,1.88,9.77
50.307347,2.912852,33.4,-1.18,1.23,8.09
50.307347,2.912852,33.4,-1.93,2.3,10.79
50.307107,2.913136,33.51,0.91,0.89,10.25
50.307107,2.913136,33.51,-1.82,2.08,11.93
50.306871,2.913423,33.49,-0.46,1.17,9.14
50.306871,2.913423,33.49,-0.23,1.9,9.97
50.306637,2.91371,33.53,-0.77,1.36,9.7
50.306637,2.91371,33.53,-0.58,2.44,11.73
50.306396,2.913998,33.67,-0.53,0.79,10.71
50.306396,2.913998,33.67,-1.44,0.84,9.13
50.306155,2.914283,33.8,-0.97,1.83,9.81
50.306155,2.914283,33.8,-0.66,0.11,10.98
50.305913,2.914569,33.52,-1.69,1.98,10.83
50.305913,2.914569,33.52,-0.78,0.35,9.13
50.305671,2.914854,33.37,-0.28,0.5,11.72
50.305671,2.914854,33.37,0.07,1.25,10.89
50.30543,2.915139,33.51,-0.91,1.33,11.29
50.30543,2.915139,33.51,-0.24,0.21,10.09
50.305191,2.915421,33.64,-1.06,1.72,10.82
50.304951,2.915709,33.86,-0.31,0.11,8.53
50.304951,2.915709,33.86,-2.07,2.06,12.03
50.304714,2.916003,34.0,0.24,0.57,8.21
50.304714,2.916003,34.0,-0.78,0.18,8.62
50.304472,2.916305,34.12,-0.67,1.74,9.85
50.304472,2.916305,34.12,-0.35,0.8,10.07
50.304235,2.916605,34.18,-0.79,0.0,8.54
50.304235,2.916605,34.18,-1.8,2.34,12.41
50.303997,2.916912,34.42,-0.02,1.11,9.74
50.303997,2.916912,34.42,-1.24,1.44,8.83
50.303763,2.917233,34.39,-0.35,1.43,9.96
50.303763,2.917233,34.39,-1.2,1.62,9.16
50.303532,2.917552,34.46,-1.22,2.27,11.75
50.303532,2.917552,34.46,-0.41,0.52,8.16
50.303305,2.917882,34.51,0.4,0.08,9.64
50.303305,2.917882,34.51,-0.86,0.45,9.89
50.303075,2.91821,34.64,-0.01,2.18,9.24
50.303075,2.91821,34.64,0.4,1.92,10.74
50.302851,2.918547,34.48,-0.1,1.16,11.86
50.302851,2.918547,34.48,-0.38,0.55,9.25
50.30263,2.918897,34.63,-0.24,1.06,10.58
50.30263,2.918897,34.63,-1.03,0.73,9.91
50.302421,2.919247,34.65,-1.13,0.9,11.32
50.302421,2.919247,34.65,0.28,1.51,11.19
50.302214,2.919606,34.79,-0.91,0.88,8.89
50.302214,2.919606,34.79,0.23,0.5,10.04
50.30201,2.919974,34.88,0.41,0.87,10.33
50.30201,2.919974,34.88,0.43,0.91,10.36
50.301809,2.920351,34.88,0.6,0.13,9.82
50.301809,2.920351,34.88,-1.31,1.58,10.53
50.301608,2.92073,34.83,-1.72,1.73,10.9
50.301608,2.92073,34.83,-0.79,1.42,11.37
50.301416,2.921121,34.8,-1.02,1.86,10.25
50.301416,2.921121,34.8,-1.42,-0.57,10.24
50.301227,2.921504,34.7,0.55,-0.34,8.88
50.301227,2.921504,34.7,-0.45,0.95,10.32
50.301042,2.921886,34.15,-0.84,-0.1,9.16
50.301042,2.921886,34.15,0.22,0.87,10.92
50.300862,2.922263,33.85,-0.46,1.49,8.64
50.300862,2.922263,33.85,-0.23,1.14,8.91
50.300686,2.922649,33.91,-0.57,1.3,10.35
50.300686,2.922649,33.91,-0.94,2.34,10.58
50.300516,2.923044,34.1,-0.96,2.07,8.8
50.300348,2.923453,34.3,0.36,1.96,10.48
50.300348,2.923453,34.3,-0.8,1.99,8.79
50.300182,2.923859,34.43,0.38,0.77,9.9
50.300182,2.923859,34.43,0.43,1.41,10.0
50.300019,2.924267,34.49,0.16,1.67,10.1
50.300019,2.924267,34.49,-0.27,1.21,8.79
50.299859,2.924685,34.57,-0.77,1.71,9.73
50.299859,2.924685,34.57,-0.73,2.07,11.24
50.299704,2.925101,34.68,-1.28,1.07,7.57
50.299704,2.925101,34.68,-0.86,1.43,10.17
50.299548,2.925528,34.75,0.04,1.3,10.48
50.299548,2.925528,34.75,-0.26,1.75,9.42
50.299399,2.925962,34.71,-1.95,1.7,9.82
50.299399,2.925962,34.71,-0.9,0.99,10.0
50.299255,2.926395,34.4,-0.55,0.84,9.5
50.299255,2.926395,34.4,-0.16,1.52,8.53
50.299122,2.926822,33.99,-0.3,1.92,10.01
50.299122,2.926822,33.99,-0.62,0.99,10.57
50.298991,2.927248,33.89,-0.41,1.99,10.72
50.298991,2.927248,33.89,-0.34,1.44,11.6
50.298864,2.927673,33.76,-0.69,2.03,9.76
50.298864,2.927673,33.76,-1.15,1.26,9.93
50.29873,2.928102,33.86,-0.94,0.7,9.0
50.29873,2.928102,33.86,-0.85,1.32,8.18
50.298597,2.928529,33.61,-1.9,0.98,13.34
50.298597,2.928529,33.61,-0.77,1.53,9.16
50.298466,2.928961,33.51,-1.32,0.84,10.9
50.298466,2.928961,33.51,-0.95,1.14,10.63
50.298341,2.92938,33.31,0.1,1.44,10.22
50.298341,2.92938,33.31,-1.02,2.42,12.5
50.298218,2.929799,33.19,-0.59,1.38,9.79
50.298218,2.929799,33.19,-0.65,2.4,11.58
50.298094,2.930221,33.18,-0.31,1.27,9.83
50.298094,2.930221,33.18,-1.01,1.51,10.32
50.297968,2.930644,33.36,-0.61,0.77,7.76
50.297968,2.930644,33.36,0.49,0.99,8.7
50.297842,2.93107,33.4,-0.2,1.52,10.45
50.297842,2.93107,33.4,-0.61,1.36,11.13
50.297713,2.931495,33.42,0.14,2.27,10.59
50.297588,2.931922,33.41,1.37,0.83,10.05
50.297588,2.931922,33.41,0.07,1.46,9.25
50.297462,2.932348,33.36,-1.37,1.13,9.65
50.297462,2.932348,33.36,-0.95,1.36,9.8
50.29733,2.93277,33.36,0.29,1.27,9.06
50.29733,2.93277,33.36,-0.57,1.92,10.91
50.297195,2.933191,33.3,0.18,0.94,9.84
50.297195,2.933191,33.3,-0.74,1.41,9.63
50.297061,2.933605,33.24,-1.46,1.58,10.4
50.297061,2.933605,33.24,0.06,0.83,7.78
50.296922,2.934018,33.16,-0.05,2.04,10.29
50.296922,2.934018,33.16,-0.24,1.3,8.37
50.296781,2.934429,33.1,1.25,1.46,12.18
50.296781,2.934429,33.1,0.28,1.5,8.22
50.296633,2.934841,33.21,-1.04,1.39,8.83
50.296633,2.934841,33.21,-0.96,0.97,10.41
50.29648,2.93524,33.2,-0.44,0.97,9.59
50.29648,2.93524,33.2,0.19,0.69,13.07
50.296323,2.935633,33.23,-0.34,2.04,9.36
50.296323,2.935633,33.23,0.79,1.34,11.28
50.296162,2.936023,33.16,-1.35,1.52,10.51
50.296162,2.936023,33.16,0.04,2.03,10.21
50.295997,2.936404,33.24,-0.98,1.94,11.29
50.295997,2.936404,33.24,-1.17,0.96,8.39
50.295833,2.936794,33.19,1.57,0.55,8.25
50.295833,2.936794,33.19,0.36,2.17,10.62
50.295663,2.937181,33.28,1.66,0.67,8.97
50.295663,2.937181,33.28,-0.9,1.76,10.99
50.295492,2.937558,33.22,-0.46,1.4,8.85
50.295492,2.937558,33.22,-0.5,1.75,11.24
50.295314,2.937935,33.31,-0.08,1.03,7.43
50.295314,2.937935,33.31,1.26,1.31,9.99
50.295131,2.938307,33.18,-1.22,1.52,9.18
50.295131,2.938307,33.18,0.15,0.71,9.22
50.294945,2.938674,33.07,-1.39,0.82,11.74
50.294945,2.938674,33.07,-0.14,1.96,7.85
50.294757,2.939031,33.12,-0.94,1.02,10.66
50.294757,2.939031,33.12,-0.81,0.78,10.68
50.294566,2.939391,33.15,0.02,1.52,9.22
50.294566,2.939391,33.15,-0.82,2.66,11.93
50.294375,2.939748,33.27,-0.89,1.6,7.8
50.29419,2.940111,33.26,-1.02,1.75,11.71
50.29419,2.940111,33.26,-0.11,1.72,8.16
50.293992,2.940463,33.18,-0.94,0.74,10.74
50.293992,2.940463,33.18,-0.94,1.6,10.55
50.293794,2.940815,33.1,-0.65,1.01,8.82
50.293794,2.940815,33.1,0.64,0.17,9.09
50.2936,2.941166,33.08,-0.29,2.17,11.79
50.2936,2.941166,33.08,-0.32,1.35,9.09
50.293409,2.941519,32.94,0.81,0.56,9.31
50.293409,2.941519,32.94,-0.17,1.96,9.94
50.293218,2.941876,32.87,-0.12,1.25,8.88
50.293218,2.941876,32.87,-0.77,1.29,9.19
50.293027,2.942228,32.75,-1.68,1.08,11.14
50.293027,2.942228,32.75,-1.09,1.77,11.0
50.292834,2.942574,32.72,0.23,1.88,8.55
50.292834,2.942574,32.72,1.18,0.62,10.18
50.292643,2.942921,32.71,-0.55,2.21,10.45
50.292643,2.942921,32.71,-0.68,1.78,10.53
50.292458,2.943277,32.75,-0.03,1.78,8.77
50.292458,2.943277,32.75,0.38,1.36,12.77
50.292266,2.943633,32.74,-0.83,1.81,11.51
50.292266,2.943633,32.74,-0.91,1.39,9.36
50.292073,2.943978,32.72,-0.72,1.1,8.52
50.292073,2.943978,32.72,0.86,1.46,9.3
50.29188,2.944326,32.74,-1.36,1.78,10.06
50.29188,2.944326,32.74,0.11,1.96,9.84
50.291689,2.944678,32.84,0.73,0.73,10.3
50.291689,2.944678,32.84,-1.26,1.76,11.02
50.291498,2.945036,32.89,-0.75,2.08,9.39
50.291498,2.945036,32.89,-1.02,1.54,8.25
50.291303,2.945388,32.93,-1.36,1.18,10.17
50.291303,2.945388,32.93,-0.88,1.74,10.2
50.291112,2.945739,32.89,-0.49,1.03,9.09
50.291112,2.945739,32.89,-1.13,1.62,11.31
50.290919,2.946095,32.91,-1.44,2.07,12.38
50.290919,2.946095,32.91,-1.1,1.4,7.47
50.290728,2.946442,32.97,-0.2,1.46,11.46
50.290728,2.946442,32.97,-0.72,1.4,9.31
50.29054,2.946797,33.01,-0.74,1.24,8.75
50.290355,2.947155,33.09,-1.32,1.82,11.69
50.290355,2.947155,33.09,-1.41,2.19,8.96
50.290165,2.947514,33.19,-0.58,1.47,9.53
50.290165,2.947514,33.19,-0.99,1.66,10.9
50.289974,2.947868,33.18,0.09,1.04,9.47
50.289974,2.947868,33.18,-0.32,0.82,12.06
50.289778,2.94822,33.28,0.0,1.8,10.64
50.289778,2.94822,33.28,-1.49,1.07,9.16
50.289584,2.948573,33.34,-2.26,1.81,11.19
50.289584,2.948573,33.34,0.09,1.41,8.17
50.289396,2.94894,33.45,-0.3,1.72,10.6
50.289396,2.94894,33.45,-1.63,1.31,7.85
50.289204,2.949296,33.56,-1.5,2.39,9.83
50.289204,2.949296,33.56,0.02,1.58,8.97
50.289008,2.949657,33.62,-0.9,1.47,11.6
50.289008,2.949657,33.62,0.15,0.67,7.64
50.288816,2.950026,33.58,0.21,1.97,9.98
50.288816,2.950026,33.58,0.71,0.19,8.13
50.288625,2.950385,33.62,-0.29,1.19,9.74
50.288625,2.950385,33.62,0.31,0.87,10.65
50.288429,2.950742,33.57,-1.51,2.15,10.49
50.288429,2.950742,33.57,0.01,0.8,10.69
50.288231,2.951097,33.52,-0.12,1.89,9.12
50.288231,2.951097,33.52,-0.34,1.68,7.32
50.288033,2.951454,33.49,-0.93,2.2,12.11
50.288033,2.951454,33.49,0.77,0.95,10.38
50.287837,2.951815,33.59,-0.82,1.41,8.0
50.287837,2.951815,33.59,-0.19,1.15,8.93
50.287643,2.952178,33.67,-0.48,1.54,8.12
50.287643,2.952178,33.67,-0.33,2.31,11.19
50.287445,2.952537,33.69,0.79,2.65,10.05
50.287445,2.952537,33.69,-0.69,1.32,10.9
50.287247,2.952899,33.6,-0.57,0.9,8.2
50.287247,2.952899,33.6,-0.36,2.15,8.96
50.287049,2.953258,33.65,0.91,0.99,7.77
50.287049,2.953258,33.65,-0.62,2.37,10.86
50.286849,2.953613,33.64,0.68,1.01,9.84
50.286849,2.953613,33.64,-0.72,2.34,10.82
50.28665,2.953966,33.65,-0.24,0.28,10.72
50.28665,2.953966,33.65,-1.79,1.24,8.49
50.28644,2.954312,33.62,0.33,0.64,9.77
50.286237,2.954663,33.58,0.38,1.37,10.06
50.286237,2.954663,33.58,-0.7,1.44,9.95
50.286028,2.955008,33.53,-0.19,0.92,8.9
50.286028,2.955008,33.53,-1.48,1.28,11.96
50.285819,2.955351,33.5,-0.8,1.38,7.81
50.285819,2.955351,33.5,-0.56,0.99,8.77
50.285619,2.955692,33.61,0.5,1.98,11.54
50.285619,2.955692,33.61,-0.81,2.12,9.81
50.285413,2.956032,33.9,0.05,1.76,8.99
50.285413,2.956032,33.9,-1.39,1.86,11.04
50.285207,2.956377,33.76,0.71,0.39,10.19
50.285207,2.956377,33.76,-0.85,1.53,11.38
50.284995,2.956712,33.8,0.53,0.55,6.49
50.284995,2.956712,33.8,0.44,2.04,8.25
50.284784,2.957056,33.69,1.3,1.24,11.49
50.284784,2.957056,33.69,-0.26,1.44,10.7
50.28457,2.957395,33.77,0.08,1.56,11.46
50.28457,2.957395,33.77,0.13,1.7,10.4
50.284356,2.957726,33.72,-0.66,1.23,10.28
50.284356,2.957726,33.72,1.08,0.57,6.87
50.284137,2.958054,33.69,0.08,1.93,9.54
50.284137,2.958054,33.69,-0.97,0.69,7.69
50.283918,2.958382,33.63,-0.79,2.32,12.61
50.283918,2.958382,33.63,-0.67,1.47,9.52
50.283702,2.958705,33.63,-0.42,1.59,9.03
50.283702,2.958705,33.63,-1.55,0.99,10.21
50.283488,2.959031,33.65,-0.18,0.97,7.95
50.283488,2.959031,33.65,-1.43,2.15,9.95
50.283274,2.959355,33.56,-0.15,1.14,9.49
50.283274,2.959355,33.56,-1.41,2.38,10.26
50.283056,2.959678,33.54,0.03,0.65,11.3
50.283056,2.959678,33.54,-0.64,2.15,11.39
50.282831,2.959999,33.58,0.45,0.64,9.0
50.282831,2.959999,33.58,-0.87,1.71,9.79
50.282609,2.960319,33.64,0.74,1.38,7.84
50.282609,2.960319,33.64,-0.49,1.57,10.53
50.282392,2.960645,33.57,0.12,0.92,10.55
50.282392,2.960645,33.57,0.04,1.65,11.08
50.282172,2.960959,33.63,0.26,0.39,10.09
50.282172,2.960959,33.63,-1.19,0.95,8.6
50.281944,2.961274,33.54,0.64,0.71,9.78
50.28172,2.961593,33.6,0.27,1.36,9.06
50.28172,2.961593,33.6,0.66,2.27,11.63
50.281493,2.961903,33.65,-0.21,1.31,9.61
50.281493,2.961903,33.65,-1.06,0.91,10.18
50.281263,2.962214,33.72,0.36,0.94,8.01
50.281263,2.962214,33.72,-1.77,2.34,10.92
50.281032,2.962521,33.84,-0.56,0.9,11.18
50.281032,2.962521,33.84,-0.96,1.82,8.77
50.280795,2.962829,33.95,-0.88,0.58,10.77
50.280795,2.962829,33.95,0.19,0.84,7.98
50.280559,2.963131,34.09,-0.48,0.84,11.07
50.280559,2.963131,34.09,-0.74,1.42,11.61
50.280319,2.963433,34.18,-0.84,1.45,10.79
50.280319,2.963433,34.18,1.3,0.63,7.81
50.280078,2.963732,34.27,-1.56,2.84,12.24
50.280078,2.963732,34.27,-0.51,1.62,10.68
50.279838,2.964035,34.41,-1.13,0.95,10.13
50.279838,2.964035,34.41,-0.93,0.72,8.96
50.279599,2.964339,34.36,-0.97,1.95,8.84
50.279599,2.964339,34.36,-2.25,1.32,10.48
50.279359,2.964638,34.27,0.62,0.16,9.35
50.279359,2.964638,34.27,0.07,1.5,11.17
50.279121,2.964938,33.64,0.42,1.19,11.79
50.279121,2.964938,33.64,-0.81,2.36,10.3
50.278889,2.96523,33.45,0.42,0.45,8.35
50.278889,2.96523,33.45,-0.55,1.18,9.9
50.278649,2.965519,33.37,-0.4,1.21,11.96
50.278649,2.965519,33.37,-0.62,1.92,9.67
50.27841,2.965803,33.45,-0.7,0.83,9.61
50.27841,2.965803,33.45,-1.37,1.83,9.13
50.278173,2.966088,33.55,0.15,0.51,8.56
50.278173,2.966088,33.55,-1.1,1.93,10.9
50.277933,2.966377,33.56,-0.04,1.12,10.99
50.277933,2.966377,33.56,0.85,1.27,8.67
50.277692,2.966663,33.58,-1.45,0.5,10.05
50.277692,2.966663,33.58,-0.36,2.05,8.92
50.277453,2.966951,33.62,-0.3,0.57,10.12
50.277453,2.966951,33.62,-1.17,1.66,8.82
50.277214,2.967235,33.6,-0.28,1.21,11.25
50.277214,2.967235,33.6,-0.8,1.89,8.59
50.276974,2.967522,33.52,-1.85,0.95,9.85
50.276974,2.967522,33.52,-0.55,1.62,8.77
50.276742,2.967814,33.49,-0.58,0.5,8.95
50.27651,2.968101,33.55,-1.07,1.51,10.29
50.27651,2.968101,33.55,-1.04,0.4,10.23
50.276275,2.968398,33.58,-1.27,2.01,8.55
50.276275,2.968398,33.58,-0.91,0.99,11.03
50.276037,2.968695,33.57,-0.6,1.57,10.08
50.276037,2.968695,33.57,-0.83,1.06,9.6
50.275803,2.968992,33.63,-0.09,2.15,10.94
50.275803,2.968992,33.63,-0.87,1.64,10.7
50.275569,2.969291,33.74,0.01,0.52,9.39
50.275569,2.969291,33.74,-0.62,1.84,11.41
50.275334,2.969594,33.76,-0.95,0.64,9.18
50.275334,2.969594,33.76,-0.56,1.38,10.37
50.275101,2.969901,33.81,0.48,0.7,10.07
50.275101,2.969901,33.81,-0.69,0.48,9.39
50.27487,2.970205,33.88,-1.66,2.16,10.35
50.27487,2.970205,33.88,-0.73,-0.03,8.84
50.274639,2.970517,33.96,-0.06,1.46,10.73
50.274639,2.970517,33.96,-1.64,1.81,9.14
50.274408,2.970823,33.93,-1.16,1.45,9.71
50.274408,2.970823,33.93,-1.64,1.97,10.52
50.27418,2.971143,33.9,-1.31,0.96,10.71
50.27418,2.971143,33.9,-1.13,1.68,8.64
