Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.549729,3.840303,31.15,-0.35,0.82,8.98
49.549559,3.840644,30.77,-0.4,1.88,8.88
49.549559,3.840644,30.77,-0.19,1.33,10.73
49.549387,3.84098,30.82,0.3,1.38,9.65
49.549387,3.84098,30.82,-0.26,1.72,8.62
49.549214,3.841313,30.95,-0.11,1.88,12.25
49.549035,3.841642,31.05,1.0,1.36,11.57
49.549035,3.841642,31.05,0.99,1.64,9.91
49.548856,3.841971,31.29,-0.62,1.75,10.49
49.548856,3.841971,31.29,-0.8,1.6,10.01
49.548674,3.842306,31.39,0.25,1.63,9.7
49.548674,3.842306,31.39,-0.45,1.48,10.01
49.548491,3.842642,31.45,-0.39,1.07,11.0
49.548491,3.842642,31.45,-0.9,1.11,10.2
49.548306,3.842976,31.62,0.75,0.8,9.77
49.548306,3.842976,31.62,-1.57,0.62,10.86
49.548118,3.843306,31.91,0.43,1.27,12.04
49.548118,3.843306,31.91,0.47,1.02,9.39
49.547919,3.843638,32.05,-0.21,1.03,11.29
49.547919,3.843638,32.05,-0.3,1.28,9.94
49.547722,3.843967,32.18,-0.24,0.91,11.25
49.547722,3.843967,32.18,-1.01,1.71,11.68
49.547523,3.844293,32.32,0.28,1.63,8.76
49.547523,3.844293,32.32,-0.11,1.43,9.35
49.547325,3.844624,32.52,1.08,1.34,8.69
49.547325,3.844624,32.52,-1.06,1.63,8.95
49.547126,3.84495,32.57,0.1,2.53,9.2
49.547126,3.84495,32.57,0.28,1.85,8.19
49.546923,3.845278,32.77,0.03,0.48,11.23
49.546923,3.845278,32.77,-0.91,2.1,10.66
49.54672,3.8456,32.93,-0.16,2.18,10.68
49.54672,3.8456,32.93,-0.48,0.74,8.25
49.546513,3.845914,32.99,0.08,1.68,10.48
49.546513,3.845914,32.99,-0.79,1.2,7.72
49.546299,3.846232,33.05,0.8,1.05,10.64
49.546299,3.846232,33.05,-0.46,1.63,10.87
49.546082,3.846551,33.15,0.76,0.79,9.99
49.546082,3.846551,33.15,-0.02,1.52,11.34
49.545864,3.846862,33.28,-0.15,1.36,8.5
49.545864,3.846862,33.28,-0.7,1.52,11.6
49.545645,3.847175,33.3,-0.63,2.33,9.88
49.545645,3.847175,33.3,-0.38,0.79,11.84
49.545425,3.847488,33.37,-0.31,2.1,10.18
49.545425,3.847488,33.37,0.37,0.83,10.06
49.545199,3.8478,33.5,-1.24,1.61,9.59
49.545199,3.8478,33.5,-0.99,1.88,12.16
49.544976,3.848107,33.66,-1.47,0.83,8.31
49.544747,3.848414,33.75,-1.2,2.13,10.33
49.544747,3.848414,33.75,1.03,0.88,11.34
49.544515,3.848725,33.86,-0.54,1.52,8.29
49.544515,3.848725,33.86,-0.22,1.07,10.04
49.544284,3.849032,33.85,-2.01,0.62,8.57
49.544284,3.849032,33.85,-0.74,1.34,10.07
49.54406,3.849333,33.75,-1.09,0.13,9.27
49.54406,3.849333,33.75,-0.94,1.29,9.53
49.543829,3.849635,33.12,0.94,-0.27,8.94
49.543829,3.849635,33.12,0.12,-0.11,9.7
49.543602,3.849927,32.4,0.3,1.12,11.68
49.543602,3.849927,32.4,-1.47,1.19,11.3
49.543382,3.850205,32.16,-1.61,0.95,10.21
49.543382,3.850205,32.16,-0.28,1.89,10.05
49.54316,3.850479,31.98,0.65,2.06,8.1
49.54316,3.850479,31.98,-0.29,1.95,10.17
49.542935,3.850753,31.9,-0.45,2.15,10.37
49.542935,3.850753,31.9,-1.16,1.06,7.86
49.542711,3.851019,31.77,-1.29,1.29,11.79
49.542711,3.851019,31.77,-1.02,1.0,9.83
49.542485,3.851284,31.77,-1.25,1.37,11.23
49.542485,3.851284,31.77,0.34,2.4,10.39
49.542258,3.851551,31.82,0.32,1.78,10.03
49.542258,3.851551,31.82,-1.34,1.54,9.97
49.542029,3.851812,31.92,-0.86,1.46,10.53
49.542029,3.851812,31.92,-1.64,1.75,9.62
49.541793,3.852074,32.08,-0.04,1.64,10.88
49.541793,3.852074,32.08,-0.79,1.86,9.82
49.541561,3.852336,32.19,-0.06,1.01,7.76
49.541561,3.852336,32.19,-0.24,1.14,9.02
49.541327,3.8526,32.36,-0.21,1.38,11.18
49.541327,3.8526,32.36,-0.1,1.71,10.02
49.541089,3.852861,32.62,-1.0,1.54,10.5
49.541089,3.852861,32.62,-1.39,1.33,8.77
49.540848,3.853126,32.75,-1.75,1.36,10.24
49.540848,3.853126,32.75,-0.55,1.46,7.69
49.540609,3.853389,32.88,-0.67,1.38,8.0
49.540609,3.853389,32.88,-1.72,1.5,11.55
49.540368,3.853651,33.12,-0.31,2.19,10.79
49.540125,3.853912,33.29,0.76,0.97,9.25
49.540125,3.853912,33.29,0.59,2.52,8.79
49.539879,3.854172,33.47,-0.9,1.37,8.5
49.539879,3.854172,33.47,0.32,2.55,9.93
49.539631,3.854437,33.64,1.55,1.51,9.48
49.539631,3.854437,33.64,-1.38,1.91,9.85
49.539383,3.854704,33.85,1.22,0.79,9.92
49.539383,3.854704,33.85,-0.81,1.5,8.93
49.539134,3.854972,33.9,-1.13,1.35,12.33
49.539134,3.854972,33.9,1.13,0.82,7.62
49.53888,3.85524,33.97,-1.18,1.37,10.2
49.53888,3.85524,33.97,0.48,1.64,10.14
49.538626,3.855502,34.0,-0.27,1.1,8.66
49.538626,3.855502,34.0,-0.69,1.63,8.0
49.538373,3.855762,34.03,0.33,0.52,10.08
49.538373,3.855762,34.03,-1.53,0.98,9.28
49.538119,3.856024,34.12,-0.58,2.12,9.2
49.538119,3.856024,34.12,1.01,1.19,9.67
49.537863,3.85629,34.12,-0.73,1.34,9.24
49.537863,3.85629,34.12,-0.14,1.63,8.78
49.537608,3.856556,34.15,-0.42,0.69,8.0
49.537608,3.856556,34.15,0.47,1.02,9.47
49.537354,3.85682,33.98,-0.49,1.31,9.85
49.537354,3.85682,33.98,0.07,0.49,9.53
49.537101,3.857082,33.87,-0.49,1.63,7.58
49.537101,3.857082,33.87,-1.71,1.81,12.13
49.536849,3.857342,33.66,0.31,0.69,10.12
49.536849,3.857342,33.66,-0.57,1.03,11.82
49.536597,3.857602,33.46,-1.56,0.34,8.39
49.536597,3.857602,33.46,-1.56,1.59,9.44
49.536348,3.857861,33.21,-0.14,1.83,9.94
49.536348,3.857861,33.21,-1.91,0.53,8.47
49.536104,3.858116,32.46,0.67,0.54,9.26
49.536104,3.858116,32.46,-0.8,1.17,9.89
49.535865,3.858364,32.01,-0.48,1.06,11.24
49.535865,3.858364,32.01,-0.08,0.49,12.01
49.535627,3.858609,31.86,0.53,1.06,8.8
49.535627,3.858609,31.86,-0.1,1.95,8.65
49.535389,3.858854,31.73,-0.51,1.29,8.61
49.535389,3.858854,31.73,0.8,1.16,9.32
49.535152,3.859099,31.7,0.25,0.92,10.36
49.535152,3.859099,31.7,1.4,1.41,11.3
49.534917,3.85934,31.67,-1.51,2.66,8.51
49.534917,3.85934,31.67,-1.31,2.64,9.66
49.534681,3.859582,31.72,-0.89,2.82,10.53
49.534445,3.859828,31.87,-1.33,1.82,9.1
49.534445,3.859828,31.87,-1.27,1.48,8.7
49.534208,3.860076,31.98,-0.25,1.2,8.23
49.534208,3.860076,31.98,-1.0,2.04,9.41
49.533971,3.860327,32.14,-0.2,1.96,9.97
49.533971,3.860327,32.14,0.39,1.47,10.49
49.533731,3.860578,32.23,0.23,0.43,10.84
49.533731,3.860578,32.23,-0.81,1.01,9.59
49.533492,3.86083,32.41,-0.96,0.8,10.3
49.533492,3.86083,32.41,0.0,2.33,10.62
49.533252,3.861085,32.59,-0.91,1.99,10.16
49.533252,3.861085,32.59,-0.28,1.11,9.85
49.533011,3.861338,32.84,-0.72,1.1,9.38
49.533011,3.861338,32.84,-0.38,1.5,8.82
49.532766,3.861597,33.01,-1.47,1.58,7.57
49.532766,3.861597,33.01,-1.01,1.92,8.93
49.532521,3.861859,32.96,-1.71,1.78,10.16
49.532521,3.861859,32.96,-1.26,2.58,9.41
49.532277,3.862121,33.01,-0.88,1.47,9.77
49.532277,3.862121,33.01,-0.97,1.64,10.79
49.532034,3.862382,32.81,-0.14,0.85,8.32
49.532034,3.862382,32.81,-0.86,1.3,11.98
49.531793,3.862648,32.71,-0.19,1.41,8.68
49.531793,3.862648,32.71,-0.33,1.21,10.21
49.531554,3.862914,32.66,-1.34,0.78,8.21
49.531554,3.862914,32.66,-0.14,2.26,9.62
49.531315,3.863175,32.62,-0.4,1.99,10.15
49.531315,3.863175,32.62,-1.96,1.16,10.08
49.531077,3.863434,32.65,-0.68,0.92,10.27
49.531077,3.863434,32.65,-0.14,2.13,10.27
49.530838,3.863699,32.66,-0.12,2.18,9.59
49.530838,3.863699,32.66,-1.19,1.14,7.73
49.530606,3.863963,32.61,-0.68,0.49,10.63
49.530606,3.863963,32.61,-0.28,1.41,9.84
49.530372,3.864233,32.64,-0.78,1.74,9.59
49.530372,3.864233,32.64,-0.99,1.47,10.47
49.53013,3.864502,32.73,-0.04,0.2,9.65
49.53013,3.864502,32.73,-1.93,0.65,12.49
49.529892,3.864772,32.85,0.62,1.77,10.1
49.529892,3.864772,32.85,0.67,0.88,9.25
49.529653,3.865033,32.96,-0.67,1.92,10.5
49.529653,3.865033,32.96,-0.4,0.97,9.34
49.529415,3.86531,33.08,-0.11,0.56,10.38
49.529179,3.865592,33.19,-1.26,1.29,10.74
49.529179,3.865592,33.19,-0.91,1.07,8.19
49.528941,3.865869,33.36,-1.1,2.2,10.48
49.528941,3.865869,33.36,-0.62,1.88,8.94
49.528704,3.866154,33.43,-0.75,0.82,10.65
49.528704,3.866154,33.43,0.78,1.36,8.41
49.528465,3.866435,33.57,0.18,1.14,10.11
49.528465,3.866435,33.57,-0.85,2.26,8.99
49.528226,3.866714,33.57,-1.33,1.52,9.66
49.528226,3.866714,33.57,0.2,1.85,10.11
49.527985,3.866995,33.62,-1.26,0.66,10.48
49.527985,3.866995,33.62,-1.0,0.16,7.58
49.527744,3.867274,33.75,-0.97,2.07,8.97
49.527744,3.867274,33.75,0.57,0.42,9.67
49.527501,3.867556,33.82,-1.06,2.13,9.97
49.527501,3.867556,33.82,0.58,0.92,9.81
49.527258,3.867836,33.85,0.21,2.11,6.87
49.527258,3.867836,33.85,-0.57,1.63,11.53
49.527014,3.868114,33.86,0.09,1.73,9.05
49.527014,3.868114,33.86,0.18,2.09,8.94
49.52677,3.868394,33.93,0.4,0.48,10.51
49.52677,3.868394,33.93,1.08,0.73,9.81
49.526527,3.868674,33.99,-1.39,1.56,11.36
49.526527,3.868674,33.99,1.1,0.45,8.63
49.52628,3.868954,33.95,-0.91,1.06,9.26
49.52628,3.868954,33.95,-1.34,0.45,9.96
49.526034,3.86923,33.97,1.1,0.55,9.77
49.526034,3.86923,33.97,-0.53,1.43,9.22
49.525786,3.869505,33.99,-0.81,1.59,10.05
49.525786,3.869505,33.99,-0.67,0.43,9.41
49.525538,3.869777,33.86,-0.67,0.62,9.0
49.525538,3.869777,33.86,-0.55,-0.46,11.03
49.525295,3.870044,33.14,-0.7,-0.01,9.5
49.525295,3.870044,33.14,-0.96,1.1,10.07
49.525056,3.870305,32.59,-0.96,1.62,8.73
49.525056,3.870305,32.59,0.36,0.92,10.84
49.524815,3.870561,32.83,0.95,1.12,10.86
49.524815,3.870561,32.83,-0.03,2.27,9.74
49.524574,3.870821,32.71,-0.34,1.89,9.26
49.524574,3.870821,32.71,-1.22,1.36,7.61
49.524331,3.87109,32.92,-1.67,1.45,10.99
49.52409,3.871348,33.02,0.51,2.02,8.75
49.52409,3.871348,33.02,0.16,1.11,9.35
49.523845,3.871612,33.05,-0.86,1.81,10.37
49.523845,3.871612,33.05,-1.09,0.98,8.52
49.523605,3.871871,33.14,0.65,0.72,10.03
49.523605,3.871871,33.14,-0.28,1.7,9.55
49.523362,3.872133,33.08,1.07,1.18,8.25
49.523362,3.872133,33.08,0.05,0.99,9.13
49.523117,3.872389,33.04,-1.56,1.43,9.48
49.523117,3.872389,33.04,-0.54,0.54,11.04
49.522871,3.872647,32.71,0.29,0.93,9.26
49.522871,3.872647,32.71,-0.76,0.72,10.89
49.522629,3.872902,32.57,-0.96,1.67,9.59
49.522629,3.872902,32.57,-0.74,1.47,8.3
49.522387,3.873156,32.63,0.36,1.86,10.35
49.522387,3.873156,32.63,-1.3,1.23,12.04
49.522146,3.87341,32.75,-1.36,1.58,11.76
49.522146,3.87341,32.75,0.7,2.23,10.14
49.521902,3.873664,32.93,-0.49,0.99,11.32
49.521902,3.873664,32.93,-0.22,1.16,8.75
49.521655,3.873919,33.03,-0.78,2.05,7.93
49.521655,3.873919,33.03,-1.47,1.2,11.55
49.52141,3.874175,33.23,-0.21,1.51,9.62
49.52141,3.874175,33.23,-0.04,1.27,9.48
49.521162,3.874438,33.34,0.32,1.72,9.18
49.521162,3.874438,33.34,0.25,0.79,10.75
49.520913,3.874704,33.48,-0.39,1.32,9.15
49.520913,3.874704,33.48,-0.64,1.33,10.18
49.520666,3.874966,33.4,-1.04,1.3,10.32
49.520666,3.874966,33.4,0.87,1.35,9.81
49.520421,3.875227,33.36,-0.3,1.7,8.17
49.520421,3.875227,33.36,0.21,0.98,8.61
49.520174,3.875487,33.37,-0.55,1.77,11.7
49.520174,3.875487,33.37,-1.27,1.4,9.2
49.519926,3.875752,33.37,0.61,1.15,10.68
49.519926,3.875752,33.37,-1.52,1.25,9.32
49.519681,3.876018,33.44,-0.32,2.44,9.63
49.519681,3.876018,33.44,0.08,1.47,8.15
49.519432,3.876279,33.68,0.74,1.57,12.07
49.519182,3.876541,33.59,-0.64,0.85,9.82
49.519182,3.876541,33.59,-0.57,1.82,11.58
49.518934,3.876804,33.57,-0.59,0.96,10.16
49.518934,3.876804,33.57,-0.46,2.45,9.82
49.518685,3.877066,33.51,0.47,1.73,10.46
49.518685,3.877066,33.51,-0.63,0.79,12.46
49.518434,3.877324,33.37,0.48,1.3,9.84
49.518434,3.877324,33.37,-0.32,1.1,10.3
49.518187,3.877582,33.17,-1.49,1.47,9.23
49.518187,3.877582,33.17,0.05,2.04,7.75
49.517941,3.877843,33.16,-0.91,0.93,11.08
49.517941,3.877843,33.16,-0.11,1.54,9.17
49.517695,3.878103,33.21,-0.69,1.25,9.28
49.517695,3.878103,33.21,-1.2,1.77,9.49
49.517448,3.878361,33.29,-0.82,1.38,9.79
49.517448,3.878361,33.29,-2.32,1.33,10.3
49.517202,3.878621,33.26,-0.46,1.39,9.2
49.517202,3.878621,33.26,-0.19,1.4,9.98
49.51696,3.878879,32.85,-0.48,1.13,9.91
49.51696,3.878879,32.85,-1.31,1.31,8.32
49.516717,3.879133,32.68,-0.41,0.67,9.75
49.516717,3.879133,32.68,-0.03,1.02,10.8
49.516476,3.879386,32.56,-0.68,2.18,10.83
49.516476,3.879386,32.56,0.11,1.68,10.91
49.516235,3.879644,32.53,0.63,1.8,9.68
49.516235,3.879644,32.53,-0.3,1.02,11.64
49.515994,3.879901,32.5,0.18,0.54,10.51
49.515994,3.879901,32.5,0.26,1.14,12.05
49.515753,3.880155,32.28,-0.78,0.98,10.36
49.515753,3.880155,32.28,0.18,0.99,9.75
49.515514,3.880409,32.23,-1.01,1.21,9.16
49.515514,3.880409,32.23,-0.17,0.93,9.31
49.515273,3.880659,32.17,-0.42,1.13,8.08
49.515273,3.880659,32.17,-0.87,1.55,8.55
49.515037,3.880906,32.08,-0.08,1.55,9.33
49.515037,3.880906,32.08,1.18,1.49,9.73
49.514798,3.881159,32.04,-0.27,2.01,9.85
49.514798,3.881159,32.04,-0.58,1.27,11.32
49.514559,3.881411,32.12,-0.15,0.66,8.6
49.514559,3.881411,32.12,-0.39,0.7,10.96
49.514322,3.881665,32.22,-0.65,1.07,9.68
49.514085,3.881916,32.25,-0.67,1.92,11.69
49.514085,3.881916,32.25,-0.36,1.88,10.78
49.513845,3.882164,32.26,0.09,1.65,8.69
49.513845,3.882164,32.26,0.22,1.99,8.2
49.513605,3.882416,32.21,-1.04,1.24,8.45
49.513605,3.882416,32.21,-0.75,1.19,9.6
49.513368,3.882667,32.09,-0.16,0.71,10.92
49.513368,3.882667,32.09,-0.24,0.91,9.79
49.51313,3.88292,31.96,0.42,0.15,11.18
49.51313,3.88292,31.96,0.5,0.02,11.18
49.512895,3.883173,31.88,-0.35,1.49,9.97
49.512895,3.883173,31.88,0.35,1.79,10.26
49.512661,3.883422,31.76,0.32,1.21,10.94
49.512661,3.883422,31.76,-0.79,1.79,10.61
49.512427,3.883671,31.74,0.17,1.27,7.47
49.512427,3.883671,31.74,0.39,1.73,8.79
49.512192,3.883922,31.77,0.17,1.72,7.98
49.512192,3.883922,31.77,-0.87,2.23,8.95
49.511955,3.884169,31.89,-1.33,1.38,10.52
49.511955,3.884169,31.89,-0.71,1.9,8.15
49.511718,3.884416,31.91,-0.63,1.73,8.55
49.511718,3.884416,31.91,-0.9,1.82,8.63
49.511481,3.884664,31.91,-0.39,1.76,9.87
49.511481,3.884664,31.91,0.4,1.92,10.0
49.511244,3.884912,31.91,-0.46,1.48,8.13
49.511244,3.884912,31.91,0.52,2.35,9.12
49.511007,3.88516,31.91,-0.94,1.91,8.17
49.511007,3.88516,31.91,-1.8,1.45,8.96
49.510771,3.885409,31.9,0.38,1.6,9.56
49.510771,3.885409,31.9,0.28,1.82,9.17
49.510535,3.885659,31.92,-0.43,1.06,9.66
49.510535,3.885659,31.92,-1.44,1.59,8.29
49.510299,3.885908,31.88,-0.29,1.8,9.13
49.510299,3.885908,31.88,0.06,2.08,9.17
49.510062,3.886156,31.84,0.02,1.11,9.08
49.510062,3.886156,31.84,-0.33,0.99,9.58
49.509827,3.886402,31.79,-0.28,1.7,8.32
49.509827,3.886402,31.79,-0.55,1.81,9.04
49.50959,3.886641,31.84,0.16,1.71,9.82
49.50959,3.886641,31.84,-0.35,1.54,9.26
49.50935,3.886877,31.93,-0.38,2.41,9.24
49.50935,3.886877,31.93,-0.38,1.79,8.8
49.509105,3.887117,32.16,-0.34,1.7,8.96
49.508862,3.887354,32.13,1.26,1.28,11.43
49.508862,3.887354,32.13,-1.17,0.92,8.31
49.508619,3.887589,32.21,-0.36,0.48,9.72
49.508619,3.887589,32.21,-0.1,0.91,11.15
49.508376,3.887826,32.27,0.11,1.31,10.41
49.508376,3.887826,32.27,-0.61,1.89,10.49
49.508129,3.888065,32.38,0.59,1.72,8.6
49.508129,3.888065,32.38,-0.24,1.67,8.56
49.507878,3.888302,32.43,1.27,1.2,8.23
49.507878,3.888302,32.43,-0.17,1.57,10.89
49.507627,3.888533,32.58,-1.26,0.99,11.01
49.507627,3.888533,32.58,-1.03,1.65,8.6
49.507372,3.88876,32.57,-1.52,0.57,7.69
49.507372,3.88876,32.57,-0.03,0.73,8.76
49.507117,3.888988,32.66,0.39,1.12,11.2
49.507117,3.888988,32.66,-1.24,1.94,8.25
49.506861,3.889217,32.69,-0.9,1.1,8.38
49.506861,3.889217,32.69,-0.07,0.89,10.98
49.506606,3.889441,32.83,-1.66,1.15,10.58
49.506606,3.889441,32.83,-1.49,0.55,8.23
49.506347,3.889664,32.92,0.68,2.18,10.34
49.506347,3.889664,32.92,-0.93,1.47,8.71
49.506088,3.889886,33.07,0.05,0.84,8.81
49.506088,3.889886,33.07,-0.39,1.36,10.29
49.505829,3.890111,33.08,-0.1,1.86,9.81
49.505829,3.890111,33.08,-0.73,1.02,10.09
49.505567,3.890332,33.03,-1.88,1.18,10.4
49.505567,3.890332,33.03,0.51,1.44,8.55
49.505304,3.890549,33.0,0.23,0.95,9.16
49.505304,3.890549,33.0,-0.26,1.96,8.72
49.50504,3.890765,32.94,-0.42,2.01,9.19
49.50504,3.890765,32.94,-0.13,0.22,9.57
49.504775,3.890975,32.96,-0.06,2.42,10.94
49.504775,3.890975,32.96,-1.6,1.33,8.39
49.504511,3.891185,33.01,-0.68,0.12,8.94
49.504511,3.891185,33.01,-0.79,1.5,11.86
49.504244,3.891394,33.02,-2.07,1.33,10.31
49.504244,3.891394,33.02,-0.95,0.68,8.12
49.503978,3.891599,32.96,-1.25,1.13,11.42
49.503713,3.891806,32.99,-0.49,1.88,11.11
49.503713,3.891806,32.99,-0.65,1.1,9.26
49.503447,3.892007,32.94,0.79,0.18,10.71
49.503447,3.892007,32.94,-0.7,1.64,11.71
49.503184,3.892199,32.93,0.45,1.62,9.61
49.503184,3.892199,32.93,0.01,0.52,9.61
49.502922,3.892388,32.88,-0.49,0.48,11.03
49.502922,3.892388,32.88,-0.73,1.69,10.52
49.502661,3.892576,32.83,-0.78,1.03,8.49
49.502661,3.892576,32.83,0.22,0.68,8.61
49.502398,3.892761,32.77,-0.46,1.63,11.13
49.502398,3.892761,32.77,-0.8,1.62,7.81
49.502127,3.892948,32.75,0.14,1.33,9.3
49.502127,3.892948,32.75,-0.41,0.4,10.7
49.501859,3.893134,32.71,-1.55,1.58,12.22
49.501859,3.893134,32.71,-1.06,1.49,7.68
49.501595,3.893316,32.65,-0.84,0.91,8.09
49.501595,3.893316,32.65,0.57,0.79,11.29
49.501328,3.893497,32.82,-0.05,1.37,9.55
49.501328,3.893497,32.82,-0.09,2.04,9.67
49.501057,3.893674,32.96,-0.32,0.74,11.59
49.501057,3.893674,32.96,0.54,1.79,8.72
49.500786,3.89385,33.05,0.54,0.31,12.18
49.500786,3.89385,33.05,0.71,0.52,10.11
49.500513,3.894023,32.96,-0.79,1.74,8.93
49.500513,3.894023,32.96,-0.04,0.49,9.45
49.500238,3.89419,33.06,0.19,1.0,9.56
49.500238,3.89419,33.06,-0.52,1.85,10.16
49.499964,3.894357,33.05,-0.45,0.65,10.81
49.499964,3.894357,33.05,-0.33,1.79,7.98
49.499691,3.894526,33.03,-0.19,1.74,9.03
49.499691,3.894526,33.03,0.08,0.41,9.55
49.499416,3.894692,32.94,-1.11,2.05,10.75
49.499416,3.894692,32.94,0.51,1.46,9.24
49.499144,3.894854,32.86,0.1,0.55,11.02
49.499144,3.894854,32.86,-0.84,2.19,10.2
49.49887,3.895008,32.98,-0.12,1.7,9.5
49.49887,3.895008,32.98,0.42,0.78,9.49
49.498593,3.895164,32.92,0.58,1.18,10.49
49.498593,3.895164,32.92,-0.91,2.03,10.26
49.498317,3.895318,32.74,-0.11,1.02,8.88
49.498043,3.895474,32.58,-0.76,-0.04,10.36
49.498043,3.895474,32.58,0.46,0.27,9.84
49.497772,3.895628,32.37,0.45,1.26,11.56
49.497772,3.895628,32.37,-0.25,2.01,10.68
49.497496,3.895774,32.19,0.03,2.25,10.69
49.497496,3.895774,32.19,-1.08,2.57,11.15
49.497222,3.895918,31.92,0.25,1.64,10.61
49.497222,3.895918,31.92,-0.42,1.73,10.74
49.49695,3.896059,31.8,-0.6,0.87,11.41
49.49695,3.896059,31.8,-0.46,1.58,11.74
49.496679,3.896195,31.66,-0.97,1.92,10.97
49.496679,3.896195,31.66,0.17,2.18,13.39
49.496409,3.896333,31.61,-0.38,0.67,10.98
49.496409,3.896333,31.61,-0.42,0.58,10.39
49.49614,3.89647,31.61,-0.54,1.07,10.55
49.49614,3.89647,31.61,-0.58,0.79,10.5
49.495874,3.896606,31.51,-0.57,2.05,7.99
49.495874,3.896606,31.51,-0.69,1.9,8.51
49.495605,3.896746,31.42,-0.8,1.31,11.01
49.495605,3.896746,31.42,-0.79,0.93,9.7
49.495337,3.896886,31.39,-0.11,1.26,9.22
49.495337,3.896886,31.39,0.15,1.46,10.92
49.495071,3.897026,31.41,-0.84,0.79,10.99
49.495071,3.897026,31.41,-0.86,2.49,7.49
49.494799,3.897167,31.49,-0.75,2.13,7.37
49.494799,3.897167,31.49,-0.14,2.23,9.89
49.494531,3.897304,31.61,-0.85,1.07,10.22
49.494531,3.897304,31.61,-0.6,1.29,10.11
49.494263,3.897441,31.72,-0.17,1.36,9.75
49.494263,3.897441,31.72,-0.96,2.0,7.86
49.49399,3.897582,31.76,-1.08,2.29,10.71
49.49399,3.897582,31.76,-0.94,1.96,10.62
49.493721,3.897727,31.82,-0.08,1.1,10.48
49.493721,3.897727,31.82,0.04,1.58,9.88
49.493446,3.897875,31.86,-0.44,1.64,9.53
49.493446,3.897875,31.86,-0.25,1.9,7.71
49.493175,3.898019,31.94,-1.3,2.12,9.07
49.493175,3.898019,31.94,1.25,2.43,9.09
49.492899,3.898164,31.95,-0.03,1.88,9.43
49.492899,3.898164,31.95,-1.2,2.03,7.84
49.492624,3.89831,31.99,-0.11,2.37,7.92
49.492351,3.898449,32.04,0.28,1.14,8.62
49.492351,3.898449,32.04,-0.57,2.34,9.01
49.492077,3.898589,32.12,-0.89,1.89,8.37
49.492077,3.898589,32.12,0.59,1.65,10.95
49.4918,3.898733,32.18,-0.86,0.95,10.0
49.4918,3.898733,32.18,-1.77,1.02,10.66
49.491526,3.898872,32.34,-1.4,1.93,10.08
49.491526,3.898872,32.34,-0.49,1.81,10.15
49.491249,3.899017,32.42,0.04,1.68,9.23
49.491249,3.899017,32.42,-0.31,2.08,9.36
49.490972,3.899159,32.47,0.42,1.53,9.56
49.490972,3.899159,32.47,-0.72,1.08,10.53
49.490694,3.899302,32.52,-1.15,2.03,10.54
49.490694,3.899302,32.52,-0.02,1.51,10.08
49.490417,3.899448,32.7,-0.24,1.56,9.54
49.490417,3.899448,32.7,-0.39,1.5,10.64
49.490139,3.899596,32.76,-0.74,1.84,8.78
49.490139,3.899596,32.76,-0.63,1.72,8.57
49.489861,3.899741,32.9,-1.19,0.98,10.09
49.489861,3.899741,32.9,-0.53,1.51,10.06
49.489577,3.899886,33.0,-0.54,1.18,7.81
49.489577,3.899886,33.0,-1.59,0.72,10.6
49.489293,3.900031,33.22,-1.4,1.28,7.75
49.489293,3.900031,33.22,-1.32,0.94,10.56
49.489009,3.90018,33.52,-1.04,1.62,10.62
49.489009,3.90018,33.52,-0.44,0.93,9.67
49.488724,3.900332,33.71,-0.04,1.36,9.49
49.488724,3.900332,33.71,-0.51,1.63,11.88
49.488434,3.900489,33.93,-0.25,0.59,8.54
49.488434,3.900489,33.93,-0.17,1.04,10.41
49.488145,3.900646,34.15,-0.73,1.18,9.77
49.488145,3.900646,34.15,0.65,0.68,8.75
49.487859,3.900808,34.26,-0.76,0.66,9.47
49.487859,3.900808,34.26,-0.42,2.57,12.08
49.487569,3.900975,34.34,0.77,1.45,10.83
49.487569,3.900975,34.34,-1.14,0.88,8.64
49.487279,3.901142,34.43,-1.15,1.44,9.85
49.487279,3.901142,34.43,-0.89,1.75,9.75
49.486989,3.901309,34.5,-1.06,2.28,9.6
49.486989,3.901309,34.5,-0.39,0.94,10.13
49.4867,3.901478,34.68,-0.92,0.23,9.03
49.486411,3.901649,34.66,-0.78,0.96,9.14
49.486411,3.901649,34.66,-1.59,1.12,9.55
49.486112,3.901821,34.61,-1.48,1.92,8.6
49.486112,3.901821,34.61,-1.49,1.78,10.75
49.485825,3.901994,34.46,-0.16,0.47,9.12
49.485825,3.901994,34.46,-0.15,0.74,9.9
49.485537,3.90217,34.42,-0.43,0.35,9.26
49.485537,3.90217,34.42,-1.17,1.93,10.19
49.485254,3.902347,34.39,-0.32,0.52,11.78
49.485254,3.902347,34.39,-0.46,0.46,8.5
49.484967,3.902524,34.41,-1.32,1.81,10.16
49.484967,3.902524,34.41,-0.68,0.52,10.46
49.484682,3.902704,33.91,-0.63,1.49,9.62
49.484682,3.902704,33.91,-0.45,0.66,9.85
49.484399,3.902881,33.3,-0.57,0.29,9.08
49.484399,3.902881,33.3,-0.32,1.67,10.7
49.484124,3.903051,32.99,-1.24,1.55,10.46
49.484124,3.903051,32.99,0.7,0.61,9.57
49.483853,3.903225,32.96,-0.74,0.51,11.35
49.483853,3.903225,32.96,-0.96,1.67,8.85
49.483578,3.9034,32.96,1.02,1.01,11.0
