Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.904606,3.248815,34.16,-2.49,-1.87,9.77
49.904606,3.248815,34.16,-0.65,-0.12,8.31
49.904857,3.248536,34.06,-1.13,-0.35,10.75
49.905101,3.248253,33.59,-0.06,-0.27,9.19
49.905101,3.248253,33.59,-1.35,-0.26,9.15
49.90534,3.247969,33.37,-1.25,-0.69,9.39
49.90534,3.247969,33.37,-1.05,-0.73,10.24
49.905572,3.247684,32.86,-0.22,0.79,10.69
49.905572,3.247684,32.86,-1.17,-0.46,10.27
49.905799,3.247401,32.39,-0.21,-0.76,9.24
49.905799,3.247401,32.39,-0.35,-0.79,9.94
49.906024,3.24712,31.97,-1.38,-0.95,10.24
49.906024,3.24712,31.97,-1.19,-0.92,9.53
49.906244,3.246841,31.58,-0.28,-0.52,9.91
49.906244,3.246841,31.58,-1.18,-0.94,9.64
49.906459,3.246567,31.21,-0.61,0.02,10.25
49.906459,3.246567,31.21,-1.59,-0.41,8.59
49.906673,3.246289,31.22,-1.91,-0.51,9.08
49.906673,3.246289,31.22,-2.21,-1.51,10.73
49.906885,3.246,31.34,-2.2,0.02,9.87
49.906885,3.246,31.34,-2.02,-0.28,10.07
49.907096,3.245705,31.7,-1.02,0.55,10.59
49.907096,3.245705,31.7,-2.1,0.29,10.4
49.90731,3.245411,32.1,-2.5,-0.18,9.82
49.90731,3.245411,32.1,-2.44,-0.79,10.51
49.907529,3.245119,32.51,-1.8,0.27,9.84
49.907529,3.245119,32.51,-0.89,0.42,10.14
49.907753,3.244824,32.95,-0.65,0.15,9.86
49.907753,3.244824,32.95,-0.9,0.86,8.5
49.907981,3.244528,33.24,-1.46,-0.51,10.29
49.907981,3.244528,33.24,-1.61,-0.05,8.17
49.908214,3.244228,33.69,-1.71,-0.19,9.9
49.908214,3.244228,33.69,-0.63,0.9,9.51
49.908453,3.243929,34.14,-0.25,-0.58,9.75
49.908453,3.243929,34.14,-0.1,0.04,9.25
49.908694,3.243628,33.79,-1.3,0.82,9.64
49.908694,3.243628,33.79,-1.28,-0.03,9.65
49.908934,3.243338,33.53,-1.6,-0.48,10.52
49.908934,3.243338,33.53,-1.22,0.01,9.89
49.90917,3.243054,33.15,-0.69,0.08,9.43
49.90917,3.243054,33.15,-0.31,0.06,10.86
49.909405,3.242774,32.96,-0.58,-0.74,10.33
49.909405,3.242774,32.96,-1.19,0.32,10.44
49.90964,3.242497,32.77,-1.82,-0.56,9.98
49.90964,3.242497,32.77,-0.7,-0.12,11.1
49.909875,3.242223,32.59,-0.44,-0.44,10.93
49.910108,3.241949,32.44,0.18,-0.07,9.77
49.910108,3.241949,32.44,-1.85,-0.97,10.1
49.910337,3.241673,32.11,-1.93,-0.45,9.5
49.910337,3.241673,32.11,-0.54,-0.39,10.02
49.910563,3.241402,31.95,-1.3,-0.89,10.97
49.910563,3.241402,31.95,-1.07,-0.26,8.86
49.91079,3.241135,31.54,-0.93,0.14,10.48
49.91079,3.241135,31.54,-0.39,-0.89,11.2
49.911009,3.240869,31.07,-1.2,0.23,9.42
49.911009,3.240869,31.07,-1.35,-0.91,10.03
49.911229,3.240608,30.89,-1.3,0.22,9.79
49.911229,3.240608,30.89,-1.54,-0.54,8.67
49.911455,3.240348,31.22,-1.17,0.47,9.43
49.911455,3.240348,31.22,-1.61,0.32,9.85
49.911676,3.240088,31.48,-1.35,0.88,9.43
49.911676,3.240088,31.48,-1.19,0.45,9.54
49.9119,3.239827,31.92,-1.58,-0.29,9.27
49.9119,3.239827,31.92,-1.53,-0.38,9.39
49.912129,3.239563,32.27,-0.76,-0.4,11.17
49.912129,3.239563,32.27,-1.33,0.62,10.32
49.912362,3.23929,32.6,-2.72,-0.84,10.58
49.912362,3.23929,32.6,-0.98,0.5,9.86
49.912601,3.239021,32.83,-1.4,0.47,9.87
49.912601,3.239021,32.83,-2.9,-0.45,10.82
49.912844,3.238748,33.11,-0.1,0.67,10.18
49.912844,3.238748,33.11,-2.05,-0.35,11.16
49.913086,3.238476,33.31,-1.28,0.68,9.72
49.913086,3.238476,33.31,-1.22,0.61,9.37
49.913328,3.238205,33.27,-1.63,-0.53,9.19
49.913328,3.238205,33.27,-1.24,0.02,9.82
49.913569,3.237936,32.78,-1.15,-0.53,9.69
49.913569,3.237936,32.78,-1.17,-0.25,10.19
49.913806,3.23767,32.52,-1.43,-0.47,8.79
49.913806,3.23767,32.52,-0.78,0.15,9.51
49.914043,3.237407,32.48,-1.37,0.44,10.05
49.914043,3.237407,32.48,-2.71,-1.13,10.22
49.914281,3.237148,32.62,-1.81,-0.61,9.74
49.914281,3.237148,32.62,-1.99,0.27,9.43
49.914522,3.236891,32.61,-1.94,-0.84,9.47
49.914522,3.236891,32.61,-2.14,-0.41,8.78
49.914769,3.236629,32.75,-1.81,-0.65,9.26
49.915015,3.236367,32.85,-1.04,0.7,10.53
49.915015,3.236367,32.85,-1.02,0.7,9.69
49.915253,3.236114,32.75,-1.3,-0.03,9.33
49.915253,3.236114,32.75,-0.72,0.63,9.89
49.915495,3.235858,32.74,-1.89,-0.88,9.65
49.915495,3.235858,32.74,-1.37,-0.16,9.3
49.915737,3.235604,32.65,-1.77,-1.53,10.05
49.915737,3.235604,32.65,-2.14,-1.02,10.93
49.915981,3.23535,32.62,-1.1,-0.24,9.93
49.915981,3.23535,32.62,-1.7,-0.81,9.4
49.916227,3.235093,32.6,-1.28,0.42,10.66
49.916227,3.235093,32.6,-1.59,0.39,11.03
49.916469,3.234835,32.6,-1.04,0.25,8.93
49.916469,3.234835,32.6,-1.51,0.46,10.35
49.916705,3.234577,32.34,-2.57,-1.26,10.93
49.916705,3.234577,32.34,-1.99,-0.76,9.51
49.916944,3.234326,32.3,-2.4,0.76,10.84
49.916944,3.234326,32.3,-0.99,1.2,10.41
49.917186,3.234078,32.15,-2.19,1.12,9.71
49.917186,3.234078,32.15,-2.24,-0.99,9.12
49.917425,3.233834,32.13,-0.85,0.38,8.77
49.917425,3.233834,32.13,-1.48,0.22,9.62
49.917668,3.233597,32.11,-0.91,-0.36,9.01
49.917668,3.233597,32.11,-1.17,0.19,10.14
49.917911,3.233362,32.03,-1.31,1.5,11.98
49.917911,3.233362,32.03,-1.8,-0.13,9.18
49.918161,3.233135,31.92,-1.47,0.22,9.32
49.918161,3.233135,31.92,-1.29,0.41,9.99
49.918406,3.232907,31.64,-1.23,1.08,10.27
49.918406,3.232907,31.64,-1.3,-0.01,8.13
49.91865,3.232679,31.66,-0.76,0.31,9.83
49.91865,3.232679,31.66,-1.14,0.77,10.39
49.918893,3.232453,31.65,-1.26,-0.05,9.85
49.918893,3.232453,31.65,-1.46,1.02,9.04
49.919137,3.23223,31.6,-1.42,0.57,8.27
49.919137,3.23223,31.6,-1.82,-0.34,7.59
49.919386,3.232015,31.59,-2.01,-0.77,11.54
49.919386,3.232015,31.59,-1.73,-0.1,10.3
49.919634,3.231802,31.52,-2.05,-0.52,11.02
49.919634,3.231802,31.52,-2.23,-0.49,9.4
49.919881,3.231589,31.51,-1.75,0.23,10.58
49.920128,3.231372,31.53,-2.27,-1.37,10.13
49.920128,3.231372,31.53,-1.31,-0.47,10.51
49.920375,3.231157,31.55,-1.52,-0.58,9.84
49.920375,3.231157,31.55,-2.21,-0.64,9.42
49.920627,3.230939,31.64,-1.79,-0.02,9.84
49.920627,3.230939,31.64,-1.64,-0.21,9.91
49.920877,3.230718,31.59,-2.58,-0.98,9.65
49.920877,3.230718,31.59,-2.29,-0.23,10.72
49.921127,3.230502,31.66,-3.48,-0.44,11.99
49.921127,3.230502,31.66,-2.46,-0.69,9.86
49.921379,3.23029,31.69,-2.52,-0.53,8.77
49.921379,3.23029,31.69,-2.41,-1.62,10.38
49.921627,3.230071,31.81,-1.8,0.55,10.17
49.921627,3.230071,31.81,-2.55,-0.22,10.3
49.921872,3.229849,31.83,-2.48,-1.22,10.73
49.921872,3.229849,31.83,-1.43,0.71,10.24
49.922121,3.229631,31.84,-2.38,-0.35,10.01
49.922121,3.229631,31.84,-3.19,-0.77,9.65
49.922374,3.229416,31.94,-2.06,0.5,10.82
49.922374,3.229416,31.94,-2.68,-1.85,10.15
49.922631,3.229208,31.98,-2.33,-0.45,9.45
49.922631,3.229208,31.98,-1.87,-0.09,10.11
49.922883,3.22899,32.12,-2.0,0.19,8.63
49.922883,3.22899,32.12,-1.69,-0.46,8.86
49.923141,3.228781,32.17,-1.65,0.3,10.48
49.923141,3.228781,32.17,-0.95,0.55,9.4
49.923397,3.228577,32.25,-1.02,0.0,9.48
49.923397,3.228577,32.25,-1.99,0.9,9.32
49.923649,3.228368,32.36,-2.19,-0.88,9.74
49.923649,3.228368,32.36,-1.73,0.13,8.39
49.92391,3.228163,32.49,-1.39,0.19,9.73
49.92391,3.228163,32.49,-0.38,1.07,9.52
49.92417,3.227948,32.62,-2.54,-0.71,10.55
49.92417,3.227948,32.62,-1.36,-0.02,8.81
49.924428,3.227734,32.75,-1.44,0.11,9.18
49.924428,3.227734,32.75,-1.96,0.79,10.67
49.924686,3.227516,32.84,-1.51,0.74,9.44
49.924686,3.227516,32.84,-2.27,-0.57,8.46
49.924955,3.227306,33.0,-2.58,-1.04,9.22
49.924955,3.227306,33.0,-1.13,0.1,8.37
49.925219,3.227098,33.04,-0.98,0.75,10.98
49.925219,3.227098,33.04,-1.46,0.41,9.01
49.925479,3.226888,33.35,-3.17,-1.14,9.82
49.925479,3.226888,33.35,-3.16,-1.44,10.42
49.92575,3.22668,33.51,-2.2,-0.39,9.39
49.92602,3.226475,33.63,-1.27,-0.18,9.01
49.92602,3.226475,33.63,-1.17,0.91,11.25
49.926289,3.226267,33.79,-0.15,0.17,9.48
49.926289,3.226267,33.79,-2.23,-0.68,9.56
49.926558,3.226059,33.77,-1.61,-0.53,9.17
49.926558,3.226059,33.77,-1.88,-0.12,9.84
49.926833,3.225851,34.03,-1.22,1.25,10.61
49.926833,3.225851,34.03,-1.73,-0.07,9.86
49.927101,3.22565,34.12,-0.93,-0.06,9.03
49.927101,3.22565,34.12,-1.19,-0.41,9.36
49.927383,3.225446,34.04,-0.89,0.77,10.14
49.927383,3.225446,34.04,-1.06,0.11,11.26
49.927664,3.225239,33.8,-0.71,0.93,7.81
49.927664,3.225239,33.8,-1.05,-0.35,8.95
49.927941,3.225039,33.85,-2.59,-0.72,10.34
49.927941,3.225039,33.85,-1.66,-0.79,9.51
49.928218,3.224833,33.89,-1.23,-0.29,9.59
49.928218,3.224833,33.89,-1.94,-0.79,9.85
49.928502,3.224635,34.09,-1.58,1.1,11.95
49.928502,3.224635,34.09,-1.02,-0.49,8.47
49.928778,3.224436,34.25,-1.4,0.03,9.6
49.928778,3.224436,34.25,-2.77,-1.23,9.99
49.92905,3.224225,34.34,-3.15,-0.28,10.01
49.92905,3.224225,34.34,-1.31,-0.75,9.87
49.929322,3.224013,34.41,-0.3,-0.75,8.84
49.929322,3.224013,34.41,-1.8,0.35,10.1
49.929595,3.223792,34.5,-1.78,0.07,7.96
49.929595,3.223792,34.5,-0.19,0.32,9.13
49.929868,3.223565,34.54,-0.08,0.75,11.7
49.929868,3.223565,34.54,-0.66,1.11,10.44
49.930132,3.223337,33.85,-0.82,-0.38,10.75
49.930132,3.223337,33.85,-1.17,-0.98,8.03
49.930399,3.223114,33.74,-2.59,-1.87,9.88
49.930399,3.223114,33.74,-1.28,-0.62,9.54
49.930664,3.222888,33.6,-2.62,-1.02,9.9
49.930664,3.222888,33.6,-0.82,-0.23,10.65
49.930929,3.222662,33.59,-3.29,-1.83,9.24
49.930929,3.222662,33.59,-2.08,0.03,9.58
49.931192,3.222435,33.56,-2.83,-1.16,10.18
49.931192,3.222435,33.56,-2.1,-1.1,9.89
49.931453,3.222205,33.56,-2.71,-2.15,8.85
49.931453,3.222205,33.56,-1.99,-0.97,10.19
49.931717,3.221974,33.72,-2.45,-1.69,11.68
49.931981,3.221735,33.72,-0.51,-1.07,8.77
49.931981,3.221735,33.72,-2.22,-1.09,9.96
49.932248,3.221486,33.79,-1.73,-0.09,9.49
49.932248,3.221486,33.79,-0.52,-0.05,8.1
49.932512,3.221235,33.91,-2.73,-1.34,10.36
49.932512,3.221235,33.91,-0.58,0.25,10.92
49.932773,3.220985,33.99,-1.38,-0.07,9.74
49.932773,3.220985,33.99,-2.47,-1.04,8.51
49.933025,3.220743,34.07,-1.6,0.33,10.02
49.933025,3.220743,34.07,-0.37,0.1,8.92
49.933283,3.220498,34.18,-3.06,-0.36,9.05
49.933283,3.220498,34.18,0.49,1.05,9.69
49.933545,3.220251,33.78,-0.77,-0.21,9.3
49.933545,3.220251,33.78,-0.47,1.27,9.71
49.933796,3.220003,33.31,-1.61,-0.38,9.77
49.933796,3.220003,33.31,-2.01,-1.19,10.23
49.93405,3.219761,33.14,-2.34,-0.41,10.37
49.93405,3.219761,33.14,-0.72,0.07,10.41
49.934297,3.219514,33.03,-2.33,-1.07,9.55
49.934297,3.219514,33.03,-1.49,-0.31,10.74
49.93454,3.219258,33.03,-0.76,0.51,11.58
49.93454,3.219258,33.03,-2.25,-0.77,9.62
49.934789,3.219009,32.96,-1.18,-0.3,8.78
49.934789,3.219009,32.96,-1.59,-0.63,9.52
49.935038,3.218764,32.78,-2.12,-0.63,10.17
49.935038,3.218764,32.78,-1.2,0.63,11.24
49.935288,3.218522,32.76,-1.37,1.1,10.34
49.935288,3.218522,32.76,-0.87,1.1,10.48
49.935537,3.218284,32.75,-2.52,-0.33,9.76
49.935537,3.218284,32.75,-1.2,0.03,10.07
49.935787,3.218038,32.63,-1.13,-0.57,9.76
49.935787,3.218038,32.63,-2.23,-0.31,9.09
49.936037,3.217799,32.73,-2.07,0.23,8.82
49.936037,3.217799,32.73,-1.37,1.39,9.68
49.936298,3.217571,32.73,-1.3,0.04,9.64
49.936298,3.217571,32.73,-1.89,-0.63,9.11
49.93655,3.217333,32.91,-1.81,0.31,10.53
49.93655,3.217333,32.91,-1.24,0.82,9.86
49.936802,3.217093,32.98,-2.42,0.93,6.88
49.937054,3.216851,33.0,-1.26,0.67,10.44
49.937054,3.216851,33.0,-1.37,-0.65,10.5
49.937307,3.216615,33.12,-2.15,-0.41,9.9
49.937307,3.216615,33.12,-1.7,-0.38,11.3
49.937561,3.216377,33.17,-2.26,-0.42,9.66
49.937561,3.216377,33.17,-1.28,0.17,8.98
49.93782,3.216145,33.27,-1.76,-0.45,8.79
49.93782,3.216145,33.27,-1.68,0.05,9.76
49.938073,3.215908,33.28,-1.89,-0.98,9.3
49.938073,3.215908,33.28,-2.36,-1.24,9.18
49.938328,3.215672,33.28,-0.91,0.41,9.65
49.938328,3.215672,33.28,-1.51,0.73,10.67
49.938587,3.215441,33.41,-1.74,-0.07,9.85
49.938587,3.215441,33.41,-1.82,-0.37,10.88
49.938852,3.215214,33.47,-1.02,0.38,9.36
49.938852,3.215214,33.47,-1.78,0.56,10.66
49.939115,3.214983,33.55,-1.33,1.1,10.02
49.939115,3.214983,33.55,-1.3,0.76,10.0
49.939377,3.214754,33.6,-2.31,0.16,10.98
49.939377,3.214754,33.6,-1.52,1.49,9.38
49.939641,3.214525,33.77,-2.21,-0.57,10.09
49.939641,3.214525,33.77,-1.82,1.08,10.41
49.939909,3.2143,33.78,-2.25,0.14,8.55
49.939909,3.2143,33.78,-1.96,-0.15,9.01
49.940178,3.214074,33.91,-0.97,0.59,9.55
49.940178,3.214074,33.91,-2.02,0.78,9.98
49.940448,3.213851,34.0,-1.57,0.31,9.69
49.940448,3.213851,34.0,-0.62,0.46,9.55
49.94072,3.213627,34.07,-1.44,0.5,9.03
49.94072,3.213627,34.07,-2.04,-1.08,8.97
49.940991,3.213402,34.09,-1.38,-0.3,10.75
49.940991,3.213402,34.09,-0.85,0.43,10.18
49.941255,3.21318,33.98,-3.17,-0.37,10.57
49.941255,3.21318,33.98,-0.77,-0.23,9.71
49.941528,3.212965,33.89,-3.25,-1.01,7.41
49.941528,3.212965,33.89,-2.31,-0.23,9.54
49.941802,3.21275,33.86,-1.93,-0.02,10.28
49.941802,3.21275,33.86,-1.89,-1.38,9.33
49.94207,3.212534,33.97,-0.38,0.44,9.39
49.94207,3.212534,33.97,-1.99,-0.34,9.96
49.94234,3.212322,33.96,-2.36,-0.24,10.82
49.942609,3.212108,33.95,-0.99,0.23,9.47
49.942609,3.212108,33.95,-1.57,0.56,9.85
49.942888,3.211895,34.22,-2.66,-0.41,8.96
49.942888,3.211895,34.22,-2.43,-0.95,9.3
49.943167,3.21169,34.28,-1.78,0.94,10.5
49.943167,3.21169,34.28,-2.55,-0.48,10.04
49.943442,3.211488,34.31,-2.4,-0.64,10.81
49.943442,3.211488,34.31,-1.78,-0.16,11.48
49.943719,3.211287,34.35,-1.43,-0.67,9.03
49.943719,3.211287,34.35,-3.22,-0.71,9.89
49.943996,3.211083,34.39,-1.86,0.41,10.62
49.943996,3.211083,34.39,0.45,0.09,8.44
49.944278,3.210876,34.27,-1.72,-0.65,11.0
49.944278,3.210876,34.27,-1.6,-1.11,9.9
49.944563,3.210677,33.84,-0.93,-0.07,10.07
49.944563,3.210677,33.84,-2.15,-0.69,10.64
49.944844,3.210479,33.76,-0.77,0.34,9.1
49.944844,3.210479,33.76,-1.38,-0.27,9.64
49.945126,3.210281,33.63,-0.76,0.99,9.47
49.945126,3.210281,33.63,-0.72,-0.24,9.34
49.945406,3.210089,33.76,-2.31,0.01,9.91
49.945406,3.210089,33.76,-2.71,0.59,9.29
49.945689,3.209898,33.82,-3.04,-0.34,9.49
49.945689,3.209898,33.82,-2.83,-0.74,8.66
49.945969,3.209707,33.85,-1.23,0.8,9.86
49.945969,3.209707,33.85,-1.27,-0.43,9.45
49.946244,3.209512,33.9,-1.34,0.41,10.52
49.946244,3.209512,33.9,-1.57,-0.47,9.29
49.946524,3.209323,33.9,-2.23,-1.71,11.61
49.946524,3.209323,33.9,-0.82,0.76,10.33
49.946804,3.209139,33.96,-0.82,-0.25,8.75
49.946804,3.209139,33.96,-1.33,-0.11,9.44
49.947087,3.208959,34.05,-1.58,0.62,10.08
49.947087,3.208959,34.05,-1.1,0.13,10.42
49.947373,3.208779,34.11,-2.17,0.05,11.38
49.947373,3.208779,34.11,-2.43,-0.73,9.23
49.947653,3.208595,34.19,-0.54,0.83,11.82
49.947653,3.208595,34.19,-1.72,-0.29,9.87
49.947939,3.20841,33.97,-0.11,0.61,10.0
49.947939,3.20841,33.97,-1.5,-0.23,9.19
49.948219,3.208226,33.62,-2.91,-0.89,9.33
49.948219,3.208226,33.62,-0.52,0.84,8.95
49.948496,3.208043,33.57,-2.47,-0.92,10.33
49.948772,3.207859,33.56,-1.56,0.5,10.17
49.948772,3.207859,33.56,-2.45,-0.97,9.97
49.949049,3.207675,33.71,-0.51,0.95,10.27
49.949049,3.207675,33.71,-1.23,0.27,11.14
49.949327,3.207491,33.67,-2.15,-1.0,9.01
49.949327,3.207491,33.67,-1.0,0.05,8.64
49.949607,3.20731,33.52,-1.69,-1.24,10.23
49.949607,3.20731,33.52,-1.73,-0.26,10.07
49.949885,3.207129,33.42,-1.34,1.49,9.81
49.949885,3.207129,33.42,-1.97,0.47,8.95
49.950163,3.206952,33.33,-1.48,-0.79,10.18
49.950163,3.206952,33.33,-2.09,-1.42,10.85
49.95044,3.206775,33.29,-0.82,0.66,10.93
49.95044,3.206775,33.29,-2.09,-0.66,9.66
49.950717,3.206598,33.32,-0.87,-0.04,9.52
49.950717,3.206598,33.32,-1.65,-0.65,9.48
49.950992,3.206418,33.31,-0.89,-0.06,9.79
49.950992,3.206418,33.31,-1.09,-0.45,9.96
49.951268,3.206237,33.3,-1.57,0.46,10.14
49.951268,3.206237,33.3,-1.38,-0.36,9.34
49.951546,3.206055,33.29,-1.38,-2.0,10.06
49.951546,3.206055,33.29,-0.7,1.4,10.92
49.951825,3.205874,33.34,-1.73,-0.29,9.49
49.951825,3.205874,33.34,-0.97,0.2,8.71
49.952102,3.205693,33.41,-2.0,-0.63,9.5
49.952102,3.205693,33.41,-1.18,0.6,11.19
49.952379,3.205511,33.42,-2.03,-0.02,11.01
49.952379,3.205511,33.42,-1.16,-0.23,9.63
49.952658,3.205328,33.43,-0.69,-1.14,8.8
49.952658,3.205328,33.43,-0.99,0.01,10.22
49.952935,3.205144,33.69,-1.9,-0.07,11.5
49.952935,3.205144,33.69,-0.44,0.47,8.25
49.953213,3.204961,33.7,-1.38,0.35,11.17
49.953213,3.204961,33.7,-1.58,-0.54,9.6
49.953493,3.204779,33.72,-0.8,-0.5,8.63
49.953493,3.204779,33.72,-2.2,0.53,9.73
49.953773,3.204597,33.82,-1.36,0.23,9.83
49.953773,3.204597,33.82,-2.25,0.07,10.87
49.954056,3.204417,33.89,-2.36,-0.77,9.81
49.954056,3.204417,33.89,0.45,-0.41,9.01
49.954338,3.204237,33.83,-2.04,-1.18,9.42
49.954617,3.204055,33.51,-0.44,0.96,11.23
49.954617,3.204055,33.51,-1.73,-0.63,9.03
49.954894,3.203873,33.45,-0.81,0.32,9.95
49.954894,3.203873,33.45,-1.81,-0.5,10.13
49.95517,3.203692,33.26,-1.72,-0.19,9.43
49.95517,3.203692,33.26,-1.46,-0.48,9.97
49.955445,3.203512,33.13,-1.82,-1.09,9.59
49.955445,3.203512,33.13,-2.6,-0.72,8.87
49.955719,3.203331,33.11,-3.51,-1.15,9.05
49.955719,3.203331,33.11,-1.08,-1.4,9.05
49.955993,3.203149,33.0,-0.17,-0.71,9.47
49.955993,3.203149,33.0,-2.89,-1.49,11.33
49.956267,3.202963,32.98,-0.97,-0.31,9.79
49.956267,3.202963,32.98,-1.63,-0.5,9.61
49.956539,3.202771,32.87,-2.27,0.11,9.2
49.956539,3.202771,32.87,-0.59,0.44,9.94
49.95681,3.202581,32.89,-1.32,0.46,10.14
49.95681,3.202581,32.89,-1.49,-0.08,9.31
49.957083,3.202396,32.89,-0.33,0.93,10.47
49.957083,3.202396,32.89,-0.44,1.11,11.17
49.957355,3.202214,32.77,-1.01,0.37,10.24
49.957355,3.202214,32.77,-2.2,-1.55,9.61
49.957628,3.202037,32.79,-0.07,0.51,10.29
49.957628,3.202037,32.79,0.02,0.98,9.83
49.957901,3.201859,32.96,-2.8,-1.36,10.44
49.957901,3.201859,32.96,-1.42,-0.78,8.49
49.958175,3.201679,33.02,-1.66,0.71,9.55
49.958175,3.201679,33.02,-1.89,-0.4,8.85
49.958448,3.201498,33.13,-0.71,0.72,10.09
49.958448,3.201498,33.13,-2.15,-1.26,10.49
49.958724,3.201319,33.2,-0.51,-0.06,8.5
49.958724,3.201319,33.2,-2.94,-0.65,9.88
49.959,3.201139,33.31,-1.03,-0.79,8.45
49.959,3.201139,33.31,-1.92,0.63,9.83
49.959277,3.200961,33.37,-1.84,-0.3,7.87
49.959277,3.200961,33.37,-2.08,-0.47,8.98
49.959555,3.200784,33.38,-2.01,0.9,10.76
49.959555,3.200784,33.38,-2.29,-0.89,9.29
49.959834,3.200609,33.56,-1.97,-0.53,11.26
49.959834,3.200609,33.56,-1.78,-0.17,9.95
49.960115,3.200439,33.59,-1.08,-0.35,9.53
49.960394,3.200266,33.78,-2.86,-0.05,10.77
49.960394,3.200266,33.78,-0.7,0.02,9.84
49.960675,3.200091,33.83,-1.44,-0.27,9.11
49.960675,3.200091,33.83,-2.92,-0.8,9.96
49.960958,3.199914,34.01,-0.46,-0.76,8.9
49.960958,3.199914,34.01,-1.16,0.01,10.61
49.961245,3.199739,34.18,-2.69,0.58,11.3
49.961245,3.199739,34.18,-1.36,-0.1,10.15
49.961534,3.199569,34.2,-0.62,-0.33,10.14
49.961534,3.199569,34.2,-2.06,-0.45,9.84
49.961819,3.199388,34.29,-1.05,1.23,10.94
49.961819,3.199388,34.29,-0.52,1.43,10.21
49.962108,3.199214,34.35,-1.17,-0.12,10.0
49.962108,3.199214,34.35,-2.34,-0.54,10.49
49.96239,3.199032,34.51,-2.51,-0.96,10.44
49.96239,3.199032,34.51,-1.77,-0.95,9.6
49.962675,3.198852,34.5,-1.64,-0.29,9.08
49.962675,3.198852,34.5,-1.81,0.47,10.77
49.96296,3.198678,34.01,-1.59,-1.11,10.5
49.96296,3.198678,34.01,-0.79,0.67,9.84
49.963241,3.1985,33.9,-1.72,-0.94,9.65
49.963241,3.1985,33.9,-0.46,-0.01,10.13
49.963525,3.198338,33.65,-1.03,-0.83,8.68
49.963525,3.198338,33.65,-0.29,0.19,10.48
49.963814,3.19819,33.29,-0.98,-0.69,8.83
49.963814,3.19819,33.29,-0.37,0.0,10.64
49.964093,3.198039,32.6,0.75,0.34,10.86
49.964093,3.198039,32.6,-0.03,0.79,9.96
49.964367,3.197886,32.27,-2.39,-0.23,10.67
49.964367,3.197886,32.27,-2.05,-0.74,10.99
49.964644,3.197742,32.22,-1.31,-0.67,11.44
49.964644,3.197742,32.22,-1.52,0.2,9.05
49.964919,3.197596,32.32,-1.37,-0.52,10.89
49.964919,3.197596,32.32,-0.69,-0.45,8.74
49.965197,3.197451,32.58,-2.48,-0.32,11.12
49.965197,3.197451,32.58,-1.74,-0.09,10.05
49.965476,3.197301,32.92,-1.39,-0.33,8.7
49.965476,3.197301,32.92,-2.51,-0.75,9.29
49.965755,3.197142,33.17,0.3,-0.57,8.91
49.966035,3.19698,33.37,-1.99,-0.82,10.72
49.966035,3.19698,33.37,-1.88,-0.09,8.67
49.966316,3.196818,33.2,0.49,1.05,10.33
49.966316,3.196818,33.2,-1.25,-0.06,10.49
49.966598,3.196673,32.88,-1.04,-0.7,9.92
49.966598,3.196673,32.88,-0.59,0.23,10.05
49.966876,3.196531,32.54,-1.72,0.01,9.66
49.966876,3.196531,32.54,-0.73,-0.34,10.91
49.967154,3.196394,32.38,-1.62,-0.9,9.98
49.967154,3.196394,32.38,-2.22,-1.05,10.33
49.967434,3.196262,32.25,-1.19,0.7,11.31
49.967434,3.196262,32.25,-1.03,-0.41,9.53
49.967711,3.19613,32.12,-0.14,1.19,10.17
49.967711,3.19613,32.12,-0.79,-0.29,10.41
49.967988,3.196,32.08,-0.19,1.35,11.34
49.967988,3.196,32.08,-0.72,-0.11,9.52
49.968263,3.195872,31.88,0.14,0.62,9.96
49.968263,3.195872,31.88,0.03,0.35,10.3
49.968536,3.195748,31.51,0.08,1.01,8.61
49.968536,3.195748,31.51,-1.74,-1.58,8.89
49.968807,3.195628,31.08,-1.79,-0.63,10.65
49.968807,3.195628,31.08,-1.04,0.59,9.69
49.969075,3.195511,30.93,-0.63,0.27,10.76
49.969075,3.195511,30.93,-1.19,-0.02,9.3
49.969344,3.195396,30.74,-1.24,-0.74,8.84
49.969344,3.195396,30.74,-0.46,1.2,10.34
49.96961,3.195285,30.38,-1.44,-0.51,10.16
49.96961,3.195285,30.38,-0.82,0.48,10.66
49.969872,3.195175,29.97,-1.29,-0.5,11.09
49.969872,3.195175,29.97,-1.88,-0.23,10.07
49.97013,3.195066,29.8,-1.1,-0.69,9.82
49.97013,3.195066,29.8,-0.72,-0.23,9.6
49.970388,3.194962,29.31,-1.4,0.58,11.04
49.970388,3.194962,29.31,-1.9,-0.46,8.75
49.970642,3.194859,29.1,-1.85,0.4,11.36
49.970642,3.194859,29.1,-1.39,-0.28,10.68
49.970897,3.194763,28.89,-0.87,-0.05,9.87
49.970897,3.194763,28.89,0.15,0.03,8.84
49.97115,3.194668,28.82,-0.54,-0.22,8.83
49.97115,3.194668,28.82,0.18,0.26,11.17
49.971402,3.194574,28.31,0.34,0.68,10.35
49.971649,3.194486,27.73,-1.72,0.17,10.84
49.971649,3.194486,27.73,-0.93,0.21,10.26
49.971891,3.1944,27.39,-0.73,-0.91,9.63
49.971891,3.1944,27.39,-1.55,-0.56,9.4
49.972129,3.194313,26.92,-0.34,-0.36,10.15
