Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.669574,3.520373,30.6,-1.91,0.42,10.22
49.669574,3.520373,30.6,-1.49,-0.23,9.26
49.669753,3.52004,31.1,-2.45,-0.79,8.4
49.669753,3.52004,31.1,-1.83,-0.23,8.77
49.669933,3.519705,31.48,-1.68,0.66,10.71
49.669933,3.519705,31.48,-1.95,0.22,10.67
49.670119,3.519367,31.99,-1.72,0.05,8.94
49.670308,3.519028,32.35,-2.45,-0.29,8.59
49.670308,3.519028,32.35,-1.3,0.93,10.69
49.670499,3.518686,32.46,-0.58,0.92,10.05
49.670499,3.518686,32.46,0.12,1.26,10.17
49.670694,3.518353,32.58,-1.63,-1.04,9.99
49.670694,3.518353,32.58,-1.73,0.2,9.65
49.670893,3.518023,32.45,-1.41,-1.02,9.05
49.670893,3.518023,32.45,-0.92,-0.15,9.83
49.671091,3.517693,32.41,-1.4,-1.05,9.75
49.671091,3.517693,32.41,-0.71,0.51,10.06
49.671288,3.517359,32.47,-1.78,-1.66,9.86
49.671288,3.517359,32.47,-1.67,-0.42,9.37
49.671484,3.517023,32.5,-1.45,0.22,10.0
49.671484,3.517023,32.5,-0.97,0.82,12.06
49.671679,3.516686,32.52,-2.42,0.07,11.42
49.671679,3.516686,32.52,-2.05,-1.03,10.9
49.671878,3.516353,32.45,-1.67,-0.67,11.23
49.671878,3.516353,32.45,-1.73,-0.71,9.19
49.672078,3.516025,32.34,-1.41,-0.18,11.06
49.672078,3.516025,32.34,-1.01,0.36,11.39
49.672276,3.515696,32.4,-2.49,-0.93,10.52
49.672276,3.515696,32.4,-1.4,0.11,9.87
49.672473,3.515365,32.42,-2.19,-0.34,10.7
49.672473,3.515365,32.42,-1.15,-0.59,9.91
49.672672,3.515035,32.5,-1.42,-0.23,9.8
49.672672,3.515035,32.5,-2.22,-1.48,8.27
49.672869,3.514702,32.58,-2.31,-1.13,9.14
49.672869,3.514702,32.58,-0.89,0.74,10.39
49.673071,3.514371,32.61,-2.04,-0.95,10.41
49.673071,3.514371,32.61,-0.85,-0.58,8.52
49.67327,3.514038,32.58,-2.05,-0.66,9.9
49.67327,3.514038,32.58,-0.56,0.2,9.1
49.673469,3.513709,32.54,-0.79,0.07,10.56
49.673469,3.513709,32.54,-0.85,-0.52,10.39
49.67367,3.513377,32.4,-1.66,-0.41,10.71
49.67367,3.513377,32.4,-2.15,-1.15,8.23
49.673871,3.513053,32.2,-1.9,-0.1,11.34
49.673871,3.513053,32.2,-1.28,0.36,9.56
49.67407,3.512731,32.06,-1.29,0.02,9.45
49.674266,3.512407,32.0,-2.08,-1.26,9.39
49.674266,3.512407,32.0,-1.53,-0.04,9.57
49.674462,3.512085,31.96,-1.06,0.16,9.79
49.674462,3.512085,31.96,-1.88,-0.46,8.71
49.674659,3.511762,31.92,-1.94,-0.43,8.49
49.674659,3.511762,31.92,-1.76,0.61,9.58
49.674856,3.511439,32.01,-1.48,0.53,11.11
49.674856,3.511439,32.01,-0.42,0.87,9.66
49.675052,3.511114,32.1,-1.2,-0.79,10.14
49.675052,3.511114,32.1,-1.83,-0.51,10.85
49.675246,3.510784,32.21,-1.61,-1.77,8.96
49.675246,3.510784,32.21,-2.12,-1.03,9.77
49.67544,3.510451,32.32,-1.81,-0.17,10.45
49.67544,3.510451,32.32,-1.37,-0.1,9.39
49.675631,3.510113,32.42,-0.71,0.16,8.96
49.675631,3.510113,32.42,-2.38,0.77,10.69
49.675825,3.509776,32.57,-2.85,-1.09,10.73
49.675825,3.509776,32.57,-1.5,-0.2,9.08
49.676019,3.509437,32.71,-1.4,-0.52,10.05
49.676019,3.509437,32.71,-1.55,0.96,9.96
49.67621,3.509095,32.78,-3.1,-0.6,9.83
49.67621,3.509095,32.78,-1.9,0.46,9.34
49.676398,3.508746,32.86,-1.39,0.35,9.6
49.676398,3.508746,32.86,-2.36,-0.85,10.33
49.676589,3.508395,32.9,-1.55,0.08,10.14
49.676589,3.508395,32.9,-1.93,0.14,11.11
49.67678,3.508048,32.97,-2.4,-1.14,10.66
49.67678,3.508048,32.97,-0.78,-0.33,9.47
49.676971,3.507697,33.03,-1.53,-0.51,10.23
49.676971,3.507697,33.03,-1.42,-1.03,10.78
49.677159,3.507341,33.05,-1.54,-0.11,9.75
49.677159,3.507341,33.05,-1.92,-0.28,10.11
49.677343,3.506977,32.98,-1.48,-0.63,8.79
49.677343,3.506977,32.98,-0.7,0.4,9.5
49.677521,3.506611,32.92,-1.63,0.81,9.28
49.677521,3.506611,32.92,-0.85,0.73,10.63
49.677696,3.506241,32.93,-1.62,0.57,11.57
49.677696,3.506241,32.93,-2.46,-2.05,7.1
49.677872,3.505874,32.94,-1.38,0.69,9.33
49.677872,3.505874,32.94,-0.7,-0.62,9.75
49.67804,3.505506,32.97,-1.95,-0.45,9.31
49.67804,3.505506,32.97,-2.09,0.25,10.26
49.678216,3.505139,33.02,-1.21,-0.22,9.68
49.678391,3.504769,33.05,-2.63,-0.86,10.33
49.678391,3.504769,33.05,-1.94,-0.02,8.76
49.678566,3.504398,33.12,-2.43,-1.2,9.95
49.678566,3.504398,33.12,-1.98,-1.71,10.86
49.678738,3.504026,33.16,-1.13,-1.02,9.62
49.678738,3.504026,33.16,-1.1,-0.26,9.94
49.678906,3.503648,33.21,-2.53,-1.1,9.18
49.678906,3.503648,33.21,-1.39,-0.29,10.34
49.679071,3.50326,33.29,-3.0,-1.46,10.01
49.679071,3.50326,33.29,-0.69,-0.52,8.49
49.679233,3.502873,33.42,-2.04,-1.24,8.56
49.679233,3.502873,33.42,-0.55,0.26,8.92
49.679394,3.502478,33.51,-2.46,0.0,10.85
49.679394,3.502478,33.51,-0.91,-0.32,10.04
49.679556,3.502084,33.67,-2.8,-1.61,10.87
49.679556,3.502084,33.67,-1.14,0.58,10.29
49.679716,3.501687,33.81,-0.58,0.24,10.41
49.679716,3.501687,33.81,-3.08,-1.2,10.87
49.679875,3.501287,33.87,-1.24,0.18,9.1
49.679875,3.501287,33.87,-1.77,-0.01,10.72
49.680034,3.500882,33.97,-2.38,-1.21,9.1
49.680034,3.500882,33.97,-1.07,-0.78,9.12
49.68019,3.500476,33.89,-2.77,-0.99,9.84
49.68019,3.500476,33.89,0.14,0.22,9.9
49.680345,3.500074,33.55,-1.94,0.49,10.54
49.680345,3.500074,33.55,-1.22,-0.61,9.4
49.680493,3.499672,33.22,-1.96,0.75,9.77
49.680493,3.499672,33.22,-1.43,-0.88,9.87
49.680643,3.499274,33.01,-0.7,0.68,10.52
49.680643,3.499274,33.01,-1.63,0.07,10.52
49.680789,3.49888,32.76,-1.5,-0.15,9.95
49.680789,3.49888,32.76,-0.94,-0.43,9.39
49.680937,3.498491,32.67,-0.77,0.23,10.13
49.680937,3.498491,32.67,-1.92,-1.26,9.76
49.681082,3.498097,32.66,-3.01,-1.78,10.29
49.681082,3.498097,32.66,-2.31,-0.94,8.61
49.681224,3.497707,32.47,-0.86,-0.48,10.08
49.681224,3.497707,32.47,-0.06,0.02,9.04
49.681366,3.497313,32.39,-0.47,-0.65,9.45
49.681366,3.497313,32.39,-1.86,-1.87,9.93
49.681505,3.49692,32.36,-0.66,-1.1,8.87
49.681639,3.496533,32.31,-2.35,-0.98,8.76
49.681639,3.496533,32.31,-1.59,-0.61,9.29
49.681769,3.496135,32.22,-0.73,-0.13,10.24
49.681769,3.496135,32.22,-0.22,0.7,10.57
49.681894,3.495731,32.19,0.25,0.97,9.32
49.681894,3.495731,32.19,0.34,0.39,10.53
49.682026,3.49534,32.1,-0.55,-1.06,9.71
49.682026,3.49534,32.1,-1.54,-0.7,10.56
49.682152,3.494942,32.07,-1.38,-0.4,11.02
49.682152,3.494942,32.07,-1.27,-1.03,9.73
49.682274,3.494538,31.88,-1.62,-0.32,10.33
49.682274,3.494538,31.88,-1.65,-1.07,10.66
49.682396,3.494135,31.87,-1.2,-0.87,9.84
49.682396,3.494135,31.87,-1.44,-1.31,10.26
49.682512,3.493731,31.96,-1.12,-0.46,8.95
49.682512,3.493731,31.96,-1.38,-0.5,10.74
49.682629,3.493324,32.28,-1.98,0.77,10.52
49.682629,3.493324,32.28,-0.9,-0.6,10.85
49.682749,3.492915,32.61,-1.12,-0.06,10.63
49.682749,3.492915,32.61,-2.37,-1.16,10.1
49.682869,3.492498,32.95,-1.35,-0.71,9.13
49.682869,3.492498,32.95,-2.4,-1.23,9.76
49.682986,3.492075,33.23,-2.04,-0.92,9.66
49.682986,3.492075,33.23,-0.92,1.09,10.03
49.683102,3.491649,33.45,-1.96,-0.29,9.88
49.683102,3.491649,33.45,-2.39,-1.91,9.65
49.683219,3.49122,33.61,-1.14,-0.12,9.39
49.683219,3.49122,33.61,-1.85,-0.51,10.61
49.683336,3.490788,33.76,-0.72,0.89,9.95
49.683336,3.490788,33.76,-2.63,-1.07,9.98
49.68345,3.490354,33.77,-1.58,-0.03,9.83
49.68345,3.490354,33.77,-0.76,-1.17,9.41
49.683564,3.48992,33.82,-1.34,-0.56,9.38
49.683564,3.48992,33.82,-1.41,0.69,10.76
49.683676,3.489484,33.85,-1.6,1.27,10.88
49.683676,3.489484,33.85,-1.36,-0.07,10.7
49.683788,3.489048,33.77,-2.39,0.11,9.44
49.683788,3.489048,33.77,-3.1,-1.14,10.55
49.683901,3.488614,33.65,-1.18,0.13,9.27
49.684011,3.488181,33.45,-1.38,-0.75,8.88
49.684011,3.488181,33.45,-0.49,0.09,9.78
49.684122,3.487751,33.28,-1.21,0.0,10.67
49.684122,3.487751,33.28,-1.92,0.71,10.21
49.684231,3.487323,33.1,-1.06,0.71,11.39
49.684231,3.487323,33.1,-1.78,-1.27,8.99
49.684339,3.486897,32.96,-1.61,0.19,10.34
49.684339,3.486897,32.96,-1.58,0.2,10.29
49.684445,3.486472,32.85,-2.1,-0.32,10.31
49.684445,3.486472,32.85,-1.77,-0.13,8.93
49.684553,3.486049,32.88,-1.41,0.69,10.42
49.684553,3.486049,32.88,-1.32,1.37,10.33
49.684659,3.485624,32.94,-2.3,-0.88,9.52
49.684659,3.485624,32.94,-1.35,0.24,9.35
49.684767,3.485199,33.04,-1.18,0.17,10.75
49.684767,3.485199,33.04,-0.85,0.0,9.28
49.684875,3.484771,33.1,-0.3,0.02,9.44
49.684875,3.484771,33.1,-2.26,-0.79,8.73
49.684982,3.484344,33.01,-1.26,0.67,10.83
49.684982,3.484344,33.01,-1.46,-0.66,10.51
49.685089,3.483917,33.05,-1.92,-0.47,9.39
49.685089,3.483917,33.05,-1.31,-0.76,8.79
49.685192,3.483486,33.17,-2.15,-0.69,10.19
49.685192,3.483486,33.17,-2.91,-1.34,9.93
49.685294,3.483054,33.34,-1.54,0.64,9.45
49.685294,3.483054,33.34,-0.66,0.78,9.93
49.685396,3.48262,33.55,-2.7,-0.62,10.4
49.685396,3.48262,33.55,-2.2,0.21,10.45
49.685503,3.482184,33.63,-1.54,-0.89,9.41
49.685503,3.482184,33.63,-1.42,0.51,10.4
49.685614,3.48175,33.71,-2.15,-0.55,9.9
49.685614,3.48175,33.71,-1.71,0.7,10.55
49.685724,3.481314,33.79,-1.26,-0.14,8.42
49.685724,3.481314,33.79,-1.99,-0.86,10.08
49.685834,3.480874,33.89,-1.3,-0.8,8.63
49.685834,3.480874,33.89,-1.47,-0.58,9.59
49.685944,3.480435,33.93,-2.38,-0.58,10.77
49.685944,3.480435,33.93,-1.32,0.26,8.91
49.686052,3.479995,34.01,-1.72,-0.51,9.94
49.686052,3.479995,34.01,-1.15,-0.75,10.3
49.686162,3.479554,33.98,-1.08,0.48,9.73
49.686162,3.479554,33.98,-2.1,-0.62,9.85
49.686271,3.479114,33.91,-0.6,-0.71,9.34
49.686271,3.479114,33.91,-2.03,-0.54,9.54
49.686382,3.478678,33.9,-1.02,-0.25,9.12
49.686494,3.478242,33.75,-1.14,0.48,11.29
49.686494,3.478242,33.75,-1.08,-0.19,9.59
49.686606,3.477809,33.68,-1.12,0.23,9.15
49.686606,3.477809,33.68,-1.6,-0.54,10.31
49.686715,3.477376,33.45,-1.62,-1.54,8.73
49.686715,3.477376,33.45,-2.33,-1.58,9.78
49.686825,3.476944,33.43,-1.36,0.58,10.91
49.686825,3.476944,33.43,-1.4,-1.27,10.35
49.686935,3.476513,33.34,-0.65,0.25,8.47
49.686935,3.476513,33.34,-0.55,1.23,11.32
49.687044,3.476081,33.29,-1.78,0.24,9.92
49.687044,3.476081,33.29,-1.14,1.0,11.17
49.687154,3.475651,33.27,-2.06,-0.61,9.19
49.687154,3.475651,33.27,-1.82,-0.32,9.23
49.687266,3.475223,33.19,-3.05,-0.74,9.3
49.687266,3.475223,33.19,-1.73,-0.62,10.01
49.687378,3.474795,33.17,-1.38,1.08,11.17
49.687378,3.474795,33.17,-2.18,-1.57,10.05
49.687495,3.474371,33.23,-1.28,0.39,10.41
49.687495,3.474371,33.23,-1.84,-0.84,9.75
49.687608,3.473946,33.2,-2.21,-0.09,9.48
49.687608,3.473946,33.2,-0.69,0.59,10.2
49.687722,3.473522,33.21,-2.39,-0.88,11.1
49.687722,3.473522,33.21,-1.37,-0.66,9.71
49.687832,3.473094,33.22,-1.19,-0.1,10.11
49.687832,3.473094,33.22,-1.63,-0.23,8.5
49.68794,3.472666,33.21,-2.1,-0.81,9.95
49.68794,3.472666,33.21,-0.77,0.31,9.33
49.68805,3.472248,33.2,-1.25,-0.22,10.61
49.68805,3.472248,33.2,-1.94,-0.62,10.56
49.688158,3.471821,33.21,-1.51,-0.57,9.49
49.688158,3.471821,33.21,-1.26,0.46,10.49
49.688267,3.471392,33.26,-2.74,0.05,9.7
49.688267,3.471392,33.26,-0.76,0.76,9.96
49.688376,3.470964,33.28,-1.87,-1.23,9.86
49.688376,3.470964,33.28,-1.26,0.15,10.54
49.688487,3.470535,33.34,-2.34,-0.42,7.94
49.688487,3.470535,33.34,-0.68,0.9,11.41
49.688597,3.470106,33.37,-2.3,-1.38,10.26
49.688597,3.470106,33.37,-1.68,-0.76,9.86
49.688704,3.469671,33.51,-1.14,0.64,10.64
49.688816,3.469242,33.41,-1.9,-0.66,8.99
49.688816,3.469242,33.41,-2.21,-1.6,9.52
49.688922,3.468806,33.48,-1.65,-0.44,10.25
49.688922,3.468806,33.48,-0.67,0.66,10.33
49.689032,3.468374,33.53,-0.92,-0.81,8.91
49.689032,3.468374,33.53,-0.22,0.51,10.67
49.68914,3.467941,33.32,-0.93,-0.61,9.17
49.68914,3.467941,33.32,0.03,0.55,10.81
49.68925,3.467514,33.05,-1.98,-0.9,9.95
49.68925,3.467514,33.05,-0.91,0.16,9.32
49.689357,3.467088,32.97,-1.44,0.98,10.67
49.689357,3.467088,32.97,-2.08,-0.86,9.97
49.689465,3.466664,32.94,-1.01,-0.23,8.59
49.689465,3.466664,32.94,-0.89,0.76,10.5
49.689572,3.46624,33.05,-2.19,-1.12,10.11
49.689572,3.46624,33.05,-0.97,0.22,8.94
49.689681,3.465813,33.06,-0.87,0.4,9.52
49.689681,3.465813,33.06,-0.82,0.56,9.75
49.689789,3.465386,33.17,-1.6,-1.22,9.91
49.689789,3.465386,33.17,-1.85,-0.95,10.08
49.689904,3.464963,33.29,-0.95,-0.63,9.11
49.689904,3.464963,33.29,-0.55,0.53,10.38
49.690017,3.464536,33.27,-1.43,0.11,9.89
49.690017,3.464536,33.27,-1.43,-0.28,9.92
49.690127,3.464107,33.29,-2.41,-0.71,9.77
49.690127,3.464107,33.29,-0.99,-0.37,12.14
49.69024,3.463679,33.28,-2.35,-0.42,10.56
49.69024,3.463679,33.28,-1.74,-0.03,10.47
49.690354,3.463249,33.32,-1.2,-0.61,8.45
49.690354,3.463249,33.32,-1.01,-0.2,9.44
49.690471,3.462822,33.43,-2.38,-0.82,11.2
49.690471,3.462822,33.43,-0.97,-0.29,9.52
49.690589,3.462395,33.48,-2.35,-0.26,11.94
49.690589,3.462395,33.48,-1.13,-0.42,10.65
49.690707,3.461964,33.49,-2.26,-0.7,9.01
49.690707,3.461964,33.49,-0.61,0.39,10.46
49.690823,3.461535,33.52,-1.79,-0.6,10.96
49.690823,3.461535,33.52,-0.93,-0.19,9.19
49.69094,3.461105,33.62,-2.33,-0.89,10.74
49.69094,3.461105,33.62,-0.39,0.9,11.25
49.69106,3.460674,33.61,-2.37,0.09,10.29
49.69106,3.460674,33.61,-1.01,0.4,11.07
49.691182,3.460249,33.49,-1.67,-0.22,10.02
49.691182,3.460249,33.49,-2.01,-0.71,8.03
49.69131,3.459827,33.39,-2.26,-1.58,10.72
49.691436,3.459412,33.28,-1.72,-0.45,9.6
49.691436,3.459412,33.28,-1.07,0.14,10.79
49.691565,3.458995,33.29,-0.97,0.66,9.92
49.691565,3.458995,33.29,-0.1,-0.44,8.96
49.691691,3.458583,33.26,-2.29,-0.36,10.6
49.691691,3.458583,33.26,-1.54,-0.15,9.71
49.691816,3.458164,33.19,0.01,1.71,9.95
49.691816,3.458164,33.19,-1.09,0.78,9.7
49.691948,3.45775,33.09,-0.38,0.67,9.72
49.691948,3.45775,33.09,-2.53,-0.78,10.28
49.692084,3.457343,33.02,-1.53,0.55,8.74
49.692084,3.457343,33.02,-0.1,1.33,10.75
49.692223,3.456938,32.82,-1.66,-1.12,10.54
49.692223,3.456938,32.82,-0.97,-0.24,9.24
49.692363,3.456535,32.71,-0.74,-0.02,10.6
49.692363,3.456535,32.71,-2.33,-0.08,10.28
49.692497,3.456133,32.7,-1.34,0.29,9.44
49.692497,3.456133,32.7,-1.81,-0.29,9.82
49.692635,3.455737,32.52,-1.0,-0.79,9.96
49.692635,3.455737,32.52,-0.74,0.33,9.37
49.692775,3.455345,32.39,-1.66,0.22,10.27
49.692775,3.455345,32.39,-2.3,-0.59,10.73
49.692921,3.454959,32.16,-1.54,-0.31,10.27
49.692921,3.454959,32.16,-1.59,-0.87,10.76
49.693066,3.454576,31.98,-1.5,-0.75,8.74
49.693066,3.454576,31.98,-1.31,0.36,8.89
49.693211,3.454194,31.91,-1.42,0.79,9.34
49.693211,3.454194,31.91,-1.11,-0.67,9.35
49.693356,3.453814,31.79,-0.49,0.09,6.0
49.693356,3.453814,31.79,-1.72,0.15,11.03
49.693504,3.453439,31.66,-1.94,-0.44,10.84
49.693504,3.453439,31.66,-1.77,0.51,9.03
49.693652,3.453067,31.52,-1.6,-0.38,10.51
49.693652,3.453067,31.52,-0.45,0.35,8.49
49.693802,3.452699,31.38,-0.69,1.01,10.28
49.693802,3.452699,31.38,-1.14,-0.72,9.2
49.693955,3.452336,31.25,-1.46,-0.93,10.06
49.693955,3.452336,31.25,-1.98,-0.11,10.3
49.694107,3.451975,31.09,-1.94,-0.33,9.8
49.694259,3.451613,31.08,-2.39,1.12,9.33
49.694259,3.451613,31.08,-1.51,0.08,10.24
49.694414,3.451253,31.13,-1.25,0.23,10.74
49.694414,3.451253,31.13,-1.11,0.55,10.78
49.694571,3.450895,31.01,-0.82,0.33,10.28
49.694571,3.450895,31.01,-1.28,0.24,9.44
49.69473,3.450542,30.81,-1.02,-0.74,10.66
49.69473,3.450542,30.81,0.04,0.82,9.53
49.694889,3.450192,30.65,-2.53,0.54,9.33
49.694889,3.450192,30.65,-0.12,-0.1,9.41
49.695048,3.449848,30.75,-1.32,-0.39,10.1
49.695048,3.449848,30.75,-2.82,-0.29,9.5
49.69521,3.449502,31.11,-2.55,-0.71,8.94
49.69521,3.449502,31.11,-2.46,-0.32,10.29
49.695374,3.449147,31.46,-2.07,0.11,9.67
49.695374,3.449147,31.46,-1.32,0.19,10.31
49.695535,3.448787,31.87,-1.7,0.2,9.07
49.695535,3.448787,31.87,-2.77,0.86,11.51
49.695701,3.448431,32.25,-1.96,1.32,10.47
49.695701,3.448431,32.25,-2.96,-1.14,10.59
49.695879,3.448072,32.64,-1.23,0.11,9.02
49.695879,3.448072,32.64,-1.62,0.1,10.44
49.696062,3.447715,33.09,-2.38,-0.61,10.21
49.696062,3.447715,33.09,-0.97,0.71,9.22
49.696249,3.447355,33.31,-2.85,-0.97,9.83
49.696249,3.447355,33.31,-0.3,0.42,9.24
49.696438,3.446995,33.1,-1.6,-0.33,9.56
49.696438,3.446995,33.1,-0.97,1.84,11.5
49.696628,3.446641,32.95,-1.01,0.11,9.62
49.696628,3.446641,32.95,-2.57,0.27,10.0
49.696821,3.44629,33.0,-1.04,0.49,10.48
49.696821,3.44629,33.0,-0.47,1.19,8.94
49.697017,3.44594,33.04,-2.14,-0.9,8.83
49.697017,3.44594,33.04,-0.96,-0.05,8.99
49.697214,3.445594,33.21,-1.34,-0.39,10.96
49.697214,3.445594,33.21,-1.52,0.83,9.57
49.697413,3.445248,33.26,-1.7,0.49,9.9
49.697413,3.445248,33.26,-2.15,-0.95,9.68
49.697614,3.444904,33.46,-1.17,0.57,9.78
49.697614,3.444904,33.46,-0.5,0.95,10.22
49.697816,3.444559,33.61,-1.6,-0.02,9.95
49.697816,3.444559,33.61,-0.75,1.77,11.19
49.698022,3.444215,33.67,-2.66,-0.48,9.79
49.698227,3.443871,33.84,-1.55,-0.58,9.68
49.698227,3.443871,33.84,-2.87,-0.81,9.74
49.698436,3.44353,33.93,-2.64,0.5,10.59
49.698436,3.44353,33.93,-1.53,-0.54,10.02
49.698648,3.44319,33.92,-2.62,-0.31,11.84
49.698648,3.44319,33.92,-1.36,0.2,9.81
49.698861,3.442852,33.84,-1.57,-0.68,10.46
49.698861,3.442852,33.84,-0.66,0.47,9.91
49.699072,3.442519,33.41,-1.5,0.72,10.36
49.699072,3.442519,33.41,-1.24,-0.12,10.61
49.699285,3.442192,33.24,-2.36,-1.27,10.58
49.699285,3.442192,33.24,-0.63,1.24,10.21
49.699495,3.441865,33.16,-2.95,-0.64,10.73
49.699495,3.441865,33.16,-0.77,0.65,10.23
49.699707,3.441541,32.98,-0.88,0.29,11.18
49.699707,3.441541,32.98,-3.04,-0.76,11.14
49.699918,3.441219,32.87,-1.94,-0.8,10.47
49.699918,3.441219,32.87,-0.68,0.73,9.97
49.700129,3.4409,32.72,-2.04,-0.23,8.05
49.700129,3.4409,32.72,-2.38,-0.51,10.34
49.700337,3.440581,32.69,-1.93,0.86,9.64
49.700337,3.440581,32.69,-1.09,0.7,9.57
49.700549,3.440267,32.74,-1.93,-0.55,10.02
49.700549,3.440267,32.74,-2.46,-0.68,9.98
49.700763,3.439959,32.78,-0.87,-0.94,9.07
49.700763,3.439959,32.78,-1.42,0.32,9.57
49.700979,3.439657,32.7,-2.3,-0.3,10.44
49.700979,3.439657,32.7,-1.1,0.41,10.15
49.701201,3.439354,32.65,-1.42,-0.05,10.51
49.701201,3.439354,32.65,-1.1,0.68,10.48
49.701418,3.439052,32.47,-2.2,-1.32,10.05
49.701418,3.439052,32.47,-0.57,-0.51,10.41
49.701634,3.438745,32.29,-1.72,-0.33,10.88
49.701634,3.438745,32.29,-1.13,-0.42,10.18
49.701847,3.438442,31.87,-1.69,-0.72,8.12
49.701847,3.438442,31.87,-2.05,-0.71,10.18
49.70205,3.438146,31.61,-2.01,-0.67,10.71
49.70205,3.438146,31.61,-0.41,-0.96,10.02
49.702256,3.43785,31.31,-0.94,0.79,10.22
49.702256,3.43785,31.31,-1.32,-0.15,11.01
49.70246,3.437555,31.14,-2.16,-0.85,10.23
49.702666,3.437261,31.22,-0.67,-0.39,8.75
49.702666,3.437261,31.22,-1.98,0.4,10.79
49.702872,3.436967,31.34,-1.13,-0.06,9.99
49.702872,3.436967,31.34,-1.92,-0.31,9.31
49.703081,3.436671,31.41,-1.68,0.02,9.13
49.703081,3.436671,31.41,-1.73,-0.68,10.83
49.703286,3.436371,31.41,-1.52,-0.17,9.96
49.703286,3.436371,31.41,-2.19,-1.11,9.2
49.703493,3.436074,31.4,-1.93,-0.83,9.16
49.703493,3.436074,31.4,-1.37,-0.69,10.31
49.703698,3.435776,31.37,-1.7,-0.26,9.55
49.703698,3.435776,31.37,-1.64,-0.06,10.34
49.703906,3.435481,31.44,-1.92,-0.68,11.45
49.703906,3.435481,31.44,-2.01,-0.38,8.65
49.704114,3.43518,31.58,-1.81,0.25,9.84
49.704114,3.43518,31.58,-2.04,0.63,10.5
49.704321,3.434879,31.83,-3.33,-0.47,11.44
49.704321,3.434879,31.83,-2.91,-1.17,10.08
49.704528,3.434575,32.05,-2.44,-1.0,9.37
49.704528,3.434575,32.05,-1.98,-1.34,8.87
49.704722,3.434278,32.34,-0.71,0.45,9.17
49.704722,3.434278,32.34,-1.72,0.39,10.36
49.704925,3.433964,32.57,-1.37,-0.41,10.92
49.704925,3.433964,32.57,-2.59,-0.88,8.8
49.705138,3.433646,32.81,-0.84,-0.26,9.64
49.705138,3.433646,32.81,-3.29,0.12,9.94
49.705354,3.433321,33.13,-1.71,-0.11,9.54
49.705354,3.433321,33.13,-2.49,-1.06,9.59
49.705573,3.432999,33.38,-1.17,0.74,9.52
49.705573,3.432999,33.38,-1.53,-0.07,8.77
49.705791,3.432677,33.45,-1.75,0.65,10.28
49.705791,3.432677,33.45,-1.66,0.12,10.07
49.706015,3.432359,33.62,-1.91,-0.92,8.56
49.706015,3.432359,33.62,-2.4,-0.91,10.83
49.706236,3.432049,33.72,-0.95,0.64,10.83
49.706236,3.432049,33.72,-2.26,0.32,10.21
49.706455,3.43173,33.73,-1.19,0.42,9.77
49.706455,3.43173,33.73,-1.03,0.13,9.65
49.706673,3.431406,33.7,-0.8,0.59,9.74
49.706673,3.431406,33.7,-1.08,0.99,10.82
49.706894,3.431084,33.69,-2.04,-0.1,10.18
49.707116,3.43077,33.62,-0.59,0.67,9.13
49.707116,3.43077,33.62,-2.49,-0.14,9.48
49.707342,3.430458,33.63,-1.42,-0.79,8.47
49.707342,3.430458,33.63,-3.15,-0.8,11.32
49.707566,3.430142,33.63,-1.76,0.22,10.46
49.707566,3.430142,33.63,-2.03,-0.36,10.15
49.707791,3.429829,33.59,-1.72,0.75,11.13
49.707791,3.429829,33.59,-1.43,-0.13,9.78
49.708018,3.429518,33.68,-3.19,-1.35,9.89
49.708018,3.429518,33.68,-0.54,0.47,9.7
49.708245,3.429207,33.69,-2.3,-1.02,10.11
49.708245,3.429207,33.69,-1.02,0.89,10.21
49.708472,3.428896,33.67,-1.7,-0.14,10.05
49.708472,3.428896,33.67,-0.33,0.7,11.23
49.708697,3.428584,33.66,-1.76,-0.18,9.41
49.708697,3.428584,33.66,-2.06,0.34,10.46
49.708918,3.428267,33.62,-0.78,0.82,10.75
49.708918,3.428267,33.62,-3.11,-0.9,9.85
49.709138,3.427951,33.52,-1.42,0.54,9.16
49.709138,3.427951,33.52,-3.14,-0.09,9.7
49.709357,3.427633,33.56,-0.71,0.84,8.46
49.709357,3.427633,33.56,-1.71,-0.35,11.22
49.709576,3.427315,33.52,-1.12,0.78,10.1
49.709576,3.427315,33.52,-1.94,-0.3,9.46
49.709798,3.427003,33.48,-0.1,0.87,10.17
49.709798,3.427003,33.48,-2.06,-0.34,9.19
49.710023,3.426697,33.42,-1.44,0.3,10.04
49.710023,3.426697,33.42,-2.27,-0.11,10.16
49.71025,3.426394,33.37,-1.65,-0.42,10.66
49.71025,3.426394,33.37,-2.55,-0.62,8.61
49.71048,3.426091,33.34,-1.92,0.03,9.87
49.71048,3.426091,33.34,-2.16,-0.04,9.45
49.710708,3.425787,33.32,-0.67,0.07,8.74
49.710708,3.425787,33.32,-0.45,1.37,9.93
49.710936,3.425484,33.34,-1.47,0.48,9.29
49.710936,3.425484,33.34,-2.53,-1.13,8.62
49.711164,3.425182,33.38,-2.74,-0.95,9.79
49.711164,3.425182,33.38,-1.4,0.42,9.7
49.711398,3.424885,33.45,-2.05,0.02,10.09
49.71163,3.424585,33.53,-1.3,-0.58,9.61
49.71163,3.424585,33.53,-2.9,-1.33,9.09
