Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.162364,4.091342,22.63,1.57,-2.22,9.74
49.162534,4.091182,22.4,1.43,-1.13,8.55
49.162534,4.091182,22.4,1.03,-2.61,10.52
49.162703,4.091019,22.35,0.81,-1.83,10.85
49.162703,4.091019,22.35,1.55,-2.31,9.75
49.162861,4.090853,22.38,1.36,-2.68,9.34
49.162861,4.090853,22.38,0.86,-2.9,9.05
49.163023,4.090679,22.21,1.28,-1.78,8.92
49.163023,4.090679,22.21,0.71,-2.29,9.6
49.163185,4.090502,22.32,0.94,-2.76,10.89
49.163185,4.090502,22.32,1.21,-2.62,10.12
49.163342,4.090313,22.45,1.16,-1.67,9.75
49.163342,4.090313,22.45,1.74,-2.11,9.23
49.163502,4.090118,22.62,0.91,-2.47,10.81
49.163659,4.089912,22.6,1.15,-2.0,10.62
49.163659,4.089912,22.6,0.88,-1.52,10.09
49.163811,4.089708,22.45,1.02,-1.72,10.13
49.163811,4.089708,22.45,1.32,-2.45,8.49
49.163961,4.089502,22.41,1.62,-2.38,9.96
49.163961,4.089502,22.41,1.84,-1.49,8.47
49.164109,4.089296,22.4,0.63,-2.12,8.93
49.164109,4.089296,22.4,2.27,-2.3,9.19
49.164254,4.089086,22.35,0.99,-2.57,8.82
49.164254,4.089086,22.35,0.75,-2.01,9.9
49.164397,4.088868,22.36,1.66,-2.91,9.72
49.164397,4.088868,22.36,1.16,-2.62,10.45
49.164533,4.088642,22.44,1.65,-3.92,9.19
49.164533,4.088642,22.44,1.02,-2.37,10.02
49.164666,4.088407,22.59,1.91,-3.32,9.03
49.164666,4.088407,22.59,0.95,-1.83,10.48
49.164802,4.088153,22.83,1.09,-3.23,11.79
49.164802,4.088153,22.83,1.2,-2.37,9.24
49.164915,4.08789,22.99,0.92,-1.66,9.97
49.164915,4.08789,22.99,1.41,-1.82,9.59
49.16502,4.087628,23.22,0.91,-3.15,9.67
49.16502,4.087628,23.22,1.7,-1.88,8.74
49.165118,4.087362,23.36,1.33,-2.41,10.43
49.165118,4.087362,23.36,2.16,-2.47,10.42
49.165213,4.087086,23.34,1.14,-2.1,9.05
49.165213,4.087086,23.34,1.4,-1.77,9.02
49.165313,4.086805,23.3,2.01,-1.79,9.24
49.165313,4.086805,23.3,1.7,-1.5,9.22
49.165417,4.086523,23.32,1.3,-1.97,9.07
49.165417,4.086523,23.32,1.31,-2.19,9.24
49.165519,4.086237,23.44,1.27,-1.75,10.25
49.165519,4.086237,23.44,1.64,-2.18,9.31
49.165618,4.085947,23.52,1.49,-2.55,9.23
49.165618,4.085947,23.52,0.69,-2.79,11.2
49.165724,4.085661,23.61,0.79,-1.34,8.92
49.165724,4.085661,23.61,1.7,-2.2,9.45
49.165828,4.085375,23.58,0.95,-2.45,10.06
49.165828,4.085375,23.58,1.46,-2.59,8.51
49.165925,4.085087,23.55,1.22,-2.36,8.47
49.165925,4.085087,23.55,0.82,-0.91,10.08
49.166026,4.084805,23.5,0.99,-2.47,9.19
49.166026,4.084805,23.5,1.67,-1.97,10.24
49.166124,4.084523,23.47,1.36,-1.56,8.63
49.16623,4.084248,23.39,1.21,-1.57,9.07
49.16623,4.084248,23.39,1.32,-2.8,8.99
49.166331,4.083964,23.15,1.22,-3.27,10.05
49.166331,4.083964,23.15,1.62,-1.32,9.1
49.166433,4.083688,23.18,0.6,-2.0,10.3
49.166433,4.083688,23.18,0.97,-2.95,11.29
49.166536,4.083412,23.18,1.26,-1.16,9.13
49.166536,4.083412,23.18,0.09,-2.57,9.32
49.166638,4.083133,23.23,0.89,-2.37,10.37
49.166638,4.083133,23.23,1.85,-2.13,9.22
49.166736,4.082852,23.24,1.04,-2.31,9.86
49.166736,4.082852,23.24,0.47,-2.88,10.14
49.166838,4.082574,23.29,1.55,-1.64,8.96
49.166838,4.082574,23.29,0.61,-1.47,8.51
49.166939,4.082297,23.3,0.53,-2.72,9.96
49.166939,4.082297,23.3,1.5,-2.2,10.36
49.167043,4.082027,23.34,1.06,-1.12,9.62
49.167043,4.082027,23.34,1.02,-2.38,9.56
49.167145,4.081746,23.41,0.57,-2.6,9.8
49.167145,4.081746,23.41,0.8,-2.66,10.42
49.167248,4.08147,23.48,0.95,-1.59,8.57
49.167248,4.08147,23.48,0.95,-2.79,10.85
49.167347,4.081185,23.48,0.55,-2.46,9.5
49.167347,4.081185,23.48,1.63,-1.94,10.18
49.167447,4.080905,23.51,1.36,-2.21,10.44
49.167447,4.080905,23.51,0.11,-2.57,10.14
49.167552,4.080624,23.48,1.92,-3.07,9.23
49.167552,4.080624,23.48,1.08,-1.77,7.63
49.16766,4.080344,23.32,1.2,-2.39,8.89
49.16766,4.080344,23.32,0.68,-2.62,8.61
49.167763,4.080063,23.1,-0.57,-2.54,9.41
49.167763,4.080063,23.1,0.36,-2.08,9.19
49.167865,4.079788,22.74,0.27,-3.36,10.52
49.167865,4.079788,22.74,0.81,-3.19,9.66
49.167963,4.079513,22.62,0.79,-3.18,9.79
49.167963,4.079513,22.62,1.14,-2.04,9.98
49.168055,4.079243,22.42,0.98,-1.69,8.73
49.168055,4.079243,22.42,0.59,-1.87,9.58
49.168148,4.078977,22.23,0.11,-0.97,9.74
49.168148,4.078977,22.23,-0.28,-2.25,9.9
49.168234,4.078707,21.94,0.13,-1.69,9.81
49.168322,4.078442,21.77,1.56,-1.03,8.75
49.168322,4.078442,21.77,1.02,-1.98,9.32
49.168419,4.078185,21.61,0.8,-2.98,9.85
49.168419,4.078185,21.61,0.68,-1.66,9.3
49.168512,4.07793,21.33,0.78,-2.4,11.12
49.168512,4.07793,21.33,1.82,-2.11,10.02
49.168604,4.077677,21.16,0.71,-2.43,9.3
49.168604,4.077677,21.16,0.72,-3.06,9.39
49.168695,4.077425,20.8,1.19,-2.06,9.86
49.168695,4.077425,20.8,1.59,-2.35,8.77
49.168783,4.077184,19.95,1.36,-1.74,9.03
49.168783,4.077184,19.95,0.24,-1.56,9.65
49.168872,4.076955,19.68,0.5,-1.02,10.39
49.168872,4.076955,19.68,0.6,-1.03,10.88
49.168968,4.076737,19.67,0.61,-1.05,8.76
49.168968,4.076737,19.67,0.93,0.68,10.22
49.169082,4.076525,19.67,-0.45,-0.3,9.43
49.169082,4.076525,19.67,0.52,-0.45,9.47
49.169212,4.076343,19.86,1.12,-1.07,9.65
49.169212,4.076343,19.86,0.79,-0.56,10.23
49.169356,4.076176,20.21,0.09,-1.39,8.37
49.169356,4.076176,20.21,0.01,-1.2,10.3
49.169506,4.076021,20.48,0.08,-1.02,10.04
49.169506,4.076021,20.48,0.79,-1.0,10.37
49.169663,4.075878,20.67,0.01,-0.33,9.87
49.169663,4.075878,20.67,0.25,-1.33,9.24
49.169829,4.075749,20.77,0.45,-0.86,10.43
49.169829,4.075749,20.77,0.35,-1.78,10.1
49.169996,4.075633,21.01,0.62,-2.26,8.74
49.169996,4.075633,21.01,0.6,-2.48,9.05
49.170175,4.075528,21.41,0.97,-2.24,9.4
49.170175,4.075528,21.41,1.45,-1.81,8.62
49.170361,4.075423,21.72,0.69,-1.75,8.93
49.170361,4.075423,21.72,1.42,-1.57,10.05
49.170543,4.075311,21.69,1.18,-1.91,9.78
49.170543,4.075311,21.69,1.36,-1.23,9.41
49.170729,4.075203,21.94,0.95,-1.92,9.37
49.170729,4.075203,21.94,1.58,-1.17,9.07
49.170916,4.075101,22.11,0.81,-1.35,10.5
49.170916,4.075101,22.11,1.12,-2.2,9.92
49.17111,4.074994,22.36,1.86,-0.72,10.25
49.17111,4.074994,22.36,1.53,-1.57,9.24
49.171302,4.074885,22.51,1.57,-1.71,9.78
49.171496,4.074775,22.47,1.74,-2.1,9.5
49.171496,4.074775,22.47,0.9,-1.44,9.14
49.171692,4.074668,22.48,0.93,-2.47,10.2
49.171692,4.074668,22.48,1.55,-1.25,9.73
49.171882,4.074559,22.59,1.06,-2.39,9.85
49.171882,4.074559,22.59,1.23,-1.07,11.91
49.172077,4.074453,23.04,1.49,-2.21,8.0
49.172077,4.074453,23.04,1.64,-1.99,9.39
49.172277,4.07434,23.31,1.35,-1.45,10.23
49.172277,4.07434,23.31,1.45,-1.28,8.92
49.172476,4.074224,23.57,0.6,-1.2,11.41
49.172476,4.074224,23.57,1.13,-0.66,9.07
49.172675,4.074108,23.73,1.83,-1.73,9.15
49.172675,4.074108,23.73,1.13,-2.08,10.95
49.17288,4.073991,23.97,0.74,-1.78,10.53
49.17288,4.073991,23.97,1.8,-3.6,10.12
49.173086,4.073876,24.11,1.66,-1.7,10.23
49.173086,4.073876,24.11,1.74,-3.08,9.68
49.17329,4.073759,24.12,1.24,-2.34,9.05
49.17329,4.073759,24.12,1.95,-2.35,8.72
49.173493,4.07364,24.15,1.02,-1.85,8.77
49.173493,4.07364,24.15,1.49,-2.35,8.44
49.173697,4.073523,24.09,0.62,-2.29,11.07
49.173697,4.073523,24.09,0.64,-1.02,9.71
49.173906,4.073405,23.81,0.8,-1.1,10.3
49.173906,4.073405,23.81,1.64,-1.86,10.67
49.174108,4.07329,23.63,1.62,-1.88,10.52
49.174108,4.07329,23.63,1.58,-2.0,9.22
49.174312,4.073178,23.64,0.72,-1.94,8.77
49.174312,4.073178,23.64,1.16,-2.51,9.75
49.174505,4.073066,23.49,1.56,-1.43,9.04
49.174505,4.073066,23.49,0.89,-2.27,9.93
49.174702,4.072954,23.36,1.14,-1.22,7.79
49.174702,4.072954,23.36,0.62,-2.61,10.25
49.174903,4.072841,23.2,1.23,-2.56,9.65
49.174903,4.072841,23.2,1.4,-1.83,9.29
49.175104,4.072728,23.12,1.05,-0.83,8.88
49.175104,4.072728,23.12,0.71,-2.08,10.9
49.175305,4.072623,23.06,0.23,-2.21,8.94
49.175305,4.072623,23.06,1.02,-2.31,9.52
49.175494,4.07251,22.81,0.75,-1.94,10.12
49.175494,4.07251,22.81,1.47,-2.2,10.43
49.175683,4.072405,22.85,0.79,-2.42,10.03
49.175873,4.0723,22.81,1.11,-1.72,9.93
49.175873,4.0723,22.81,0.88,-2.01,9.07
49.176062,4.072193,22.64,1.27,-3.07,8.54
49.176062,4.072193,22.64,0.36,-2.5,9.91
49.176251,4.072087,22.64,1.33,-2.43,9.1
49.176251,4.072087,22.64,0.65,-1.81,9.42
49.176435,4.071981,22.36,1.82,-1.5,8.57
49.176435,4.071981,22.36,1.25,-1.81,9.62
49.176619,4.071873,22.31,0.81,-1.99,9.39
49.176619,4.071873,22.31,0.95,-1.85,9.27
49.17681,4.071766,22.19,0.34,-2.09,8.62
49.17681,4.071766,22.19,1.62,-2.62,9.28
49.176998,4.071659,22.35,1.68,-2.11,8.61
49.176998,4.071659,22.35,1.51,-2.1,9.18
49.177184,4.071554,22.35,1.44,-1.91,8.3
49.177184,4.071554,22.35,1.68,-2.34,10.06
49.17737,4.071452,22.49,0.98,-2.58,9.36
49.17737,4.071452,22.49,1.92,-1.58,10.5
49.177559,4.071345,22.65,1.56,-1.79,9.0
49.177559,4.071345,22.65,1.61,-2.08,9.73
49.177752,4.071235,22.75,0.55,-2.82,11.09
49.177752,4.071235,22.75,1.89,-1.71,9.84
49.177942,4.071124,22.85,0.26,-2.38,9.96
49.177942,4.071124,22.85,1.05,-2.28,9.41
49.178132,4.071011,22.92,0.58,-2.3,10.49
49.178132,4.071011,22.92,0.75,-1.65,9.9
49.178325,4.070901,22.82,1.66,-1.34,10.11
49.178325,4.070901,22.82,0.98,-2.19,9.73
49.178515,4.070788,22.79,0.72,-1.81,10.43
49.178515,4.070788,22.79,0.59,-2.28,9.87
49.178703,4.070679,22.62,1.02,-1.64,9.09
49.178703,4.070679,22.62,0.38,-2.77,10.1
49.17889,4.070569,22.3,1.77,-1.77,9.55
49.17889,4.070569,22.3,0.53,-1.27,8.5
49.179073,4.070464,21.92,1.26,-1.97,8.6
49.179073,4.070464,21.92,1.52,-1.38,8.06
49.179255,4.070363,21.53,0.12,-2.52,10.16
49.179255,4.070363,21.53,1.04,-1.44,10.4
49.179433,4.070264,21.52,-0.06,-0.82,8.52
49.179433,4.070264,21.52,1.31,-1.69,6.89
49.179612,4.070164,21.25,1.0,-1.86,8.88
49.179612,4.070164,21.25,0.56,-1.78,9.74
49.179785,4.070065,21.16,0.43,-2.69,9.49
49.179963,4.069967,21.16,1.21,-1.91,9.9
49.179963,4.069967,21.16,0.18,-2.53,9.21
49.18014,4.069873,21.14,1.36,-2.51,10.24
49.18014,4.069873,21.14,2.36,-1.98,9.0
49.180323,4.069772,21.1,1.13,-2.75,9.22
49.180323,4.069772,21.1,1.29,-1.88,10.4
49.1805,4.069666,21.12,0.81,-2.19,10.8
49.1805,4.069666,21.12,0.45,-1.49,10.46
49.180676,4.069562,21.01,0.97,-1.24,8.35
49.180676,4.069562,21.01,0.74,-1.36,9.68
49.180854,4.069459,20.77,-0.03,-1.76,10.87
49.180854,4.069459,20.77,0.82,-1.69,10.06
49.181033,4.06936,20.82,0.82,-1.46,8.7
49.181033,4.06936,20.82,1.61,-2.47,9.42
49.181211,4.069261,21.17,0.63,-1.95,9.86
49.181211,4.069261,21.17,1.31,-1.82,10.35
49.181393,4.069159,21.24,1.41,-2.41,8.97
49.181393,4.069159,21.24,1.18,-1.96,10.39
49.181571,4.069055,21.33,0.91,-1.64,9.34
49.181571,4.069055,21.33,1.37,-2.16,9.33
49.181747,4.068951,21.52,0.77,-2.8,9.22
49.181747,4.068951,21.52,0.35,-2.23,10.34
49.181928,4.068843,21.94,0.21,-1.88,10.06
49.181928,4.068843,21.94,0.9,-2.43,10.78
49.182109,4.068732,21.89,0.25,-2.25,10.86
49.182109,4.068732,21.89,1.24,-1.03,8.84
49.182293,4.068622,22.09,0.8,-2.31,10.29
49.182293,4.068622,22.09,0.88,-1.75,8.43
49.182482,4.068516,22.35,1.58,-1.43,9.54
49.182482,4.068516,22.35,2.19,-1.51,9.39
49.182669,4.068408,22.54,0.74,-2.24,9.09
49.182669,4.068408,22.54,0.52,-0.82,10.29
49.182868,4.068302,22.7,1.59,-2.49,9.65
49.182868,4.068302,22.7,0.83,-1.8,9.67
49.183061,4.068199,22.58,0.71,-2.62,10.26
49.183061,4.068199,22.58,1.08,-2.01,10.61
49.18325,4.068092,22.68,0.68,-1.83,10.18
49.18325,4.068092,22.68,0.99,-2.74,10.5
49.183444,4.067986,22.92,0.62,-1.36,9.98
49.183444,4.067986,22.92,0.89,-2.19,10.36
49.183632,4.067877,22.89,1.01,-2.51,10.18
49.183632,4.067877,22.89,0.21,-1.83,10.57
49.183822,4.067768,22.96,0.84,-1.88,9.68
49.184015,4.06766,22.82,0.02,-1.64,9.53
49.184015,4.06766,22.82,0.91,-2.45,9.92
49.184211,4.067554,22.81,1.3,-2.51,11.07
49.184211,4.067554,22.81,0.23,-2.14,9.13
49.184405,4.067445,22.75,-0.0,-1.46,9.71
49.184405,4.067445,22.75,0.9,-1.62,9.83
49.184595,4.067335,22.75,2.2,-1.83,8.71
49.184595,4.067335,22.75,0.87,-2.26,10.26
49.184786,4.067228,22.6,0.31,-1.36,9.71
49.184786,4.067228,22.6,0.45,-2.62,9.16
49.184973,4.067122,22.57,0.42,-1.71,10.03
49.184973,4.067122,22.57,1.37,-1.69,10.18
49.185159,4.067013,22.45,0.22,-2.47,10.17
49.185159,4.067013,22.45,0.64,-2.79,9.17
49.185345,4.06691,22.28,-0.03,-1.75,10.29
49.185345,4.06691,22.28,0.94,-2.56,9.66
49.185527,4.066807,22.21,0.46,-1.56,9.59
49.185527,4.066807,22.21,0.74,-2.12,10.58
49.185709,4.066701,22.18,0.9,-2.59,10.58
49.185709,4.066701,22.18,1.06,-1.62,8.37
49.185897,4.066596,22.09,0.37,-2.15,9.28
49.185897,4.066596,22.09,0.8,-1.76,9.32
49.186084,4.066492,22.12,0.83,-2.14,8.69
49.186084,4.066492,22.12,0.62,-2.42,10.07
49.186272,4.066391,22.03,0.57,-1.7,8.21
49.186272,4.066391,22.03,0.16,-2.06,11.66
49.186455,4.066286,22.02,1.13,-2.33,8.78
49.186455,4.066286,22.02,0.82,-1.1,9.39
49.186639,4.066184,22.04,0.23,-3.38,9.96
49.186639,4.066184,22.04,1.49,-2.09,9.06
49.186823,4.066082,21.84,0.88,-2.05,9.13
49.186823,4.066082,21.84,0.45,-1.88,10.57
49.187004,4.065978,21.75,0.94,-2.32,10.63
49.187004,4.065978,21.75,0.71,-2.13,9.39
49.187188,4.065877,21.73,0.42,-2.77,9.38
49.187188,4.065877,21.73,0.17,-2.07,9.84
49.187368,4.065774,21.76,0.35,-2.11,8.49
49.187368,4.065774,21.76,0.02,-2.51,10.12
49.187549,4.06567,21.75,0.64,-2.51,9.51
49.187549,4.06567,21.75,1.39,-2.16,9.51
49.18773,4.065565,21.98,0.35,-1.12,9.15
49.187914,4.065459,21.95,0.76,-1.67,9.19
49.187914,4.065459,21.95,1.58,-3.13,8.71
49.188096,4.065354,22.09,0.79,-1.26,10.59
49.188096,4.065354,22.09,0.35,-2.32,9.96
49.18828,4.065249,22.15,0.31,-1.9,9.62
49.18828,4.065249,22.15,0.82,-1.28,9.69
49.188465,4.065143,22.21,0.54,-1.78,9.28
49.188465,4.065143,22.21,0.23,-2.55,11.35
49.188652,4.065038,22.3,0.91,-1.44,9.6
49.188652,4.065038,22.3,0.11,-1.97,10.38
49.188839,4.064931,22.47,-0.06,-2.59,10.81
49.188839,4.064931,22.47,1.31,-2.07,9.35
49.189029,4.06483,22.32,0.1,-2.78,10.54
49.189029,4.06483,22.32,1.11,-1.72,8.6
49.189216,4.064732,22.08,1.07,-2.67,10.32
49.189216,4.064732,22.08,0.83,-2.71,9.44
49.189401,4.064628,21.98,0.47,-1.75,9.96
49.189401,4.064628,21.98,0.24,-1.93,10.26
49.189585,4.064523,21.9,0.32,-1.89,8.81
49.189585,4.064523,21.9,0.62,-1.36,9.8
49.189765,4.064414,21.82,0.56,-2.43,8.78
49.189765,4.064414,21.82,0.08,-0.83,9.43
49.189952,4.064308,21.83,0.19,-0.76,9.44
49.189952,4.064308,21.83,-0.27,-2.59,11.19
49.190139,4.064208,21.93,0.16,-3.34,11.04
49.190139,4.064208,21.93,0.35,-2.35,10.29
49.190327,4.064112,21.92,0.55,-3.2,9.58
49.190327,4.064112,21.92,0.17,-2.86,10.12
49.190515,4.064014,22.03,-0.07,-2.52,9.27
49.190515,4.064014,22.03,0.79,-2.27,10.11
49.1907,4.06391,22.01,0.52,-2.25,8.5
49.1907,4.06391,22.01,0.54,-2.15,11.19
49.190882,4.063803,22.02,0.02,-2.31,9.75
49.190882,4.063803,22.02,0.36,-2.14,9.05
49.19107,4.0637,21.9,-0.21,-2.02,10.31
49.19107,4.0637,21.9,1.08,-2.68,9.68
49.191256,4.063602,21.81,0.34,-1.2,9.45
49.191256,4.063602,21.81,0.63,-1.87,9.28
49.191438,4.0635,21.74,0.23,-2.61,9.78
49.191622,4.063398,21.81,0.68,-2.11,9.2
49.191622,4.063398,21.81,0.12,-2.28,9.87
49.191806,4.063297,21.68,0.04,-1.98,8.93
49.191806,4.063297,21.68,0.91,-1.99,9.51
49.191988,4.063195,21.54,1.02,-1.25,9.23
49.191988,4.063195,21.54,1.07,-1.36,9.46
49.192167,4.063093,21.4,-0.09,-2.16,9.95
49.192167,4.063093,21.4,0.82,-2.06,9.03
49.192343,4.062991,21.29,0.34,-1.28,9.33
49.192343,4.062991,21.29,0.06,-1.91,9.16
49.192522,4.062884,21.38,0.28,-2.49,10.21
49.192522,4.062884,21.38,0.02,-2.86,9.6
49.192697,4.062781,21.6,1.63,-1.7,8.81
49.192697,4.062781,21.6,1.34,-2.49,8.88
49.192872,4.062677,21.71,0.52,-1.92,8.89
49.192872,4.062677,21.71,1.01,-2.08,9.2
49.193047,4.062571,21.93,1.15,-1.76,9.35
49.193047,4.062571,21.93,0.76,-1.47,9.14
49.193233,4.062465,22.11,0.7,-2.54,10.16
49.193233,4.062465,22.11,0.7,-2.23,9.1
49.193419,4.062361,22.33,2.38,-1.85,8.32
49.193419,4.062361,22.33,1.64,-1.69,8.88
49.193616,4.062256,22.08,1.62,-2.62,9.79
49.193616,4.062256,22.08,1.75,-3.48,10.54
49.193809,4.062154,21.55,1.48,-1.93,9.72
49.193809,4.062154,21.55,0.27,-1.7,8.71
49.193991,4.062053,21.05,0.76,-2.39,9.28
49.193991,4.062053,21.05,1.47,-2.18,8.23
49.194166,4.061948,20.88,1.76,-2.53,10.62
49.194166,4.061948,20.88,0.97,-3.62,9.53
49.194338,4.061836,20.78,1.81,-2.18,8.83
49.194338,4.061836,20.78,1.39,-3.15,9.19
49.194508,4.061709,21.01,1.84,-2.96,9.45
49.194508,4.061709,21.01,1.07,-4.33,9.66
49.194679,4.061558,21.34,1.65,-3.1,9.61
49.194679,4.061558,21.34,0.79,-3.21,10.16
49.19484,4.06138,21.56,0.6,-1.59,8.53
49.19484,4.06138,21.56,0.86,-2.69,11.17
49.194989,4.061182,21.95,0.4,-1.03,9.66
49.194989,4.061182,21.95,1.09,-2.05,8.03
49.195139,4.060982,22.32,0.83,-2.49,10.44
49.195139,4.060982,22.32,1.38,-1.99,8.98
49.195291,4.06078,22.73,0.95,-1.99,10.88
49.195291,4.06078,22.73,1.8,-2.06,9.87
49.19544,4.06057,22.71,1.41,-2.22,9.07
49.195597,4.060371,22.84,1.01,-2.09,10.75
49.195597,4.060371,22.84,1.32,-1.81,9.1
49.195757,4.06017,22.89,1.47,-2.29,9.95
49.195757,4.06017,22.89,1.64,-2.39,9.8
49.195911,4.059959,22.8,1.71,-1.66,9.41
49.195911,4.059959,22.8,0.95,-2.25,9.33
49.196067,4.059753,22.64,1.67,-2.03,8.25
49.196067,4.059753,22.64,0.95,-1.96,10.26
49.196218,4.059541,22.72,0.88,-2.29,10.45
49.196218,4.059541,22.72,1.75,-2.8,8.97
49.196374,4.059334,22.75,1.93,-1.78,8.29
49.196374,4.059334,22.75,0.67,-1.22,10.06
49.196525,4.059117,22.77,0.35,-1.7,11.2
49.196525,4.059117,22.77,1.42,-1.84,10.46
49.19668,4.058911,22.75,0.67,-1.88,9.47
49.19668,4.058911,22.75,2.43,-1.43,9.12
49.196837,4.05871,22.73,0.32,-0.89,9.34
49.196837,4.05871,22.73,1.28,-1.91,9.08
49.196999,4.058515,22.68,1.23,-1.83,9.57
49.196999,4.058515,22.68,1.53,-2.56,9.66
49.197159,4.058317,22.67,1.24,-1.75,8.85
49.197159,4.058317,22.67,0.81,-2.99,11.08
49.197316,4.058116,22.6,1.45,-2.45,9.62
49.197316,4.058116,22.6,1.07,-1.28,7.82
49.19747,4.057911,22.56,1.4,-1.96,8.83
49.19747,4.057911,22.56,1.01,-1.92,8.7
49.197623,4.057707,22.58,0.39,-2.3,9.25
49.197623,4.057707,22.58,1.17,-1.92,10.21
49.197773,4.057499,22.68,1.74,-1.35,8.35
49.197773,4.057499,22.68,0.56,-2.37,9.29
49.197924,4.057287,22.9,1.76,-2.11,9.89
49.197924,4.057287,22.9,0.99,-2.82,9.0
49.198076,4.057076,23.11,0.24,-1.92,10.04
49.198076,4.057076,23.11,1.52,-2.51,9.67
49.198233,4.056868,23.33,1.08,-1.47,8.82
49.198233,4.056868,23.33,1.83,-1.93,8.27
49.198391,4.056656,23.39,1.81,-1.55,8.08
49.198391,4.056656,23.39,1.44,-2.73,10.38
49.19855,4.056447,23.27,0.88,-1.89,10.47
49.19855,4.056447,23.27,0.52,-1.15,10.12
49.198711,4.056243,23.2,1.36,-1.89,10.46
49.198869,4.056032,23.2,1.68,-1.74,9.43
49.198869,4.056032,23.2,1.17,-1.35,9.53
49.199027,4.055824,23.02,2.43,-2.83,10.12
49.199027,4.055824,23.02,0.38,-2.82,10.8
49.199183,4.055618,22.7,1.45,-1.36,10.07
49.199183,4.055618,22.7,1.37,-1.2,10.35
49.199341,4.055419,22.45,1.75,-1.72,9.85
49.199341,4.055419,22.45,1.47,-2.12,9.75
49.199489,4.055209,22.28,1.7,-0.99,8.78
49.199489,4.055209,22.28,1.26,-2.31,8.94
49.199638,4.055004,22.28,1.17,-2.23,10.46
49.199638,4.055004,22.28,1.13,-1.57,9.8
49.199789,4.054801,22.2,1.46,-2.5,10.37
49.199789,4.054801,22.2,1.07,-1.88,9.22
49.19994,4.054602,21.97,1.46,-1.7,9.32
49.19994,4.054602,21.97,1.76,-1.84,9.02
49.20009,4.054409,21.71,1.02,-2.1,9.94
49.20009,4.054409,21.71,1.04,-1.82,9.33
49.200241,4.05422,21.48,1.54,-1.16,10.18
49.200241,4.05422,21.48,0.95,-1.75,9.78
49.20039,4.05403,21.42,1.54,-2.6,11.09
49.20039,4.05403,21.42,1.44,-3.42,9.9
49.200535,4.053838,21.29,0.84,-3.19,10.88
49.200535,4.053838,21.29,0.53,-1.85,9.67
49.200676,4.053644,20.93,0.74,-2.19,9.96
49.200676,4.053644,20.93,1.59,-1.54,9.5
49.200813,4.053449,20.8,1.25,-1.92,10.74
49.200813,4.053449,20.8,1.14,-1.81,9.36
49.200951,4.05326,20.33,1.36,-2.15,8.87
49.200951,4.05326,20.33,1.5,-1.25,8.99
49.201085,4.053073,19.98,2.01,-1.41,9.33
49.201085,4.053073,19.98,1.11,-2.93,11.6
49.201215,4.052891,19.44,2.62,-1.53,8.99
49.201215,4.052891,19.44,1.47,-1.54,9.65
49.201346,4.052723,18.69,2.55,-1.71,9.06
49.201346,4.052723,18.69,2.85,-1.22,8.28
49.201465,4.052554,17.29,2.58,-2.46,10.24
49.201465,4.052554,17.29,2.08,-2.04,9.2
49.201571,4.0524,15.51,2.28,-2.51,9.43
49.201667,4.052254,14.69,1.6,-1.75,10.89
49.201667,4.052254,14.69,1.74,-1.78,10.47
49.201761,4.052122,13.96,0.7,-1.17,10.22
49.201761,4.052122,13.96,0.27,-2.21,10.57
49.201852,4.051995,13.67,0.9,-1.98,10.09
49.201852,4.051995,13.67,1.01,-2.03,9.58
49.201944,4.051871,13.77,0.87,-2.19,9.63
49.201944,4.051871,13.77,0.57,-2.19,9.35
49.202036,4.051741,14.04,1.04,-1.7,9.31
49.202036,4.051741,14.04,0.48,-1.47,10.16
49.202132,4.051615,14.21,-0.01,-0.79,9.19
49.202132,4.051615,14.21,1.15,-1.82,9.64
49.202232,4.051494,14.33,0.26,-1.49,9.75
49.202232,4.051494,14.33,1.04,-1.64,10.32
49.202331,4.051366,14.36,2.14,-1.58,9.45
49.202331,4.051366,14.36,1.81,-1.51,9.94
49.202434,4.051248,14.07,2.07,-1.69,8.23
49.202434,4.051248,14.07,2.23,-1.63,9.68
49.202535,4.051133,13.79,1.29,-1.65,10.75
49.202535,4.051133,13.79,1.24,-2.44,10.55
49.202626,4.051018,13.62,0.89,-1.95,9.61
49.202626,4.051018,13.62,1.24,-0.38,8.88
49.202725,4.050915,13.55,0.68,-0.89,10.87
49.202725,4.050915,13.55,1.87,-0.53,9.26
49.202827,4.050808,13.44,2.08,-1.64,8.63
49.202827,4.050808,13.44,0.95,-1.72,11.47
49.202929,4.050706,13.25,1.36,-3.39,10.45
49.202929,4.050706,13.25,1.76,-2.23,7.05
49.203035,4.050617,13.13,0.66,-1.63,8.24
49.203035,4.050617,13.13,1.69,-1.43,9.58
49.203139,4.050526,12.99,1.1,-1.49,9.24
49.203139,4.050526,12.99,1.74,-2.04,8.25
49.203239,4.050432,12.95,0.48,-2.34,11.6
49.203239,4.050432,12.95,0.01,-1.36,9.51
49.203339,4.050341,13.14,1.79,-0.8,8.48
49.203339,4.050341,13.14,0.4,-1.35,9.94
49.203443,4.050254,13.25,1.44,-0.99,9.99
49.203443,4.050254,13.25,2.02,-1.97,9.95
49.203551,4.050175,13.31,1.19,-1.63,8.94
49.203551,4.050175,13.31,1.3,-1.88,9.85
49.20366,4.050099,13.06,1.6,-2.14,9.28
