Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.322905,2.853737,34.68,-0.06,0.83,9.08
50.322905,2.853737,34.68,-0.43,1.72,10.18
50.322849,2.854219,34.82,1.02,2.03,10.32
50.322849,2.854219,34.82,-0.28,2.01,8.83
50.322795,2.854701,34.84,0.39,0.34,11.8
50.322795,2.854701,34.84,-0.58,0.77,9.8
50.322742,2.85518,34.36,-0.28,0.57,11.03
50.322742,2.85518,34.36,-0.41,2.3,8.81
50.32269,2.855655,34.33,0.14,1.92,8.84
50.322642,2.856132,34.41,-1.27,1.02,9.34
50.322642,2.856132,34.41,-0.25,0.77,9.0
50.322594,2.85661,34.5,1.12,1.75,9.4
50.322594,2.85661,34.5,1.09,1.28,10.21
50.322544,2.857088,34.54,1.03,1.16,10.25
50.322544,2.857088,34.54,-0.88,0.48,11.5
50.32249,2.857564,34.18,-0.86,1.06,7.32
50.32249,2.857564,34.18,-0.6,1.06,9.75
50.322442,2.858034,33.77,-0.44,1.41,9.64
50.322442,2.858034,33.77,-0.47,0.79,10.65
50.322393,2.858501,33.7,-0.13,1.09,10.62
50.322393,2.858501,33.7,0.45,1.37,7.89
50.322343,2.858968,33.72,-0.99,1.54,10.01
50.322343,2.858968,33.72,-0.61,1.29,10.4
50.322292,2.859434,33.66,-0.45,1.79,6.89
50.322292,2.859434,33.66,-1.45,2.56,8.17
50.322242,2.859901,33.65,0.12,1.33,11.25
50.322242,2.859901,33.65,-1.3,1.08,9.97
50.322193,2.860369,33.65,-0.11,1.3,11.34
50.322193,2.860369,33.65,0.05,1.39,4.05
50.322143,2.860832,33.55,-2.22,1.71,10.5
50.322143,2.860832,33.55,0.13,1.56,9.47
50.32209,2.861294,33.57,-0.66,1.3,10.16
50.32209,2.861294,33.57,-1.17,0.98,9.28
50.322038,2.861758,33.42,-1.8,1.66,10.61
50.322038,2.861758,33.42,-0.86,0.78,9.93
50.321986,2.862219,33.02,0.83,0.79,9.99
50.321986,2.862219,33.02,-0.33,1.9,9.69
50.321939,2.862674,32.68,-0.11,1.98,9.13
50.321939,2.862674,32.68,-0.8,1.11,8.76
50.321893,2.863128,32.52,0.91,0.98,10.75
50.321893,2.863128,32.52,-1.12,2.38,9.26
50.321846,2.863578,32.44,-0.33,1.37,9.34
50.321846,2.863578,32.44,-0.38,0.97,8.85
50.321801,2.864028,32.41,-1.07,1.32,8.84
50.321801,2.864028,32.41,-1.12,1.06,7.93
50.321756,2.864478,32.42,1.3,1.18,11.08
50.321756,2.864478,32.42,-1.37,1.83,10.73
50.321706,2.864926,32.48,-1.28,1.93,9.25
50.321706,2.864926,32.48,-0.43,1.36,7.83
50.321658,2.865375,32.59,1.43,1.45,10.99
50.32161,2.865826,32.69,1.35,0.47,11.39
50.32161,2.865826,32.69,-2.2,1.98,10.46
50.321564,2.866281,32.75,-1.09,0.97,9.58
50.321564,2.866281,32.75,-0.5,1.11,9.62
50.321513,2.866736,32.85,0.13,1.34,11.49
50.321513,2.866736,32.85,-0.81,1.92,11.25
50.321466,2.867192,32.94,-0.61,1.26,8.45
50.321466,2.867192,32.94,1.16,1.1,10.27
50.321417,2.867648,33.04,-0.79,1.64,11.38
50.321417,2.867648,33.04,0.16,0.42,10.2
50.321368,2.868104,33.07,0.03,1.6,12.02
50.321368,2.868104,33.07,-1.62,1.28,11.23
50.321317,2.868563,33.08,-0.08,1.05,8.52
50.321317,2.868563,33.08,-0.22,1.12,11.49
50.321268,2.869021,33.12,-1.31,2.34,8.83
50.321268,2.869021,33.12,-0.21,1.32,9.83
50.321221,2.869481,33.12,-0.95,1.82,10.63
50.321221,2.869481,33.12,-0.79,2.47,9.87
50.321173,2.86994,33.12,0.31,0.28,9.72
50.321173,2.86994,33.12,-0.41,2.15,9.99
50.321122,2.870399,33.17,-0.15,1.7,9.51
50.321122,2.870399,33.17,1.83,1.66,11.67
50.321073,2.870859,33.22,0.36,1.51,9.5
50.321073,2.870859,33.22,1.49,0.93,11.0
50.321026,2.871318,33.26,-1.16,1.36,11.27
50.321026,2.871318,33.26,-1.52,1.55,8.84
50.320972,2.871776,33.27,-0.91,2.58,10.59
50.320972,2.871776,33.27,-0.3,1.11,9.2
50.320921,2.872239,33.29,1.0,0.95,12.8
50.320921,2.872239,33.29,-0.82,1.23,9.15
50.320872,2.872703,33.37,0.61,0.91,9.52
50.320872,2.872703,33.37,0.33,1.86,8.89
50.320823,2.873166,33.4,0.87,1.21,10.8
50.320823,2.873166,33.4,-1.15,1.31,10.85
50.320774,2.873628,33.4,-0.57,0.92,9.27
50.320774,2.873628,33.4,-1.07,2.49,10.9
50.320725,2.874094,33.45,1.65,0.95,8.76
50.320725,2.874094,33.45,-0.04,1.19,11.89
50.320677,2.874559,33.44,-0.93,0.43,8.21
50.320677,2.874559,33.44,-1.86,2.75,10.09
50.320628,2.87502,33.5,-0.76,1.13,9.37
50.320628,2.87502,33.5,-1.92,2.06,8.97
