Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.701579,3.438545,33.88,-1.05,1.2,7.56
49.701359,3.438868,33.84,-0.47,2.03,10.42
49.701359,3.438868,33.84,0.28,1.44,9.61
49.701139,3.439188,33.86,-1.64,1.24,9.38
49.70092,3.439507,33.87,-0.23,0.8,11.16
49.70092,3.439507,33.87,-0.67,1.05,9.36
49.700699,3.439832,33.87,-0.68,1.68,11.45
49.700699,3.439832,33.87,0.57,1.23,10.12
49.700477,3.44016,33.87,-0.57,1.01,9.27
49.700477,3.44016,33.87,-0.17,1.19,11.21
49.700257,3.440485,33.94,-0.32,0.79,9.76
49.700257,3.440485,33.94,-0.63,1.59,9.7
49.700037,3.440816,33.96,-0.5,0.8,9.45
49.700037,3.440816,33.96,-0.79,1.19,9.79
49.69982,3.441142,33.95,-1.3,1.37,8.84
49.69982,3.441142,33.95,-1.33,0.82,9.48
49.699604,3.441472,34.0,-1.96,1.47,8.1
49.699604,3.441472,34.0,-0.65,1.1,11.54
49.699391,3.441805,33.99,0.01,1.49,9.96
49.699391,3.441805,33.99,-1.18,1.44,8.34
49.699173,3.442144,34.0,0.38,1.47,11.32
49.699173,3.442144,34.0,-0.76,1.39,8.92
49.698958,3.442481,33.97,-0.26,1.95,12.0
49.698958,3.442481,33.97,-0.03,0.68,9.57
49.698746,3.442819,33.98,-1.18,1.79,9.16
49.698746,3.442819,33.98,-1.58,0.89,9.48
49.698535,3.443159,34.0,-0.13,0.53,10.39
49.698535,3.443159,34.0,-0.81,1.29,8.42
49.698324,3.443497,33.95,-0.26,0.2,10.39
49.698324,3.443497,33.95,-1.04,1.02,9.46
49.698116,3.443833,33.95,-1.07,1.35,9.28
49.698116,3.443833,33.95,0.39,0.61,11.39
49.697908,3.444184,34.02,-0.96,1.15,8.61
49.697908,3.444184,34.02,-1.83,1.88,10.65
49.697701,3.444534,34.01,-1.09,0.81,9.01
49.697701,3.444534,34.01,-0.87,1.61,9.11
49.697497,3.444898,34.06,-0.36,1.53,10.07
49.697497,3.444898,34.06,-0.77,0.89,10.86
49.697291,3.445255,34.13,-1.51,0.86,8.6
49.697291,3.445255,34.13,-1.16,2.12,10.68
49.697086,3.445607,34.17,0.05,0.61,9.28
49.697086,3.445607,34.17,-1.44,1.09,9.25
49.696879,3.445968,34.2,-0.91,1.94,8.79
49.696879,3.445968,34.2,-1.62,1.82,10.33
49.696681,3.446324,34.17,-1.54,0.75,8.01
49.69648,3.446682,34.28,-1.02,1.47,9.44
49.69648,3.446682,34.28,0.76,1.49,9.98
49.696286,3.447038,34.38,-0.29,0.23,9.11
49.696286,3.447038,34.38,-0.45,0.57,9.16
49.696091,3.447401,34.36,-0.75,2.88,10.84
49.696091,3.447401,34.36,-0.84,2.48,11.0
49.695896,3.447775,34.36,-0.57,1.17,8.8
49.695896,3.447775,34.36,-0.55,2.36,10.15
49.695701,3.44815,34.37,-0.65,1.69,8.59
49.695701,3.44815,34.37,-1.56,2.0,11.08
49.695511,3.448522,34.3,-1.24,0.84,7.11
49.695511,3.448522,34.3,-1.67,0.93,8.89
49.695324,3.448898,34.29,-1.05,2.42,10.88
49.695324,3.448898,34.29,-0.64,0.6,8.42
49.69514,3.449281,34.25,-1.82,0.2,10.27
49.69514,3.449281,34.25,-0.04,1.97,10.37
49.69496,3.449669,34.16,-0.89,0.11,9.92
49.69496,3.449669,34.16,0.06,1.05,8.5
49.694785,3.45006,34.14,-1.69,1.23,9.16
49.694785,3.45006,34.14,-0.47,0.98,9.27
49.694612,3.450452,34.11,-0.11,0.52,9.27
49.694612,3.450452,34.11,-0.14,2.0,10.41
49.694438,3.450841,34.11,-0.88,0.55,8.79
49.694438,3.450841,34.11,-0.27,0.25,8.86
49.694262,3.45123,34.01,-0.85,1.92,9.27
49.694262,3.45123,34.01,0.37,1.6,10.26
49.694094,3.451625,34.06,-1.47,0.17,8.42
49.694094,3.451625,34.06,-0.52,1.44,10.01
49.693926,3.452023,34.06,-1.01,0.34,10.14
49.693926,3.452023,34.06,-0.52,0.99,10.1
49.69376,3.452417,34.07,-0.25,1.68,9.08
49.69376,3.452417,34.07,-0.82,0.76,10.27
49.693595,3.452816,34.02,-1.5,1.35,9.98
49.693595,3.452816,34.02,-1.55,2.36,11.04
49.693432,3.453214,33.94,-0.27,1.14,9.4
49.693432,3.453214,33.94,-0.25,0.53,9.22
49.693276,3.453612,33.91,-1.41,0.65,9.71
49.693276,3.453612,33.91,0.69,0.89,9.94
49.693119,3.454013,33.82,0.1,2.12,8.85
49.693119,3.454013,33.82,0.47,1.02,9.6
49.692968,3.454419,33.67,-0.55,1.01,13.08
49.692968,3.454419,33.67,0.19,0.74,9.93
49.692823,3.454825,33.65,-1.11,1.82,9.11
49.692823,3.454825,33.65,-0.06,1.14,10.03
49.692676,3.455228,33.5,-1.01,1.07,10.76
49.692531,3.455633,33.37,-0.68,1.04,10.59
49.692531,3.455633,33.37,-1.08,1.43,8.81
49.69239,3.456044,33.26,-0.23,1.98,9.37
49.69239,3.456044,33.26,-1.14,0.56,11.24
49.692251,3.456452,33.21,-0.52,1.72,10.71
49.692251,3.456452,33.21,-0.69,0.73,9.89
49.692111,3.456861,33.17,-0.75,1.98,9.95
49.692111,3.456861,33.17,-1.13,1.06,10.25
49.691978,3.457269,33.05,-0.45,0.54,9.51
49.691978,3.457269,33.05,-0.53,2.06,9.83
49.691847,3.457678,33.03,-1.44,0.73,8.72
49.691847,3.457678,33.03,-0.75,0.28,9.35
49.691716,3.458089,32.92,-2.35,0.86,10.29
49.691716,3.458089,32.92,-1.96,1.59,8.03
49.691588,3.458498,32.74,-1.53,0.45,8.96
49.691588,3.458498,32.74,0.68,1.35,12.3
49.691462,3.458908,32.64,-1.84,1.2,8.97
49.691462,3.458908,32.64,-1.74,3.08,12.77
49.691338,3.459321,32.66,-0.85,0.83,8.39
49.691338,3.459321,32.66,-0.06,1.36,11.88
49.691213,3.459732,32.66,-0.81,1.51,8.43
49.691213,3.459732,32.66,-0.42,1.8,9.56
49.69109,3.460145,32.76,-0.21,1.49,9.8
49.69109,3.460145,32.76,-1.73,1.56,11.02
49.690967,3.460557,32.8,-0.67,1.7,8.96
49.690967,3.460557,32.8,-1.32,1.47,8.94
49.690847,3.460972,32.76,-1.43,1.22,11.37
49.690847,3.460972,32.76,-0.77,1.29,9.3
49.690729,3.461386,32.71,-0.63,2.15,10.51
49.690729,3.461386,32.71,-0.99,1.16,9.48
49.690611,3.461803,32.63,-0.53,1.31,11.42
49.690611,3.461803,32.63,-0.01,2.21,11.17
49.690496,3.462214,32.44,-0.75,0.53,10.16
49.690496,3.462214,32.44,-0.96,1.84,9.81
49.690384,3.462627,32.36,0.99,2.16,9.35
49.690384,3.462627,32.36,-0.08,1.7,7.27
49.690269,3.463038,32.11,-0.37,1.36,10.37
49.690269,3.463038,32.11,-0.28,0.62,8.59
49.690156,3.46345,32.19,0.06,1.9,9.9
49.690044,3.463859,32.14,-0.72,1.59,10.87
49.690044,3.463859,32.14,-0.31,2.37,10.08
49.689936,3.46427,32.13,-0.52,2.25,9.8
49.689936,3.46427,32.13,-1.02,1.96,11.68
49.689828,3.464682,32.12,-1.21,2.06,8.97
49.689828,3.464682,32.12,-0.43,1.83,10.12
49.689723,3.465094,32.1,-0.63,1.89,9.12
49.689723,3.465094,32.1,-0.91,1.69,8.87
49.689618,3.465506,31.99,-0.07,1.44,7.8
49.689618,3.465506,31.99,-0.55,2.14,7.65
49.689511,3.465916,32.09,0.26,2.21,8.58
49.689511,3.465916,32.09,-1.15,1.81,9.22
49.689399,3.466319,31.7,-0.91,1.73,7.97
49.689399,3.466319,31.7,-0.04,2.05,9.43
49.689287,3.46673,31.81,-0.44,1.71,9.84
49.689287,3.46673,31.81,-0.47,1.68,8.61
49.689181,3.467141,31.91,-1.56,1.07,7.81
49.689181,3.467141,31.91,0.51,1.44,8.93
49.689077,3.467552,31.96,-1.0,2.11,8.97
49.689077,3.467552,31.96,0.48,1.73,10.33
49.688973,3.467966,32.06,-0.61,0.99,11.01
49.688973,3.467966,32.06,0.0,1.26,9.42
49.688868,3.468382,32.16,-1.12,0.96,9.67
49.688868,3.468382,32.16,-0.11,1.91,10.84
49.688761,3.468801,32.37,-0.24,1.72,8.26
49.688761,3.468801,32.37,-0.32,1.37,8.38
49.688655,3.469217,32.51,0.48,1.46,9.39
49.688655,3.469217,32.51,-1.55,2.13,11.48
49.688547,3.469637,32.76,-0.97,1.91,8.47
49.688547,3.469637,32.76,-1.35,1.24,9.18
49.688444,3.470063,33.04,0.06,1.36,10.03
49.688444,3.470063,33.04,-1.31,1.39,8.49
49.688335,3.470484,33.14,-0.65,1.28,7.69
49.688335,3.470484,33.14,-0.82,2.08,11.41
49.68822,3.470911,33.33,0.45,1.5,9.75
49.68822,3.470911,33.33,-1.36,0.81,10.41
49.688109,3.471342,33.48,-0.76,1.3,9.21
49.688109,3.471342,33.48,-0.14,2.41,10.94
49.688001,3.471774,33.61,-1.62,1.06,7.98
49.687889,3.472211,33.67,-0.79,2.2,12.24
49.687889,3.472211,33.67,-0.67,1.3,10.11
49.687781,3.472644,33.68,-0.15,2.5,10.52
49.687781,3.472644,33.68,-0.11,1.04,10.04
49.687672,3.473079,33.69,-1.53,1.57,9.03
49.687672,3.473079,33.69,0.91,0.82,8.18
49.68757,3.473526,33.68,-1.12,1.42,8.24
49.68757,3.473526,33.68,-0.71,2.38,11.2
49.687465,3.473968,33.71,0.25,1.15,9.46
49.687465,3.473968,33.71,0.23,1.71,10.54
49.687358,3.474409,33.77,0.77,0.11,8.88
49.687358,3.474409,33.77,-0.41,2.59,11.36
49.687252,3.474847,33.84,-0.07,1.56,10.12
49.687252,3.474847,33.84,-1.24,1.31,9.29
49.687141,3.475289,34.04,-1.45,1.49,10.89
49.687141,3.475289,34.04,0.12,1.16,8.67
49.687032,3.475733,34.07,-1.55,0.9,9.73
49.687032,3.475733,34.07,-1.0,0.96,10.79
49.68693,3.476176,34.15,1.07,1.15,9.57
49.68693,3.476176,34.15,-0.13,1.43,9.65
49.686823,3.476619,34.18,0.5,1.2,12.2
49.686823,3.476619,34.18,0.48,1.09,11.71
49.686705,3.477058,34.27,0.71,1.04,8.82
49.686705,3.477058,34.27,-0.67,1.54,9.82
49.686584,3.477491,34.27,-1.52,1.4,10.11
49.686584,3.477491,34.27,-1.61,1.0,10.69
49.686467,3.477929,34.18,0.06,0.25,8.56
49.686467,3.477929,34.18,-1.45,1.7,12.84
49.686356,3.478367,34.12,-0.33,1.49,10.68
49.686356,3.478367,34.12,1.53,1.13,8.94
49.686242,3.478807,34.11,-1.08,0.76,8.83
49.686242,3.478807,34.11,-2.07,1.2,10.7
49.686127,3.479249,34.11,0.24,0.41,9.12
49.686127,3.479249,34.11,-0.73,1.22,8.7
49.686016,3.479689,34.1,-1.59,1.74,9.26
49.686016,3.479689,34.1,-0.95,0.57,8.77
49.685901,3.480128,34.04,-1.57,1.66,8.85
49.685901,3.480128,34.04,-0.23,1.18,9.94
49.685788,3.480567,33.94,-1.08,0.89,9.5
49.685788,3.480567,33.94,-1.13,1.21,9.95
49.685678,3.481005,33.91,-0.37,1.02,8.26
49.685571,3.481443,33.86,-0.5,1.51,8.62
49.685571,3.481443,33.86,1.0,0.93,9.05
49.685465,3.48188,33.81,-0.85,1.73,9.54
49.685465,3.48188,33.81,-1.25,1.68,9.41
49.685354,3.482316,33.71,-0.8,1.72,9.78
49.685354,3.482316,33.71,-1.16,1.8,10.01
49.685245,3.482752,33.64,0.68,0.56,8.38
49.685245,3.482752,33.64,-1.36,1.89,12.97
49.685134,3.483187,33.59,-0.63,0.45,8.22
49.685134,3.483187,33.59,-0.63,2.09,9.29
49.685026,3.483622,33.5,-0.64,0.93,10.56
49.685026,3.483622,33.5,-1.24,1.57,11.22
49.684914,3.484053,33.38,-0.46,0.58,7.78
49.684914,3.484053,33.38,-1.33,1.87,10.37
49.684809,3.484481,33.28,-0.62,1.33,8.63
49.684809,3.484481,33.28,0.16,0.68,11.19
49.684702,3.484912,33.19,-0.26,1.04,8.09
49.684702,3.484912,33.19,-1.36,1.03,7.76
49.684594,3.485338,33.05,-0.66,0.56,11.55
49.684594,3.485338,33.05,-0.24,1.25,9.28
49.684483,3.485765,32.94,-0.05,0.95,9.01
49.684483,3.485765,32.94,0.27,-0.07,10.92
49.684372,3.486191,32.85,-0.38,1.92,9.17
49.684372,3.486191,32.85,-1.61,1.48,9.81
49.684264,3.486614,32.72,-0.12,1.02,8.6
49.684264,3.486614,32.72,0.05,0.42,9.53
49.684158,3.487036,32.69,-0.35,1.76,9.65
49.684158,3.487036,32.69,-1.06,1.37,9.05
49.684047,3.48746,32.92,-0.17,0.96,11.19
49.684047,3.48746,32.92,0.55,2.11,9.31
49.683938,3.487885,33.17,-1.04,1.42,8.64
49.683938,3.487885,33.17,-1.25,1.65,11.35
49.683828,3.488316,33.5,0.46,1.46,10.69
49.683828,3.488316,33.5,0.4,1.02,8.33
49.683716,3.488749,33.82,0.27,0.76,9.99
49.683716,3.488749,33.82,-1.5,0.76,8.63
49.683604,3.489183,34.05,-0.43,1.5,9.43
49.683604,3.489183,34.05,-0.26,0.67,8.34
49.683491,3.48962,34.21,-0.68,0.1,8.36
49.683491,3.48962,34.21,-1.58,0.48,9.27
49.683375,3.490059,34.31,0.65,2.29,12.02
49.683375,3.490059,34.31,0.1,1.06,9.97
49.683259,3.490497,34.36,-0.12,0.58,9.6
49.683143,3.490935,34.26,-0.83,1.93,9.58
49.683143,3.490935,34.26,0.85,2.2,12.04
49.683022,3.491373,34.11,-0.84,0.62,11.04
49.683022,3.491373,34.11,0.49,2.31,9.88
49.682904,3.491804,33.94,-0.98,1.83,11.16
49.682904,3.491804,33.94,0.17,1.84,10.36
49.682785,3.492237,33.58,-0.9,1.82,10.29
49.682785,3.492237,33.58,-0.02,1.14,8.29
49.682667,3.492664,33.34,-0.72,1.98,10.29
49.682667,3.492664,33.34,-0.41,1.12,10.01
49.682547,3.493087,33.08,-1.03,1.33,10.34
49.682547,3.493087,33.08,-0.76,2.0,9.62
49.682429,3.493504,32.8,0.11,1.8,8.56
49.682429,3.493504,32.8,-0.37,0.95,10.01
49.682309,3.493916,32.57,-0.76,1.25,11.25
49.682309,3.493916,32.57,-1.39,1.87,8.8
49.682187,3.494325,32.39,-1.44,1.87,9.23
49.682187,3.494325,32.39,-0.14,1.96,9.23
49.682066,3.494735,32.26,0.01,1.2,9.42
49.682066,3.494735,32.26,0.86,2.38,8.43
49.681945,3.495145,32.17,-0.97,0.75,9.78
49.681945,3.495145,32.17,-0.29,1.53,10.44
49.681826,3.49555,32.14,-0.63,2.04,9.69
49.681826,3.49555,32.14,-1.03,1.71,10.5
49.681707,3.495951,32.1,1.04,2.68,12.35
49.681707,3.495951,32.1,-0.59,1.84,10.45
49.681579,3.49635,32.01,-0.64,1.45,9.49
49.681579,3.49635,32.01,-0.14,2.44,10.36
49.681447,3.496744,31.95,-0.75,1.54,8.11
49.681447,3.496744,31.95,0.53,1.84,8.78
49.681312,3.49714,31.84,-1.37,2.29,7.33
49.681312,3.49714,31.84,0.01,1.78,8.58
49.681177,3.497532,31.8,-1.14,1.39,8.43
49.681177,3.497532,31.8,-1.15,1.5,9.78
49.681037,3.49792,31.83,-2.0,1.5,8.08
49.680899,3.498302,31.77,-1.2,1.88,8.54
49.680899,3.498302,31.77,-0.4,2.41,11.02
49.68076,3.498688,31.88,-0.04,1.26,9.51
49.68076,3.498688,31.88,-0.39,1.29,9.6
49.680621,3.499071,31.93,-0.23,2.12,9.49
49.680621,3.499071,31.93,-1.46,2.26,7.58
49.680477,3.499458,32.02,-0.7,2.35,8.02
49.680477,3.499458,32.02,-0.21,2.11,9.28
49.680327,3.499841,32.1,-0.44,1.95,9.83
49.680327,3.499841,32.1,1.11,1.68,9.99
49.680173,3.500226,32.26,0.31,1.37,9.64
49.680173,3.500226,32.26,-1.41,0.83,10.04
49.680023,3.500608,32.39,-0.18,2.14,10.33
49.680023,3.500608,32.39,0.37,1.41,9.81
49.67987,3.500993,32.6,0.4,1.87,9.56
49.67987,3.500993,32.6,0.27,1.0,10.59
49.67972,3.501371,32.77,0.25,1.52,10.1
49.67972,3.501371,32.77,-1.15,1.84,8.67
49.679565,3.501758,32.98,1.34,1.26,7.75
49.679565,3.501758,32.98,-0.71,2.21,10.98
49.679403,3.502137,33.13,-0.39,1.39,9.1
49.679403,3.502137,33.13,-0.37,0.78,11.5
49.67924,3.50252,33.28,-0.08,1.41,8.59
49.67924,3.50252,33.28,-0.36,1.4,11.26
49.679075,3.502905,33.44,0.11,2.6,11.45
49.679075,3.502905,33.44,-0.05,1.12,9.27
49.67891,3.503284,33.63,-0.63,1.6,10.2
49.67891,3.503284,33.63,-0.45,1.28,11.05
49.67874,3.50367,33.71,-0.7,1.58,8.3
49.67874,3.50367,33.71,-0.39,2.35,12.12
49.678568,3.504054,33.8,-0.14,1.02,9.04
49.678568,3.504054,33.8,0.54,1.87,8.51
49.678392,3.504439,33.99,-0.35,2.45,11.2
49.678392,3.504439,33.99,0.89,0.2,11.86
49.678211,3.504822,34.15,-0.75,1.58,10.22
49.678211,3.504822,34.15,-0.29,-0.43,9.27
49.678028,3.505201,33.67,-2.38,1.18,10.71
49.678028,3.505201,33.67,0.7,0.05,8.56
49.677848,3.505573,33.39,-0.46,1.11,8.08
49.677848,3.505573,33.39,0.55,0.38,7.89
49.677668,3.505948,33.43,-0.56,2.34,10.3
49.677668,3.505948,33.43,0.11,0.72,9.26
49.677486,3.506323,33.55,-0.34,1.35,10.73
49.677301,3.50669,33.65,0.07,-0.06,8.58
49.677301,3.50669,33.65,0.19,2.24,7.99
49.677114,3.507057,33.74,-0.43,-0.34,8.56
49.677114,3.507057,33.74,0.63,1.86,10.47
49.676922,3.507419,33.79,-0.81,1.32,10.28
49.676922,3.507419,33.79,-0.79,1.45,9.12
49.67673,3.50778,33.84,-1.01,2.1,11.38
49.67673,3.50778,33.84,-0.41,0.45,8.94
49.676537,3.508138,33.94,-0.87,2.49,9.39
49.676537,3.508138,33.94,-0.26,2.81,13.21
49.676346,3.508496,33.99,-0.04,1.64,10.68
49.676346,3.508496,33.99,-0.54,3.17,11.0
49.676153,3.50886,34.01,1.57,1.57,11.35
49.676153,3.50886,34.01,-0.55,0.79,8.24
49.675956,3.509225,34.09,-0.93,1.8,9.81
49.675956,3.509225,34.09,0.45,1.53,10.6
49.675756,3.509587,34.02,-0.07,-0.13,9.02
49.675756,3.509587,34.02,0.53,1.57,9.61
49.675552,3.509944,33.79,0.89,-0.2,10.2
49.675552,3.509944,33.79,-0.23,0.94,11.5
49.675352,3.51028,33.4,0.66,1.0,9.09
49.675352,3.51028,33.4,-1.5,1.77,10.4
49.675151,3.510619,33.16,-1.94,1.05,11.25
49.675151,3.510619,33.16,-0.88,0.05,10.27
49.674953,3.510956,33.11,-1.07,1.82,10.65
49.674953,3.510956,33.11,-0.27,0.47,8.23
49.674754,3.511296,33.09,-0.36,0.11,9.38
49.674754,3.511296,33.09,0.34,1.53,10.47
49.674553,3.511639,33.07,0.32,0.66,10.95
49.674553,3.511639,33.07,-0.42,1.07,10.43
49.674351,3.511975,33.18,-0.66,0.45,8.45
49.674351,3.511975,33.18,-0.28,1.37,10.62
49.674149,3.512312,33.29,-0.37,0.71,9.09
49.674149,3.512312,33.29,0.04,0.61,9.18
49.673946,3.512649,33.31,-1.05,1.23,9.23
49.673946,3.512649,33.31,-1.21,0.18,10.4
49.673742,3.512988,33.3,0.49,1.61,12.08
49.673742,3.512988,33.3,0.46,0.62,9.28
49.673536,3.513323,33.34,-0.65,1.83,10.33
49.673536,3.513323,33.34,-0.23,1.8,10.24
49.67333,3.513667,33.31,-1.17,1.38,10.34
49.67333,3.513667,33.31,-0.67,0.61,8.05
49.673125,3.514002,33.39,0.87,0.74,9.81
49.672919,3.514338,33.47,-0.44,1.53,9.89
49.672919,3.514338,33.47,-1.26,0.61,10.27
49.672714,3.514678,33.51,-0.03,2.41,8.63
49.672714,3.514678,33.51,-0.68,0.48,11.05
49.67251,3.515018,33.61,-1.07,1.17,8.77
49.67251,3.515018,33.61,0.82,0.43,9.67
49.672304,3.515357,33.65,-1.25,1.54,10.09
49.672304,3.515357,33.65,-1.93,2.37,10.13
49.672099,3.515693,33.7,-0.93,1.13,9.17
49.672099,3.515693,33.7,-0.2,2.56,10.31
49.67189,3.516035,33.86,-1.18,0.68,11.32
49.67189,3.516035,33.86,-0.07,2.94,11.08
49.671685,3.516387,33.95,-1.12,1.28,10.16
49.671685,3.516387,33.95,0.18,0.93,10.89
49.671481,3.516739,34.12,-1.07,1.08,9.38
49.671481,3.516739,34.12,-0.74,2.49,10.97
49.671277,3.517096,34.32,-1.74,1.16,10.86
49.671277,3.517096,34.32,0.38,1.34,8.26
49.671071,3.517451,34.38,0.18,1.59,10.5
49.671071,3.517451,34.38,-0.3,2.09,10.47
49.670867,3.517807,34.37,-2.27,1.93,10.67
49.670867,3.517807,34.37,-1.58,1.33,8.21
49.670663,3.518165,34.39,-1.51,0.86,9.66
49.670663,3.518165,34.39,0.28,1.87,11.05
49.670462,3.518519,34.38,-0.53,2.2,8.31
49.670462,3.518519,34.38,1.04,1.36,9.45
49.670263,3.518882,34.41,-0.35,0.99,8.41
49.670263,3.518882,34.41,-1.72,1.62,9.23
49.670064,3.519242,34.43,-0.53,1.23,11.26
49.670064,3.519242,34.43,-1.12,1.85,10.6
49.669861,3.519605,34.46,-1.17,0.79,9.86
49.669861,3.519605,34.46,0.0,0.69,9.43
49.669665,3.519973,34.51,-0.29,2.25,10.39
49.669665,3.519973,34.51,-0.58,2.43,10.74
49.669473,3.520343,34.44,-1.06,2.35,9.29
49.669473,3.520343,34.44,0.45,1.61,10.03
49.669282,3.520716,34.43,-1.17,1.16,9.61
49.669282,3.520716,34.43,-1.41,1.37,11.16
49.669091,3.521091,34.49,-1.02,1.06,10.5
49.6689,3.521469,34.5,-0.87,1.08,9.62
49.6689,3.521469,34.5,0.14,1.07,10.23
49.668707,3.521851,34.49,-0.3,1.79,9.52
49.668707,3.521851,34.49,-0.96,2.17,8.75
49.668522,3.522233,34.54,-1.05,2.5,9.77
49.668522,3.522233,34.54,-0.58,1.09,9.9
49.668333,3.522612,34.65,0.68,0.92,9.74
49.668333,3.522612,34.65,-0.54,0.96,10.35
49.668144,3.522995,34.7,-0.79,2.15,9.64
49.668144,3.522995,34.7,-0.79,2.47,9.18
49.667954,3.523383,34.79,-0.39,1.72,9.9
49.667954,3.523383,34.79,-0.72,1.43,10.19
49.667769,3.523774,34.82,-0.45,0.73,9.62
49.667769,3.523774,34.82,-0.04,1.13,11.26
49.667588,3.524164,34.54,0.4,0.98,9.7
49.667588,3.524164,34.54,-1.15,1.07,10.14
49.66741,3.524554,34.44,-1.74,0.41,9.32
49.66741,3.524554,34.44,-0.66,1.28,9.11
49.667232,3.524942,34.31,-0.86,0.29,10.08
49.667232,3.524942,34.31,-0.6,1.62,9.8
49.667061,3.525336,34.16,-0.81,1.52,10.22
49.667061,3.525336,34.16,-0.24,0.81,9.98
49.66689,3.525729,34.0,-0.63,0.84,7.09
49.66689,3.525729,34.0,-0.2,0.37,11.09
49.666723,3.526117,33.86,-0.34,0.23,9.67
49.666723,3.526117,33.86,-0.86,2.03,11.89
49.666554,3.526508,33.73,-1.37,1.21,9.9
49.666554,3.526508,33.73,-0.07,1.67,9.91
49.666391,3.526901,33.76,-0.25,1.43,10.07
49.666391,3.526901,33.76,-0.44,1.7,7.81
49.66623,3.5273,33.78,-0.33,1.65,9.86
49.66623,3.5273,33.78,0.48,1.26,10.24
49.666066,3.527693,33.82,-0.51,1.35,10.75
49.666066,3.527693,33.82,-0.87,0.59,9.06
49.665899,3.528085,33.73,-1.54,0.96,7.71
49.665899,3.528085,33.73,-0.68,0.44,9.42
49.665738,3.528477,33.67,-0.81,1.74,8.67
49.665738,3.528477,33.67,-0.46,1.82,11.0
49.665578,3.528877,33.76,-0.9,1.34,9.48
49.66542,3.529274,33.89,-1.2,1.78,8.65
49.66542,3.529274,33.89,-1.08,1.67,11.25
49.665263,3.529673,33.89,-0.24,1.14,8.87
49.665263,3.529673,33.89,-1.05,0.7,11.34
49.665109,3.530077,33.84,-0.09,0.99,10.17
49.665109,3.530077,33.84,-1.51,0.46,8.39
49.664952,3.530484,33.7,0.3,1.05,11.39
49.664952,3.530484,33.7,-1.94,1.52,8.74
49.6648,3.53089,33.76,-0.75,2.26,11.22
