Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.016001,3.171279,33.69,-1.27,0.91,10.43
50.015703,3.171361,33.72,-0.83,2.47,11.92
50.015703,3.171361,33.72,0.11,1.46,8.64
50.015404,3.171448,33.92,0.1,0.89,9.16
50.015404,3.171448,33.92,-0.79,2.58,11.84
50.015104,3.171534,34.07,-1.51,0.55,11.43
50.015104,3.171534,34.07,0.87,0.09,7.28
50.014804,3.171625,34.24,-1.25,2.43,12.51
50.014804,3.171625,34.24,-1.07,-0.65,9.42
50.014504,3.171718,33.93,-0.37,-0.01,11.27
50.014504,3.171718,33.93,-1.05,-0.11,9.33
50.014203,3.171818,33.44,-1.54,-0.12,9.05
50.014203,3.171818,33.44,-0.32,1.33,11.45
50.013909,3.171926,33.08,-1.99,1.77,10.26
50.013909,3.171926,33.08,0.81,0.71,8.94
50.013618,3.172029,33.22,-2.02,1.66,9.36
50.013618,3.172029,33.22,-1.02,0.76,10.01
50.013325,3.172128,33.35,-0.18,1.85,11.48
50.013325,3.172128,33.35,0.22,1.29,8.67
50.013035,3.172215,33.56,-1.12,2.07,10.58
50.013035,3.172215,33.56,-0.85,1.23,10.96
50.012743,3.172314,33.87,-1.51,1.58,8.94
50.012743,3.172314,33.87,0.84,1.7,11.51
50.012447,3.172417,34.08,-0.82,0.45,9.12
50.012447,3.172417,34.08,0.21,2.28,10.94
50.01215,3.172533,34.25,0.74,1.44,9.67
50.01215,3.172533,34.25,-1.61,0.86,9.52
50.011853,3.172648,34.34,-0.47,0.57,8.74
50.011853,3.172648,34.34,-0.87,1.81,9.55
50.011554,3.172768,34.46,-0.05,2.37,9.64
50.011554,3.172768,34.46,-1.19,1.01,8.92
50.011254,3.17289,34.59,-0.38,1.28,9.5
50.010952,3.173018,34.7,0.3,1.24,10.01
50.010952,3.173018,34.7,-1.45,0.64,9.2
50.010651,3.173149,34.75,-1.57,1.67,6.01
50.010651,3.173149,34.75,-0.48,0.79,10.04
50.010352,3.173285,34.7,0.05,1.47,12.42
50.010352,3.173285,34.7,-1.44,1.7,11.72
50.010055,3.173423,34.53,-0.44,1.7,12.05
50.010055,3.173423,34.53,-0.9,0.67,8.7
50.009757,3.173566,34.46,-2.28,1.72,8.18
50.009757,3.173566,34.46,-1.36,1.37,10.6
50.009458,3.173711,34.33,-0.05,2.23,9.14
50.009458,3.173711,34.33,0.39,1.54,10.53
50.009162,3.173858,34.12,-1.62,1.69,8.63
50.009162,3.173858,34.12,-0.83,2.34,11.53
50.008872,3.174004,33.85,-1.09,1.58,9.65
50.008872,3.174004,33.85,-0.11,1.45,9.21
50.008581,3.174155,33.74,-0.71,2.09,11.06
50.008581,3.174155,33.74,-1.0,1.06,8.53
50.008294,3.174308,33.54,-0.21,1.18,9.89
50.008294,3.174308,33.54,-0.67,1.64,9.19
50.008007,3.174464,33.33,-1.48,1.36,9.92
50.008007,3.174464,33.33,-0.9,1.98,10.25
50.007724,3.174618,33.12,-0.1,1.3,8.99
50.007724,3.174618,33.12,-1.51,1.48,11.69
50.007443,3.174773,32.94,-1.29,1.83,12.21
50.007443,3.174773,32.94,0.34,1.56,9.06
50.007164,3.174933,32.82,-1.26,1.54,11.14
50.007164,3.174933,32.82,-0.48,1.95,10.25
50.006886,3.175095,32.72,-0.73,1.66,7.45
50.006886,3.175095,32.72,-0.35,0.88,9.55
50.006613,3.175258,32.6,-0.89,1.75,10.52
50.006613,3.175258,32.6,-0.7,1.97,10.31
50.006336,3.175426,32.54,-0.95,1.52,9.09
50.006336,3.175426,32.54,-0.57,1.41,9.13
50.006063,3.175591,32.38,0.07,1.66,8.06
50.006063,3.175591,32.38,-0.76,1.39,10.36
50.005796,3.175767,32.35,-0.89,1.52,10.33
50.005796,3.175767,32.35,-0.62,2.01,8.95
50.005527,3.175947,32.32,-0.23,1.75,8.43
50.005527,3.175947,32.32,-0.34,1.69,8.61
50.005258,3.176126,32.38,-0.13,1.65,8.26
50.004992,3.176301,32.43,-0.8,0.99,9.62
50.004992,3.176301,32.43,-0.9,1.12,10.15
50.004726,3.176483,32.44,-0.45,1.64,9.86
50.004726,3.176483,32.44,-0.67,2.13,7.66
50.004461,3.176669,32.52,-2.0,1.84,8.12
50.004461,3.176669,32.52,0.54,1.26,8.39
50.004198,3.176852,32.64,-1.83,1.14,9.85
50.004198,3.176852,32.64,-0.51,1.68,9.9
50.003931,3.177035,32.72,-1.35,2.14,8.2
50.003931,3.177035,32.72,-0.11,1.52,10.53
50.003663,3.177228,32.85,-1.03,1.93,10.13
50.003663,3.177228,32.85,-0.99,1.56,9.6
50.003395,3.177421,32.97,0.33,1.29,8.98
50.003395,3.177421,32.97,-0.29,2.25,9.39
50.00313,3.177618,33.11,-1.1,1.76,8.03
50.00313,3.177618,33.11,-0.24,1.88,11.26
50.002864,3.177822,33.31,-0.99,1.78,8.45
50.002864,3.177822,33.31,0.51,1.57,9.57
50.002599,3.178029,33.47,-1.2,1.29,9.1
50.002599,3.178029,33.47,0.02,2.03,11.97
50.002331,3.178236,33.7,-0.16,0.76,8.7
50.002331,3.178236,33.7,0.51,1.51,10.8
50.002062,3.178461,33.72,-0.04,1.15,8.56
50.002062,3.178461,33.72,-0.39,1.19,8.71
50.001793,3.178681,33.78,1.18,0.89,10.16
50.001793,3.178681,33.78,-0.99,1.42,8.04
50.001521,3.178903,33.87,-0.63,2.04,11.93
50.001521,3.178903,33.87,-1.06,1.15,8.67
50.001253,3.179115,33.95,-1.35,1.19,9.41
50.001253,3.179115,33.95,-0.07,1.75,9.84
50.00098,3.17934,34.2,0.02,2.17,11.53
50.00098,3.17934,34.2,-0.96,1.46,9.65
50.000708,3.179564,34.23,-1.03,1.67,9.49
50.000708,3.179564,34.23,-0.36,2.29,9.96
50.00044,3.179789,34.35,-0.15,1.02,10.04
50.00044,3.179789,34.35,-0.7,0.3,9.21
50.000166,3.180014,34.49,-0.66,0.56,7.98
50.000166,3.180014,34.49,-0.74,1.56,11.88
49.99989,3.180245,34.42,-0.82,0.03,9.72
49.999621,3.18047,33.93,0.09,0.49,9.37
49.999621,3.18047,33.93,-0.84,1.88,10.83
49.999357,3.180689,33.82,0.2,0.51,9.83
49.999357,3.180689,33.82,-0.09,1.69,9.46
49.99909,3.180913,33.71,0.28,0.81,8.37
49.99909,3.180913,33.71,-1.2,1.62,9.46
49.998821,3.18114,33.69,-0.77,1.84,11.97
49.998821,3.18114,33.69,-0.24,1.49,9.14
49.998562,3.181364,33.68,-1.02,1.93,7.98
49.998562,3.181364,33.68,-0.54,1.82,8.12
49.998298,3.181591,33.85,-1.04,2.35,12.2
49.998298,3.181591,33.85,1.24,1.22,10.07
49.998036,3.181822,33.83,-0.75,2.18,10.77
49.998036,3.181822,33.83,0.69,0.73,8.99
49.99777,3.182052,33.88,-1.48,0.81,8.78
49.99777,3.182052,33.88,-0.48,1.03,10.2
49.997502,3.182276,33.86,0.61,0.99,8.74
49.997502,3.182276,33.86,-0.81,2.08,9.11
49.997229,3.182497,33.84,0.38,2.09,11.47
49.997229,3.182497,33.84,-0.15,2.39,9.29
49.996964,3.182715,33.68,-0.51,1.15,10.1
49.996964,3.182715,33.68,-0.91,1.22,7.62
49.996697,3.18294,33.66,-1.14,1.86,9.71
49.996697,3.18294,33.66,0.81,0.94,9.14
49.99643,3.183163,33.68,-0.62,2.09,10.18
49.99643,3.183163,33.68,-0.41,1.38,11.46
49.996154,3.183381,33.73,-0.6,2.22,10.56
49.996154,3.183381,33.73,0.38,1.22,8.59
49.995884,3.1836,33.7,-0.04,1.63,8.4
49.995884,3.1836,33.7,-0.52,1.11,10.97
49.995615,3.183813,33.72,-1.43,0.79,8.3
49.995615,3.183813,33.72,0.31,2.42,11.19
49.995343,3.184018,33.79,-1.17,0.81,9.02
49.995343,3.184018,33.79,-0.38,1.73,10.3
49.995071,3.184228,33.82,1.46,1.59,11.12
49.995071,3.184228,33.82,0.97,1.14,8.5
49.994797,3.184438,33.78,0.19,2.26,12.86
49.994797,3.184438,33.78,1.14,0.6,8.77
49.994521,3.184644,33.77,-0.25,1.69,9.44
49.994521,3.184644,33.77,1.58,0.59,9.69
49.994246,3.18485,33.8,-1.76,1.03,8.17
49.993975,3.185048,33.79,-1.04,2.21,11.13
49.993975,3.185048,33.79,-0.14,0.32,9.77
49.993695,3.185244,33.86,1.2,2.4,10.73
49.993695,3.185244,33.86,0.15,1.5,10.67
49.993423,3.185438,33.65,-1.55,0.55,8.88
49.993423,3.185438,33.65,-1.16,1.06,11.63
49.993145,3.185622,33.74,-1.82,1.13,8.46
49.993145,3.185622,33.74,0.16,2.94,12.24
49.992868,3.185812,33.77,-0.92,1.08,9.57
49.992868,3.185812,33.77,-0.95,1.78,10.31
49.99259,3.186001,33.66,-0.87,1.02,11.35
49.99259,3.186001,33.66,0.18,3.01,11.44
49.992312,3.186184,33.74,1.29,0.75,8.63
49.992312,3.186184,33.74,-0.78,1.14,9.63
49.992033,3.186344,33.76,-0.2,0.69,9.73
49.992033,3.186344,33.76,-0.61,1.33,8.36
49.991754,3.186519,33.61,-1.28,1.46,11.29
49.991754,3.186519,33.61,1.83,1.35,9.47
49.991477,3.186693,33.46,-0.94,1.17,9.89
49.991477,3.186693,33.46,1.65,2.02,9.7
49.99119,3.186859,33.61,-0.58,1.2,10.13
49.99119,3.186859,33.61,-1.71,0.93,8.56
49.990903,3.187029,33.54,-0.57,2.25,12.22
49.990903,3.187029,33.54,1.31,1.46,9.33
49.990621,3.187192,33.39,-0.11,1.2,9.65
49.990621,3.187192,33.39,-0.67,1.78,9.85
49.990346,3.187339,33.37,-0.44,1.2,10.04
49.990346,3.187339,33.37,-0.26,2.01,9.09
49.990065,3.187495,33.52,0.63,0.23,8.97
49.990065,3.187495,33.52,-0.01,1.95,11.68
49.989779,3.187655,33.54,0.56,0.96,9.21
49.989779,3.187655,33.54,-0.44,1.98,8.85
49.989496,3.187804,33.49,-0.84,0.53,10.31
49.989496,3.187804,33.49,-0.74,1.71,12.32
49.98921,3.187955,33.39,-1.66,1.68,8.37
49.98921,3.187955,33.39,-0.02,1.75,10.36
49.988927,3.188096,33.32,-0.03,1.38,9.38
49.988927,3.188096,33.32,-0.44,0.87,10.74
49.988635,3.188236,33.4,-0.38,2.02,7.61
49.988635,3.188236,33.4,1.01,1.13,7.81
49.988345,3.188372,33.48,-0.04,2.26,11.54
49.988061,3.188502,33.44,0.09,1.14,8.86
49.988061,3.188502,33.44,-1.34,2.19,11.86
49.987773,3.188628,33.49,0.29,0.37,8.56
49.987773,3.188628,33.49,-0.48,1.62,10.12
49.987483,3.188756,33.42,-0.2,0.64,8.37
49.987483,3.188756,33.42,0.17,1.25,10.74
49.987195,3.188882,33.42,-0.44,0.88,9.87
49.987195,3.188882,33.42,-0.51,1.98,10.79
49.986906,3.189007,33.39,-0.59,1.54,8.35
49.986906,3.189007,33.39,-0.04,1.36,11.65
49.986618,3.18913,33.31,-0.9,1.17,7.97
49.986618,3.18913,33.31,-0.23,2.59,10.94
49.986318,3.189269,33.37,0.08,2.37,8.32
49.986318,3.189269,33.37,-0.6,1.26,11.26
49.986026,3.189395,33.33,-1.14,1.47,9.08
49.986026,3.189395,33.33,1.24,1.15,8.33
49.985734,3.189514,33.33,-0.67,1.84,10.17
49.985734,3.189514,33.33,0.18,1.16,10.49
49.985445,3.189626,33.39,0.96,1.81,11.05
49.985445,3.189626,33.39,1.5,1.0,8.25
49.985154,3.189739,33.38,-0.38,2.69,12.59
49.985154,3.189739,33.38,-0.47,1.54,9.35
49.984862,3.189844,33.36,-0.75,1.45,10.7
49.984862,3.189844,33.36,-0.57,1.55,8.92
49.98457,3.189946,33.33,-0.94,2.26,10.6
49.98457,3.189946,33.33,0.01,1.89,9.47
49.98428,3.19004,33.34,-0.16,1.13,8.72
49.98428,3.19004,33.34,0.35,2.09,9.26
49.983989,3.190129,33.39,0.21,0.85,8.69
49.983989,3.190129,33.39,-0.74,1.91,9.35
49.983699,3.190229,33.38,-0.59,0.97,10.54
49.983699,3.190229,33.38,0.79,2.16,11.03
49.983405,3.190326,33.42,0.14,1.51,9.68
49.983405,3.190326,33.42,-0.61,2.27,10.88
49.983112,3.190429,33.44,-0.61,1.04,9.33
49.983112,3.190429,33.44,-0.98,1.85,10.75
49.982819,3.190525,33.51,-0.11,0.31,8.22
49.982527,3.190628,33.52,-0.5,1.61,9.53
49.982527,3.190628,33.52,0.15,1.26,8.77
49.982233,3.190723,33.67,-1.0,1.49,9.1
49.982233,3.190723,33.67,0.46,1.02,9.48
49.981935,3.190814,33.68,-0.58,1.97,9.93
49.981935,3.190814,33.68,-0.62,1.43,10.46
49.981639,3.190913,33.8,-0.15,2.69,10.59
49.981639,3.190913,33.8,-0.6,1.53,10.34
49.981341,3.191011,33.9,0.56,0.93,10.41
49.981341,3.191011,33.9,0.34,2.92,11.07
49.98104,3.191104,34.01,-0.47,1.18,10.8
49.98104,3.191104,34.01,0.82,0.51,7.47
49.980737,3.191203,34.14,-0.83,2.22,10.55
49.980737,3.191203,34.14,0.07,1.27,9.75
49.980436,3.191301,34.28,-0.76,1.04,10.18
49.980436,3.191301,34.28,-0.34,1.58,10.15
49.980136,3.191405,34.35,-0.21,2.64,11.54
49.980136,3.191405,34.35,-0.83,2.48,10.45
49.979834,3.19151,34.49,-0.98,0.99,9.18
49.979834,3.19151,34.49,-1.01,-0.03,10.13
49.979534,3.191617,34.14,-0.88,1.72,9.72
49.979534,3.191617,34.14,0.47,-0.55,9.15
49.979238,3.191714,33.38,-1.44,1.5,10.16
49.979238,3.191714,33.38,-0.6,0.03,10.53
49.978949,3.191804,32.54,-0.5,0.24,10.13
49.978949,3.191804,32.54,-0.74,-0.3,9.5
49.978664,3.191902,32.01,-0.08,0.58,11.04
49.978664,3.191902,32.01,0.34,1.28,9.84
49.978382,3.191994,31.92,-0.42,0.51,9.63
49.978382,3.191994,31.92,-0.2,1.1,10.6
49.978103,3.192087,31.93,-1.03,0.77,10.93
49.978103,3.192087,31.93,0.26,0.97,10.62
49.977824,3.192175,31.99,-1.55,0.52,10.22
49.977824,3.192175,31.99,0.23,1.8,10.38
49.977543,3.192267,32.06,-1.01,0.38,9.8
49.977543,3.192267,32.06,0.4,1.42,10.29
49.977258,3.192375,32.21,-0.46,1.43,8.1
49.977258,3.192375,32.21,-0.52,0.9,8.0
49.976972,3.192471,32.36,-0.06,1.44,9.54
49.976972,3.192471,32.36,-0.78,0.52,10.82
49.976695,3.192575,32.45,-0.16,1.81,9.86
49.976695,3.192575,32.45,-1.03,1.36,10.44
49.97641,3.192665,32.65,-1.06,2.03,9.47
49.976125,3.192762,32.79,-0.01,1.25,10.82
49.976125,3.192762,32.79,-1.45,0.67,11.42
49.975837,3.192857,32.99,-0.28,1.57,8.75
49.975837,3.192857,32.99,-1.33,1.25,9.89
49.975546,3.192952,33.11,0.21,1.92,10.85
49.975546,3.192952,33.11,0.47,0.98,9.22
49.975252,3.19304,33.46,-1.74,0.68,9.85
49.975252,3.19304,33.46,-1.49,1.78,9.94
49.974952,3.193146,33.65,-0.34,1.87,9.54
49.974952,3.193146,33.65,0.23,1.45,9.81
49.974651,3.193243,33.9,-0.15,2.38,10.33
49.974651,3.193243,33.9,-1.22,0.82,10.52
49.974353,3.193342,34.11,0.96,0.82,8.94
49.974353,3.193342,34.11,0.07,2.22,10.18
49.974053,3.19345,34.28,-0.24,1.38,10.45
49.974053,3.19345,34.28,0.02,1.92,10.66
49.973752,3.193553,34.52,-0.11,1.11,10.01
49.973752,3.193553,34.52,-0.75,1.59,9.87
49.973448,3.193651,33.91,-0.27,-0.44,9.7
49.973448,3.193651,33.91,-0.09,0.55,10.85
49.973147,3.193759,33.5,-0.16,-0.18,8.88
49.973147,3.193759,33.5,-1.12,1.19,9.33
49.972857,3.193861,33.08,-0.98,-0.55,10.16
49.972857,3.193861,33.08,-0.25,0.61,10.96
49.97257,3.193959,32.89,-0.41,1.7,9.83
49.97257,3.193959,32.89,0.45,0.32,8.85
49.972282,3.19406,32.83,-1.47,1.68,9.62
49.972282,3.19406,32.83,-0.23,1.55,9.0
49.971993,3.194163,32.82,0.03,0.68,9.58
49.971993,3.194163,32.82,-1.28,1.73,11.6
49.971706,3.194268,32.75,-1.12,1.66,11.34
49.971706,3.194268,32.75,-0.11,2.31,9.01
49.971423,3.19438,32.72,0.54,1.25,10.53
49.971423,3.19438,32.72,0.33,1.58,11.15
49.971142,3.194495,32.63,-0.72,1.81,8.09
49.971142,3.194495,32.63,-0.95,1.96,6.83
49.970859,3.194604,32.54,-0.9,1.66,9.95
49.970859,3.194604,32.54,0.19,1.24,9.58
49.970574,3.194713,32.49,0.08,2.18,11.68
49.970574,3.194713,32.49,-0.98,1.23,10.96
49.970291,3.19483,32.3,-1.84,1.26,11.05
49.970008,3.194945,32.1,-0.4,1.44,9.27
49.970008,3.194945,32.1,-0.67,1.55,10.09
49.969731,3.195057,31.93,-0.48,1.37,8.09
49.969731,3.195057,31.93,0.5,2.05,10.82
49.969455,3.195171,31.75,-1.08,1.51,10.96
49.969455,3.195171,31.75,-1.22,1.22,9.38
49.969179,3.195286,31.63,-1.14,1.33,10.23
49.969179,3.195286,31.63,-0.27,1.6,10.36
49.968906,3.195401,31.56,0.06,1.2,11.24
49.968906,3.195401,31.56,-1.3,0.9,11.34
49.968633,3.19552,31.34,0.33,1.58,8.85
49.968633,3.19552,31.34,-0.61,1.68,8.3
49.968364,3.195642,31.19,-0.66,2.02,9.08
49.968364,3.195642,31.19,-0.11,1.5,10.0
49.968096,3.195766,31.1,-1.81,0.78,10.59
49.968096,3.195766,31.1,0.94,1.22,9.71
49.96783,3.195891,31.01,-0.16,1.88,10.18
49.96783,3.195891,31.01,-0.73,1.06,11.01
49.967561,3.196019,30.8,0.43,0.64,10.18
49.967561,3.196019,30.8,-0.39,1.6,9.78
49.967294,3.196145,30.69,-0.92,1.39,11.59
49.967294,3.196145,30.69,0.05,0.94,7.93
49.967032,3.196268,30.54,-0.69,2.47,8.38
49.967032,3.196268,30.54,-0.03,1.15,10.15
49.966765,3.196395,30.47,-0.5,2.3,9.09
49.966765,3.196395,30.47,0.15,2.17,10.33
49.9665,3.196524,30.51,0.1,1.81,8.68
49.9665,3.196524,30.51,-1.01,1.24,9.69
49.966236,3.196654,30.53,-1.37,1.49,12.65
49.966236,3.196654,30.53,-1.24,1.8,8.62
49.965976,3.196785,30.6,-1.32,1.63,10.47
49.965976,3.196785,30.6,-0.09,2.04,9.88
49.965719,3.196915,30.63,-1.25,2.28,8.9
49.965719,3.196915,30.63,-1.52,1.65,11.61
49.965457,3.197051,30.73,0.2,0.92,9.13
49.965457,3.197051,30.73,-1.42,2.35,8.43
49.965195,3.197191,30.84,-1.7,0.92,11.09
49.965195,3.197191,30.84,-0.49,1.74,9.17
49.964929,3.197334,30.92,-0.73,2.47,8.18
49.964929,3.197334,30.92,-0.96,1.71,9.34
49.964668,3.197474,30.95,-2.06,1.05,11.85
49.964668,3.197474,30.95,-0.92,1.89,8.67
49.964407,3.197619,31.01,-0.36,2.06,9.53
49.964146,3.197765,31.09,-0.91,1.36,9.34
49.964146,3.197765,31.09,-0.94,1.5,12.25
49.963883,3.197909,31.3,-0.11,1.01,10.56
49.963883,3.197909,31.3,0.8,1.21,8.26
49.963618,3.198056,31.34,-0.95,2.09,9.16
49.963618,3.198056,31.34,-0.9,1.91,9.67
49.963355,3.198205,31.5,0.38,1.97,8.64
49.963355,3.198205,31.5,-0.84,1.55,10.43
49.96309,3.198355,31.7,-0.32,1.63,10.14
49.96309,3.198355,31.7,-0.76,0.76,10.12
49.962823,3.198504,31.94,-2.07,1.32,10.75
49.962823,3.198504,31.94,-0.98,1.45,10.33
49.962554,3.198659,32.24,-0.99,1.63,9.35
49.962554,3.198659,32.24,-0.96,2.42,9.89
49.962286,3.198812,32.12,-0.75,1.84,8.49
49.962286,3.198812,32.12,0.02,0.74,8.35
49.962019,3.198974,32.23,0.03,1.13,7.92
49.962019,3.198974,32.23,-0.77,1.8,11.32
49.961748,3.199142,32.31,0.03,2.17,9.33
49.961748,3.199142,32.31,-1.53,2.25,8.98
49.96148,3.19932,32.76,0.16,1.18,8.73
49.96148,3.19932,32.76,-0.67,1.88,10.91
49.961207,3.199487,32.98,-1.35,1.68,9.27
49.961207,3.199487,32.98,-0.68,1.58,9.13
49.960932,3.199675,32.95,-0.94,1.8,10.66
49.960932,3.199675,32.95,-1.49,1.53,9.77
49.960659,3.199844,32.99,-0.27,0.91,8.29
49.960659,3.199844,32.99,-0.36,2.34,10.29
49.960387,3.200037,33.17,0.43,1.35,8.71
49.960387,3.200037,33.17,-0.76,1.69,11.62
49.960112,3.200217,33.25,-1.27,1.07,8.14
49.960112,3.200217,33.25,-1.36,2.08,11.64
49.959834,3.200404,33.38,-0.61,1.56,8.83
49.959834,3.200404,33.38,-0.08,0.8,9.52
49.959556,3.200588,33.44,-0.29,1.87,9.3
49.959556,3.200588,33.44,-1.25,1.92,10.7
49.95928,3.200767,33.55,-1.2,1.58,8.48
49.95928,3.200767,33.55,-1.72,1.33,10.82
49.959001,3.200946,33.64,0.18,1.16,9.3
49.959001,3.200946,33.64,-0.86,0.84,9.81
49.958722,3.20113,33.68,-1.39,0.93,8.92
49.958722,3.20113,33.68,0.58,2.1,9.96
49.958444,3.201315,33.73,-0.23,1.25,9.05
49.958168,3.201499,33.81,-0.07,1.44,9.13
49.958168,3.201499,33.81,0.3,1.27,10.11
49.957887,3.201681,33.89,-0.02,1.7,9.93
49.957887,3.201681,33.89,-0.55,1.84,9.55
49.957605,3.201863,33.99,-1.32,0.82,8.99
49.957605,3.201863,33.99,-0.19,2.48,10.05
49.957322,3.202048,34.09,-0.93,2.35,11.3
49.957322,3.202048,34.09,-0.41,1.06,10.16
49.957038,3.202235,34.2,0.12,1.98,9.3
49.957038,3.202235,34.2,-0.96,2.29,11.26
49.956756,3.202417,34.27,-1.44,1.11,11.25
49.956756,3.202417,34.27,-1.23,1.56,10.25
49.95647,3.202606,34.38,-0.84,1.59,9.32
49.95647,3.202606,34.38,0.28,2.18,8.96
49.956183,3.202799,34.41,1.38,1.1,9.89
49.956183,3.202799,34.41,-0.21,0.49,8.2
49.955899,3.202986,34.49,-1.17,0.7,9.12
49.955899,3.202986,34.49,-0.97,2.41,10.87
49.955611,3.203172,34.58,-0.91,2.35,11.06
49.955611,3.203172,34.58,-2.04,2.51,12.11
49.955326,3.203353,34.6,-1.54,-0.07,7.31
49.955326,3.203353,34.6,-0.02,0.43,9.6
49.955041,3.203539,34.61,-0.98,1.02,8.9
49.955041,3.203539,34.61,-1.41,1.52,9.16
49.954757,3.203727,34.34,0.18,0.35,11.04
49.954757,3.203727,34.34,-0.19,-0.7,9.72
49.954475,3.203915,33.59,-0.3,2.01,10.78
49.954475,3.203915,33.59,0.7,1.92,9.91
49.954201,3.204099,33.15,1.07,1.17,10.62
49.954201,3.204099,33.15,-0.23,1.7,8.54
49.953928,3.204274,33.06,-0.12,1.61,10.0
49.953928,3.204274,33.06,-0.69,0.52,10.18
49.953652,3.204447,32.96,-1.33,0.99,9.47
49.953652,3.204447,32.96,0.36,1.02,8.56
49.953378,3.204619,32.83,-1.29,0.63,9.93
49.953378,3.204619,32.83,-1.52,1.13,10.84
49.953106,3.204793,32.77,-1.01,2.2,9.38
49.953106,3.204793,32.77,-0.69,1.43,8.75
49.952834,3.204972,32.75,-0.84,0.47,9.91
49.952834,3.204972,32.75,-0.5,1.4,10.97
49.952562,3.205151,32.75,-1.0,1.52,9.6
49.952291,3.205323,32.77,0.66,0.54,9.28
49.952291,3.205323,32.77,-1.3,0.5,9.93
49.95202,3.205503,32.75,-1.75,1.52,10.89
49.95202,3.205503,32.75,0.25,2.0,9.58
49.951748,3.205685,32.75,-0.1,1.78,10.22
49.951748,3.205685,32.75,-1.09,0.63,9.32
49.951477,3.205863,32.84,-0.02,1.31,9.56
49.951477,3.205863,32.84,-1.11,1.42,8.21
49.951204,3.20604,32.83,-1.31,0.31,9.04
49.951204,3.20604,32.83,0.24,1.61,10.3
49.950933,3.206214,32.85,-0.46,1.25,8.69
49.950933,3.206214,32.85,0.12,0.83,10.21
49.950661,3.206395,32.89,-0.89,2.04,11.89
49.950661,3.206395,32.89,-1.59,1.98,9.81
