Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.486009,3.902086,33.85,-0.45,0.87,10.24
49.486293,3.901917,33.88,-1.72,1.13,9.84
49.486293,3.901917,33.88,-2.82,0.34,10.43
49.48658,3.901748,33.85,-1.6,-1.05,8.66
49.48658,3.901748,33.85,-2.9,-1.0,8.48
49.486866,3.90158,33.87,-1.72,-0.52,10.52
49.486866,3.90158,33.87,-1.36,1.1,8.06
49.487149,3.901411,33.81,-0.79,0.39,10.29
49.487149,3.901411,33.81,-1.57,-0.11,10.37
49.48743,3.901249,33.73,-1.88,-0.79,10.4
49.48743,3.901249,33.73,-0.97,-0.72,10.27
49.487714,3.901094,33.72,-2.75,-0.29,9.38
49.487714,3.901094,33.72,-2.72,0.45,10.68
49.487994,3.900934,33.62,-1.02,0.12,9.62
49.487994,3.900934,33.62,-2.0,-0.61,9.5
49.488277,3.900775,33.54,-0.57,1.12,12.25
49.488277,3.900775,33.54,-2.82,0.49,9.24
49.488563,3.900618,33.44,-1.2,-0.04,10.36
49.488563,3.900618,33.44,-1.17,-0.11,10.07
49.488849,3.900467,33.32,-0.91,0.01,9.51
49.488849,3.900467,33.32,-1.99,-0.73,10.23
49.489134,3.900314,33.15,-1.94,-0.45,8.07
49.489134,3.900314,33.15,-0.02,-0.39,10.05
49.489413,3.900162,32.8,0.1,-0.87,9.82
49.489413,3.900162,32.8,-0.36,0.31,9.31
49.489682,3.900015,31.86,-0.12,0.87,10.95
49.489682,3.900015,31.86,-0.61,0.79,11.04
49.489944,3.899869,31.36,-1.52,0.06,8.5
49.490203,3.899717,30.97,-1.05,-0.03,9.06
49.490203,3.899717,30.97,-1.28,-1.39,9.93
49.490463,3.899574,30.7,-1.7,0.57,9.49
49.490463,3.899574,30.7,-1.16,0.83,10.43
49.490723,3.899432,30.56,-0.97,0.58,10.64
49.490723,3.899432,30.56,-1.95,-0.57,8.49
49.490982,3.899292,30.4,-0.99,-0.3,11.2
49.490982,3.899292,30.4,-1.33,0.89,9.84
49.491242,3.899158,30.1,-0.66,-0.19,10.43
49.491242,3.899158,30.1,-1.47,0.06,8.82
49.491503,3.899026,29.8,-1.6,-0.58,9.5
49.491503,3.899026,29.8,-1.48,-1.14,9.83
49.491755,3.898898,29.7,-2.2,-0.88,8.89
49.491755,3.898898,29.7,-1.97,-0.08,9.17
49.492006,3.898768,29.49,-0.54,0.0,10.83
49.492006,3.898768,29.49,-1.22,0.87,10.62
49.492254,3.898635,29.38,-1.75,0.42,9.23
49.492254,3.898635,29.38,-1.89,-0.12,9.84
49.492506,3.898506,29.33,-1.26,0.09,10.52
49.492506,3.898506,29.33,-1.97,0.68,10.63
49.492757,3.898378,29.49,-1.43,0.21,8.18
49.492757,3.898378,29.49,-1.07,-0.02,9.59
49.493007,3.898247,29.54,-1.57,-0.22,9.63
49.493007,3.898247,29.54,-1.63,0.11,9.79
49.49326,3.898114,29.86,-1.47,-0.38,10.3
49.49326,3.898114,29.86,-1.16,-0.14,9.04
49.493513,3.897982,29.88,-1.48,-0.41,9.3
49.493513,3.897982,29.88,-1.5,-1.19,9.82
49.493771,3.897851,29.89,-1.94,0.37,9.26
49.493771,3.897851,29.89,-0.47,-0.59,10.17
49.494025,3.897718,29.87,-1.14,-0.52,9.52
49.494025,3.897718,29.87,-1.29,0.12,9.47
49.49428,3.897588,29.6,-1.29,-0.68,10.24
49.49428,3.897588,29.6,-1.23,-0.05,10.77
49.494533,3.897458,29.59,-1.83,-0.23,8.77
49.494533,3.897458,29.59,-1.49,0.69,10.71
49.494785,3.897327,29.68,-2.08,-1.25,9.43
49.494785,3.897327,29.68,-1.48,0.74,9.97
49.495037,3.897197,29.82,-0.81,-0.55,10.41
49.495037,3.897197,29.82,-1.23,-0.45,9.92
49.495287,3.897066,29.62,-1.36,0.58,8.73
49.495534,3.896934,29.28,-0.58,-0.17,10.16
49.495534,3.896934,29.28,-0.48,-0.53,9.84
49.495779,3.896805,28.98,-1.21,-0.52,9.87
49.495779,3.896805,28.98,-1.41,-0.6,8.83
49.496027,3.896676,28.91,-1.13,-0.08,9.63
49.496027,3.896676,28.91,-0.9,0.09,9.3
49.496277,3.896549,28.93,-1.75,-0.22,8.69
49.496277,3.896549,28.93,-1.61,-0.02,8.56
49.496524,3.896422,28.83,-2.25,0.23,10.37
49.496524,3.896422,28.83,-1.71,-1.03,8.28
49.496768,3.896295,28.69,-1.23,-0.83,9.83
49.496768,3.896295,28.69,-1.1,-0.23,9.84
49.497014,3.896172,28.56,-1.21,-0.02,8.7
49.497014,3.896172,28.56,-1.08,0.26,9.31
49.497257,3.896049,28.31,-1.72,0.25,9.65
49.497257,3.896049,28.31,-2.04,-0.54,10.15
49.497497,3.895924,28.33,-1.47,-0.86,8.86
49.497497,3.895924,28.33,-2.32,-0.82,9.07
49.497737,3.895801,28.6,-1.86,-0.95,8.09
49.497737,3.895801,28.6,-1.49,-0.06,8.95
49.497979,3.895673,28.79,-1.46,0.09,9.0
49.497979,3.895673,28.79,-1.8,0.83,10.36
49.498222,3.895544,28.78,-1.42,0.32,9.36
49.498222,3.895544,28.78,-1.36,-0.12,10.72
49.498463,3.895409,28.76,-1.3,-0.59,10.92
49.498463,3.895409,28.76,-1.24,-1.2,11.0
49.498703,3.895269,28.75,-1.65,-1.24,10.61
49.498703,3.895269,28.75,-1.65,-0.73,10.46
49.498941,3.895127,28.78,-1.69,0.21,9.63
49.498941,3.895127,28.78,-1.73,-1.36,10.1
49.499183,3.894985,28.92,-2.06,-1.2,8.96
49.499183,3.894985,28.92,-2.22,-0.98,8.52
49.499427,3.894843,29.07,-1.64,0.54,9.84
49.499427,3.894843,29.07,-0.86,-0.52,10.41
49.499665,3.894686,29.18,-1.36,-1.45,10.43
49.499665,3.894686,29.18,-1.72,0.56,10.93
49.499909,3.89454,28.88,-1.29,0.03,9.26
49.499909,3.89454,28.88,-1.7,-0.64,9.03
49.500149,3.894389,28.92,-1.42,1.07,10.26
49.500149,3.894389,28.92,-1.72,0.07,9.09
49.500388,3.894238,29.09,-2.24,-0.78,10.34
49.500636,3.894085,29.49,-2.2,-1.04,8.97
49.500636,3.894085,29.49,-1.92,0.16,9.38
49.500888,3.893934,29.98,-2.61,-0.65,10.36
49.500888,3.893934,29.98,-1.93,0.3,10.05
49.501141,3.893774,30.2,-2.47,-1.58,9.63
49.501141,3.893774,30.2,-1.51,0.97,8.79
49.501397,3.893607,30.37,-2.31,-0.91,9.34
49.501397,3.893607,30.37,-2.1,0.12,9.68
49.501648,3.893434,30.8,-2.1,-0.02,9.79
49.501648,3.893434,30.8,-1.63,-1.28,8.06
49.501905,3.893264,31.07,-2.15,-1.18,9.11
49.501905,3.893264,31.07,-1.41,0.14,10.1
49.502162,3.893087,31.34,-1.94,1.08,10.25
49.502162,3.893087,31.34,-1.82,-0.57,9.39
49.502418,3.892904,31.47,-1.67,-0.56,9.43
49.502418,3.892904,31.47,-1.56,-0.45,9.46
49.502674,3.892722,31.59,-2.08,-1.16,8.75
49.502674,3.892722,31.59,-2.16,-0.56,9.39
49.502933,3.892535,31.77,-1.93,-0.63,9.17
49.502933,3.892535,31.77,-2.15,-0.34,10.18
49.503193,3.892343,31.97,-1.72,0.8,9.99
49.503193,3.892343,31.97,-1.02,-0.51,7.99
49.503453,3.892155,32.21,-1.88,0.04,10.91
49.503453,3.892155,32.21,-1.36,0.54,10.63
49.503715,3.891963,32.37,-2.57,0.37,10.58
49.503715,3.891963,32.37,-1.18,-0.4,10.25
49.50398,3.891773,32.6,-1.36,-0.1,10.03
49.50398,3.891773,32.6,-1.56,-0.25,10.53
49.50425,3.89159,32.63,-2.63,-1.55,10.99
49.50425,3.89159,32.63,-0.85,-0.52,9.28
49.50452,3.891401,32.54,-0.84,-0.82,9.96
49.50452,3.891401,32.54,-0.96,-0.44,8.84
49.504785,3.891206,32.09,-0.48,0.95,10.52
49.504785,3.891206,32.09,-0.93,-0.73,8.58
49.505039,3.891004,31.81,-0.95,-0.18,9.1
49.505039,3.891004,31.81,-0.91,0.75,10.67
49.505287,3.890797,31.71,-1.49,-0.02,9.55
49.505287,3.890797,31.71,-1.79,-0.25,9.79
49.505536,3.890589,31.8,-1.62,-0.42,9.47
49.505536,3.890589,31.8,-0.76,-0.28,8.49
49.505786,3.890379,31.85,-1.43,-0.63,8.08
49.505786,3.890379,31.85,-2.12,-0.28,9.86
49.506036,3.890169,31.89,-1.43,-0.39,9.61
49.506284,3.889954,31.99,-0.99,-0.15,9.33
49.506284,3.889954,31.99,-1.18,-0.09,9.98
49.506533,3.889738,32.03,-1.27,-0.11,9.57
49.506533,3.889738,32.03,-1.37,-0.12,9.44
49.506784,3.889519,32.13,-1.64,-0.34,10.08
49.506784,3.889519,32.13,-2.22,-0.01,10.12
49.507033,3.889294,32.18,-2.36,-0.52,9.9
49.507033,3.889294,32.18,-1.21,-0.03,9.57
49.507284,3.88907,32.29,-1.44,0.23,9.2
49.507284,3.88907,32.29,-1.32,-0.37,8.88
49.507536,3.888843,32.51,-1.91,-0.12,10.85
49.507536,3.888843,32.51,-2.74,-0.27,10.18
49.507786,3.888611,32.65,-1.57,-0.24,9.38
49.507786,3.888611,32.65,-1.44,-0.45,10.26
49.508042,3.888378,32.95,-1.19,0.05,9.94
49.508042,3.888378,32.95,-2.38,-1.01,10.11
49.508295,3.888139,33.17,-1.67,0.84,9.91
49.508295,3.888139,33.17,-2.41,-0.34,9.39
49.508549,3.887894,33.34,-0.57,-0.92,8.58
49.508549,3.887894,33.34,-2.1,-0.55,10.04
49.508802,3.887645,33.5,-1.04,0.46,10.86
49.508802,3.887645,33.5,-2.68,0.0,10.64
49.509056,3.887395,33.7,-0.9,0.81,9.28
49.509056,3.887395,33.7,-1.27,-0.25,9.59
49.509312,3.887141,33.8,-1.94,-0.01,10.63
49.509312,3.887141,33.8,-0.78,0.27,9.18
49.50957,3.886888,34.02,-0.82,0.06,9.6
49.50957,3.886888,34.02,-2.26,-0.43,9.62
49.509828,3.88663,34.25,-0.97,0.95,9.79
49.509828,3.88663,34.25,-1.06,-0.04,10.78
49.510085,3.886367,34.34,-0.37,-0.42,8.94
49.510085,3.886367,34.34,-1.43,-0.53,10.45
49.510339,3.8861,34.08,-0.36,1.05,8.84
49.510339,3.8861,34.08,-2.23,-0.45,11.12
49.510588,3.885838,33.31,-1.74,-0.21,10.54
49.510588,3.885838,33.31,-1.39,-0.39,9.73
49.510833,3.885578,32.99,-1.56,-0.25,8.95
49.510833,3.885578,32.99,-1.29,-0.64,8.95
49.511077,3.88532,32.95,-2.26,0.06,10.76
49.511077,3.88532,32.95,-1.7,0.35,10.01
49.511322,3.88506,33.04,-1.45,-0.32,10.25
49.511567,3.884799,33.16,-2.27,-0.57,9.91
49.511567,3.884799,33.16,-2.29,0.27,9.91
49.511814,3.88454,33.33,-0.83,-0.01,9.21
49.511814,3.88454,33.33,-1.07,-0.02,9.59
49.512062,3.884279,33.41,-0.93,0.02,9.73
49.512062,3.884279,33.41,-1.92,-0.8,8.65
49.512311,3.884018,33.56,-2.15,-0.64,10.03
49.512311,3.884018,33.56,-2.94,-0.89,9.58
49.512559,3.883754,33.61,-1.07,0.74,9.73
49.512559,3.883754,33.61,-1.05,-0.61,10.01
49.512809,3.883491,33.69,-0.83,0.73,10.07
49.512809,3.883491,33.69,-0.65,-0.58,8.84
49.513056,3.883226,33.78,-2.18,-0.15,9.94
49.513056,3.883226,33.78,-0.93,-0.28,9.5
49.513305,3.882959,33.86,-2.77,0.11,10.73
49.513305,3.882959,33.86,-1.14,-1.08,9.06
49.513557,3.882694,33.71,-0.64,0.12,11.57
49.513557,3.882694,33.71,-1.77,-0.58,9.63
49.513806,3.882435,33.2,-1.45,0.64,9.98
49.513806,3.882435,33.2,-0.92,0.19,9.12
49.514053,3.882177,33.04,-1.35,0.3,10.43
49.514053,3.882177,33.04,-1.64,0.24,10.09
49.514298,3.88192,32.94,-1.42,0.24,9.75
49.514298,3.88192,32.94,-1.79,-0.55,9.52
49.514541,3.881662,32.89,-1.2,0.86,10.61
49.514541,3.881662,32.89,-1.15,0.58,9.92
49.514785,3.881406,32.77,-2.14,-0.55,10.17
49.514785,3.881406,32.77,-1.86,-1.41,9.13
49.515027,3.881149,32.75,-0.77,0.07,10.32
49.515027,3.881149,32.75,-1.93,-1.13,10.2
49.51527,3.880891,32.73,-1.91,-0.43,10.11
49.51527,3.880891,32.73,-1.24,0.38,9.98
49.515512,3.880633,32.76,-1.55,0.34,10.35
49.515512,3.880633,32.76,-2.76,-0.33,10.87
49.515755,3.880376,32.75,-2.34,-0.58,9.23
49.515755,3.880376,32.75,-0.81,0.32,8.96
49.515997,3.880117,32.81,-1.48,0.18,10.33
49.515997,3.880117,32.81,-2.67,-0.69,9.97
49.516241,3.879859,32.91,-1.34,-0.47,9.56
49.516486,3.879602,33.0,-2.59,0.36,10.09
49.516486,3.879602,33.0,-2.3,-0.23,9.37
49.516732,3.879346,33.11,-0.99,-0.22,9.07
49.516732,3.879346,33.11,-3.05,-0.73,10.09
49.516979,3.879089,33.18,-1.66,-0.45,10.83
49.516979,3.879089,33.18,-1.51,0.81,8.98
49.517226,3.87883,33.33,-1.55,0.82,10.06
49.517226,3.87883,33.33,-0.86,0.19,10.31
49.517474,3.878571,33.37,-2.35,-1.07,9.6
49.517474,3.878571,33.37,-1.66,0.15,10.2
49.517721,3.878308,33.43,-1.84,-0.6,9.51
49.517721,3.878308,33.43,-1.52,-0.18,10.18
49.517969,3.878046,33.52,-2.02,-0.72,9.05
49.517969,3.878046,33.52,-1.09,0.05,10.1
49.518218,3.877782,33.66,-2.99,-0.7,10.51
49.518218,3.877782,33.66,-1.95,-0.71,8.94
49.518467,3.877517,33.74,-1.22,0.48,11.29
49.518467,3.877517,33.74,-2.86,0.01,10.5
49.518716,3.877251,33.84,-0.93,1.0,11.27
49.518716,3.877251,33.84,-2.57,-0.82,10.29
49.518969,3.876987,33.91,-1.87,-0.05,9.28
49.518969,3.876987,33.91,-0.91,0.32,9.74
49.519221,3.876723,34.02,-3.01,-0.8,9.3
49.519221,3.876723,34.02,-1.25,-0.08,9.69
49.519473,3.876457,34.04,-0.41,-0.45,10.03
49.519473,3.876457,34.04,-2.33,-0.39,9.52
49.519723,3.87619,33.83,-0.48,0.24,10.96
49.519723,3.87619,33.83,-2.8,0.49,14.01
49.519972,3.875927,33.36,-0.69,1.07,9.93
49.519972,3.875927,33.36,-2.49,-0.77,9.41
49.520219,3.875668,33.14,-1.24,-0.05,9.35
49.520219,3.875668,33.14,-1.74,0.02,10.39
49.520466,3.875411,33.18,-1.84,-0.25,9.72
49.520466,3.875411,33.18,-1.19,0.09,9.46
49.520714,3.875151,33.27,-2.0,-0.04,9.9
49.520714,3.875151,33.27,-0.84,0.41,9.61
49.520961,3.87489,33.39,-2.78,-0.28,10.11
49.520961,3.87489,33.39,-1.04,-0.39,9.04
49.521207,3.874627,33.47,-2.57,-0.96,9.37
49.521207,3.874627,33.47,-1.15,-0.2,10.72
49.521456,3.874365,33.57,-1.83,-0.8,9.18
49.521456,3.874365,33.57,-1.05,-1.02,9.81
49.521703,3.874098,33.63,-2.73,-0.85,9.13
49.521947,3.873827,33.62,-1.27,-0.75,9.36
49.521947,3.873827,33.62,-2.68,-1.15,9.3
49.522191,3.873553,33.69,-1.62,-0.75,10.11
49.522191,3.873553,33.69,-0.9,-0.63,9.62
49.522436,3.873278,33.8,-1.17,-0.24,10.43
49.522436,3.873278,33.8,-1.11,0.39,9.46
49.522681,3.873002,33.79,-2.49,0.34,10.13
49.522681,3.873002,33.79,-0.69,1.91,11.04
49.522928,3.872729,33.85,-3.1,-0.3,9.99
49.522928,3.872729,33.85,-0.13,-0.29,10.79
49.523179,3.872463,33.86,-1.2,0.09,9.14
49.523179,3.872463,33.86,-2.32,0.4,10.52
49.52343,3.872197,33.83,-0.48,0.26,10.59
49.52343,3.872197,33.83,-2.6,0.32,9.15
49.523681,3.871934,33.74,-1.58,-0.75,9.94
49.523681,3.871934,33.74,0.68,-0.26,9.76
49.523932,3.871675,33.75,-1.47,-0.34,10.01
49.523932,3.871675,33.75,-0.63,0.45,9.76
49.524182,3.871413,33.73,-2.57,-0.16,7.93
49.524182,3.871413,33.73,-0.59,0.59,10.28
49.524432,3.871151,33.67,-3.47,-0.23,9.51
49.524432,3.871151,33.67,-1.94,-1.07,10.31
49.524682,3.870888,33.7,-0.94,0.04,10.04
49.524682,3.870888,33.7,-1.01,-1.48,8.86
49.524932,3.870623,33.72,-0.38,-0.17,10.4
49.524932,3.870623,33.72,-3.07,0.12,9.67
49.525181,3.870359,33.65,-0.6,-1.78,9.96
49.525181,3.870359,33.65,-3.09,-0.43,8.91
49.52543,3.870095,33.64,-0.95,-0.85,9.01
49.52543,3.870095,33.64,-0.66,-0.71,9.81
49.525677,3.86983,33.6,-1.32,-0.99,9.3
49.525677,3.86983,33.6,-1.22,-0.79,9.22
49.525924,3.869563,33.61,-2.46,-2.04,9.78
49.525924,3.869563,33.61,-1.08,1.17,10.73
49.52617,3.869293,33.57,-2.83,-0.81,10.41
49.52617,3.869293,33.57,-0.85,-0.43,10.6
49.526414,3.869021,33.55,-1.11,-0.31,9.29
49.526414,3.869021,33.55,-0.72,-0.88,9.05
49.526658,3.868747,33.47,-1.89,-1.85,9.71
49.5269,3.868473,33.47,-0.55,1.1,9.05
49.5269,3.868473,33.47,-1.92,-1.58,9.28
49.527142,3.868198,33.41,-1.81,-1.1,10.09
49.527142,3.868198,33.41,-1.81,-0.92,8.73
49.527382,3.867923,33.38,-1.13,0.06,9.49
49.527382,3.867923,33.38,-2.55,-1.51,10.56
49.527621,3.867646,33.38,-0.66,-0.72,9.84
49.527621,3.867646,33.38,-1.75,0.12,9.56
49.527861,3.867369,33.39,-1.24,-0.37,10.13
49.527861,3.867369,33.39,-2.82,-0.97,9.76
49.528102,3.867091,33.41,-1.53,0.15,9.68
49.528102,3.867091,33.41,-0.91,-0.42,8.71
49.52834,3.866812,33.39,-0.81,-0.25,9.15
49.52834,3.866812,33.39,-1.31,-0.24,9.87
49.528578,3.866531,33.39,-2.1,-0.87,9.73
49.528578,3.866531,33.39,-1.31,0.54,10.85
49.528816,3.866249,33.41,-2.55,-1.31,10.86
49.528816,3.866249,33.41,-1.05,-0.47,9.84
49.529054,3.865969,33.44,-2.37,-0.22,10.1
49.529054,3.865969,33.44,-1.82,-0.3,10.17
49.529293,3.865688,33.47,-2.57,-1.49,9.12
49.529293,3.865688,33.47,-0.2,0.62,10.72
49.529532,3.865409,33.44,-1.49,0.23,10.26
49.529532,3.865409,33.44,-0.86,-0.8,8.83
49.529772,3.865131,33.48,-1.67,-0.6,9.66
49.529772,3.865131,33.48,-1.03,0.43,9.61
49.530013,3.864853,33.52,-1.0,0.39,9.61
49.530013,3.864853,33.52,-0.96,0.19,10.53
49.530257,3.86458,33.61,-1.46,-0.25,10.34
49.530257,3.86458,33.61,-2.38,-0.19,10.38
49.530503,3.864309,33.67,-1.72,-0.34,9.86
49.530503,3.864309,33.67,-1.59,-0.91,9.67
49.53075,3.864037,33.73,-0.38,-0.6,9.93
49.53075,3.864037,33.73,-0.7,-0.3,10.68
49.530996,3.863766,33.46,-1.02,0.16,9.8
49.530996,3.863766,33.46,-0.47,0.49,9.88
49.531237,3.863498,32.88,-0.64,0.11,10.6
49.531237,3.863498,32.88,-0.99,-1.36,9.67
49.531475,3.863235,32.29,-1.43,-0.12,9.47
49.531475,3.863235,32.29,-0.81,0.18,8.68
49.531709,3.862974,32.07,-1.64,-0.17,8.92
49.531709,3.862974,32.07,-2.32,-0.89,9.75
49.531942,3.862715,31.97,-1.33,-0.53,8.2
49.532176,3.862459,31.93,-1.16,-1.05,9.36
49.532176,3.862459,31.93,-0.59,-0.32,9.22
49.532413,3.862206,31.92,-1.37,0.24,8.75
49.532413,3.862206,31.92,-1.4,-0.38,10.63
49.532648,3.861952,31.9,-1.53,-0.07,10.03
49.532648,3.861952,31.9,-1.8,-0.25,9.85
49.532882,3.861698,31.88,-1.07,-0.02,9.62
49.532882,3.861698,31.88,-1.43,-0.19,8.19
49.533119,3.861446,32.07,-1.49,-0.03,9.93
49.533119,3.861446,32.07,-1.25,0.23,10.99
49.533359,3.861197,32.09,-1.03,0.23,10.45
49.533359,3.861197,32.09,-1.61,-0.55,10.44
49.533599,3.860948,32.16,-1.74,-0.67,10.7
49.533599,3.860948,32.16,-0.35,-0.91,11.03
49.533835,3.860696,31.9,-1.31,0.1,10.83
49.533835,3.860696,31.9,-0.69,-0.32,10.41
49.534071,3.86045,31.45,-0.83,0.23,10.39
49.534071,3.86045,31.45,-0.56,0.91,10.63
49.534302,3.860212,30.76,-1.24,0.05,8.99
49.534302,3.860212,30.76,-0.82,0.06,9.76
49.53453,3.859976,30.2,-1.42,-0.65,8.76
49.53453,3.859976,30.2,-0.46,-0.23,9.79
49.534754,3.859745,29.7,-1.27,-1.2,10.19
49.534754,3.859745,29.7,-0.92,-0.33,8.59
49.534979,3.85952,29.33,-0.98,0.57,10.55
49.534979,3.85952,29.33,-1.2,-0.82,11.57
49.535201,3.859297,29.1,-0.45,-0.49,11.25
49.535201,3.859297,29.1,-0.86,-1.12,10.09
49.535411,3.859073,28.51,-0.83,-1.58,10.27
49.535411,3.859073,28.51,0.05,-0.76,10.21
49.53562,3.858853,28.19,-0.73,0.6,10.67
49.53562,3.858853,28.19,-0.74,-1.47,8.16
49.535827,3.858638,27.19,-1.86,-1.06,10.16
49.535827,3.858638,27.19,-0.94,-0.48,10.95
49.536026,3.858431,26.42,-1.8,-2.2,9.11
49.536026,3.858431,26.42,-1.42,0.24,9.62
49.536219,3.858219,26.46,-2.32,0.57,10.37
49.536219,3.858219,26.46,-1.81,1.28,10.27
49.536408,3.857991,26.97,-1.77,0.22,9.38
49.536408,3.857991,26.97,-2.31,-0.67,9.53
49.536604,3.857767,27.69,-1.19,1.09,9.57
49.536604,3.857767,27.69,-1.85,0.66,9.44
49.536807,3.857546,28.14,-2.39,-0.73,8.67
49.537017,3.857325,28.69,-1.92,0.23,9.86
49.537017,3.857325,28.69,-1.53,0.27,10.37
49.537236,3.857106,29.1,-2.04,-1.33,9.29
49.537236,3.857106,29.1,-2.27,0.26,9.97
49.537452,3.856876,29.52,-1.81,-0.53,8.43
49.537452,3.856876,29.52,-1.5,-1.46,9.98
49.537674,3.85664,30.17,-2.15,0.36,9.53
49.537674,3.85664,30.17,-2.12,-1.62,9.17
49.537904,3.856403,30.61,-1.3,0.74,10.13
49.537904,3.856403,30.61,-1.73,-0.61,8.8
49.538139,3.856167,31.19,-2.66,-1.38,11.16
49.538139,3.856167,31.19,-1.51,-1.53,10.31
49.538381,3.855927,31.56,-2.41,-1.39,9.69
49.538381,3.855927,31.56,-1.81,0.75,9.95
49.538622,3.855682,32.03,-1.59,-0.76,10.14
49.538622,3.855682,32.03,-3.17,-1.05,9.52
49.538864,3.855432,32.4,-2.04,-0.68,10.13
49.538864,3.855432,32.4,-1.84,-0.56,9.59
49.539103,3.855176,32.84,-2.1,-1.2,9.43
49.539103,3.855176,32.84,-2.66,-0.04,10.48
49.539348,3.854919,33.09,-1.33,-0.34,9.38
49.539348,3.854919,33.09,-2.92,-0.81,10.68
49.539594,3.854658,33.32,-1.6,0.57,10.15
49.539594,3.854658,33.32,-1.59,-1.47,9.71
49.539839,3.854392,33.62,-0.78,0.45,9.46
49.539839,3.854392,33.62,-1.56,-0.25,9.62
49.540084,3.854121,33.81,-2.08,0.67,11.05
49.540084,3.854121,33.81,-1.8,-0.4,8.49
49.540333,3.853849,34.12,-1.79,0.16,9.12
49.540333,3.853849,34.12,-0.63,0.68,9.55
49.540587,3.853578,34.28,-0.58,0.08,9.91
49.540587,3.853578,34.28,-0.75,-1.51,9.47
49.540839,3.853303,34.45,-2.28,-0.67,9.69
49.540839,3.853303,34.45,-2.97,-1.56,10.2
49.541094,3.853028,34.64,-2.83,-1.47,9.95
49.541094,3.853028,34.64,-0.94,0.89,9.74
49.541344,3.852747,34.66,-0.55,0.19,10.38
49.541344,3.852747,34.66,-1.27,0.0,9.84
49.541595,3.852463,34.79,-0.57,0.52,10.24
49.541595,3.852463,34.79,-0.44,0.1,9.19
49.541845,3.852177,34.96,-1.49,-0.16,10.08
49.542096,3.851892,34.67,-1.38,-1.08,9.99
49.542096,3.851892,34.67,-1.0,-0.48,10.24
49.542344,3.85161,33.96,0.12,0.31,9.65
49.542344,3.85161,33.96,-2.2,-0.49,9.91
49.542587,3.85133,33.48,-0.08,1.58,10.63
49.542587,3.85133,33.48,-1.5,-0.54,10.07
49.542827,3.851055,33.31,-0.47,0.43,10.78
49.542827,3.851055,33.31,-1.51,-0.63,10.18
49.543067,3.850781,33.11,-1.22,-1.43,9.65
49.543067,3.850781,33.11,-1.43,-0.18,9.71
49.543306,3.850508,32.98,-1.75,-1.79,10.61
49.543306,3.850508,32.98,-1.15,-0.75,8.79
49.543541,3.850229,32.92,-0.84,0.27,10.52
49.543541,3.850229,32.92,-2.45,-0.75,9.84
49.543775,3.849945,33.01,-0.56,-0.84,9.26
49.543775,3.849945,33.01,-0.45,-0.75,9.54
49.544008,3.849658,33.16,-2.5,-1.8,10.09
49.544008,3.849658,33.16,-0.27,0.13,10.5
49.544237,3.849365,33.23,-2.01,-1.93,9.66
49.544237,3.849365,33.23,-1.57,0.1,12.29
49.544463,3.849066,33.29,-2.15,-1.04,10.67
49.544463,3.849066,33.29,-0.6,-0.44,8.56
49.544687,3.848763,33.35,-1.49,-0.68,10.45
49.544687,3.848763,33.35,-1.57,0.31,10.86
49.54491,3.848458,33.48,-1.32,0.05,10.07
49.54491,3.848458,33.48,-2.55,-1.8,8.99
49.545132,3.848152,33.51,-1.37,-1.4,9.04
49.545132,3.848152,33.51,-0.95,-0.44,8.63
49.545359,3.847843,33.66,-2.56,-1.81,10.37
49.545359,3.847843,33.66,-1.04,0.14,11.09
49.545586,3.84753,33.5,-2.59,-0.58,9.57
49.545586,3.84753,33.5,-0.56,-2.42,8.57
49.545809,3.847222,33.17,-2.08,-2.1,9.06
49.545809,3.847222,33.17,-1.3,-1.42,11.21
49.546024,3.846909,32.91,-1.03,-1.5,9.15
49.546024,3.846909,32.91,-1.05,0.08,9.7
49.546226,3.846584,32.77,-1.13,0.01,10.31
49.546226,3.846584,32.77,-1.89,0.03,9.51
49.546428,3.846254,32.81,-0.22,0.32,9.76
49.546428,3.846254,32.81,-1.13,0.34,9.12
49.546632,3.845925,32.65,-2.61,-1.48,10.21
49.546839,3.845601,32.64,-1.19,-0.14,10.29
49.546839,3.845601,32.64,-1.62,-0.04,10.82
49.547039,3.845279,32.52,-1.26,-0.38,10.1
49.547039,3.845279,32.52,-2.07,-0.57,10.2
49.547241,3.844952,32.58,-2.04,-0.79,10.86
49.547241,3.844952,32.58,-2.54,-1.16,9.0
49.54744,3.844625,32.69,-1.93,0.02,10.18
49.54744,3.844625,32.69,-2.02,-0.74,9.39
49.547641,3.844296,32.73,-1.33,0.5,9.49
49.547641,3.844296,32.73,-0.47,0.67,10.28
49.547844,3.843971,32.81,-0.88,0.17,9.29
49.547844,3.843971,32.81,-3.17,-1.6,9.57
49.548051,3.843644,32.91,-1.44,0.31,11.28
49.548051,3.843644,32.91,-1.57,-0.06,11.01
49.54826,3.843315,32.98,-2.19,-1.45,8.98
49.54826,3.843315,32.98,-1.7,-0.29,9.22
49.548458,3.842975,33.1,-2.48,-2.36,9.05
49.548458,3.842975,33.1,-1.99,-1.6,9.96
49.548657,3.842636,33.02,-0.61,0.05,11.46
49.548657,3.842636,33.02,-2.39,-1.3,9.82
49.54885,3.842288,33.14,-1.67,-0.23,9.2
49.54885,3.842288,33.14,-0.79,-1.48,8.42
